"GO.ID"	"GO.Term"	"zscore"
"GO:0046329"	"negative regulation of JNK cascade"	"1.713"
"GO:0008544"	"epidermis development"	"1.711"
"GO:0006813"	"potassium ion transport"	"1.7"
"GO:0048709"	"oligodendrocyte differentiation"	"1.699"
"GO:0007029"	"endoplasmic reticulum organization"	"1.694"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"1.69"
"GO:0007623"	"circadian rhythm"	"1.673"
"GO:0006334"	"nucleosome assembly"	"1.672"
"GO:0006446"	"regulation of translational initiation"	"1.672"
"GO:0014003"	"oligodendrocyte development"	"1.672"
"GO:0070328"	"triglyceride homeostasis"	"1.671"
"GO:0035264"	"multicellular organism growth"	"1.667"
"GO:0007613"	"memory"	"1.663"
"GO:1905606"	NA	"1.662"
"GO:0071353"	"cellular response to interleukin-4"	"1.653"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"1.646"
"GO:0070536"	"protein K63-linked deubiquitination"	"1.644"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"1.64"
"GO:0055085"	"transmembrane transport"	"1.64"
"GO:0031214"	"biomineral tissue development"	"1.637"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"1.624"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"1.617"
"GO:0018146"	"keratan sulfate biosynthetic process"	"1.616"
"GO:0032689"	"negative regulation of interferon-gamma production"	"1.609"
"GO:0035329"	"hippo signaling"	"1.608"
"GO:0007159"	"leukocyte cell-cell adhesion"	"1.607"
"GO:0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"1.596"
"GO:0016042"	"lipid catabolic process"	"1.59"
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	"1.586"
"GO:0032480"	"negative regulation of type I interferon production"	"1.581"
"GO:0006956"	"complement activation"	"1.577"
"GO:0043542"	"endothelial cell migration"	"1.577"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.577"
"GO:0045776"	"negative regulation of blood pressure"	"1.576"
"GO:0035987"	"endodermal cell differentiation"	"1.572"
"GO:0006338"	"chromatin remodeling"	"1.571"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"1.571"
"GO:0043388"	"positive regulation of DNA binding"	"1.562"
"GO:0009314"	"response to radiation"	"1.561"
"GO:0002040"	"sprouting angiogenesis"	"1.557"
"GO:0030334"	"regulation of cell migration"	"1.554"
"GO:0060173"	"limb development"	"1.554"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"1.552"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"1.551"
"GO:0045070"	"positive regulation of viral genome replication"	"1.547"
"GO:0006096"	"glycolytic process"	"1.543"
"GO:0032869"	"cellular response to insulin stimulus"	"1.54"
"GO:0051930"	"regulation of sensory perception of pain"	"1.538"
"GO:0030041"	"actin filament polymerization"	"1.537"
"GO:0007229"	"integrin-mediated signaling pathway"	"1.524"
"GO:0006378"	"mRNA polyadenylation"	"1.523"
"GO:0042572"	"retinol metabolic process"	"1.521"
"GO:0030316"	"osteoclast differentiation"	"1.519"
"GO:0045739"	"positive regulation of DNA repair"	"1.504"
"GO:0043967"	"histone H4 acetylation"	"1.502"
"GO:0006821"	"chloride transport"	"1.492"
"GO:0007528"	"neuromuscular junction development"	"1.487"
"GO:0060349"	"bone morphogenesis"	"1.487"
"GO:0061025"	"membrane fusion"	"1.482"
"GO:0010498"	"proteasomal protein catabolic process"	"1.48"
"GO:0071108"	"protein K48-linked deubiquitination"	"1.478"
"GO:0007155"	"cell adhesion"	"1.474"
"GO:0042177"	"negative regulation of protein catabolic process"	"1.473"
"GO:0008089"	"anterograde axonal transport"	"1.472"
"GO:0000077"	"DNA damage checkpoint"	"1.471"
"GO:0007160"	"cell-matrix adhesion"	"1.453"
"GO:0048705"	"skeletal system morphogenesis"	"1.449"
"GO:0042476"	"odontogenesis"	"1.448"
"GO:0071346"	"cellular response to interferon-gamma"	"1.442"
"GO:0071277"	"cellular response to calcium ion"	"1.434"
"GO:0048488"	"synaptic vesicle endocytosis"	"1.432"
"GO:0043330"	"response to exogenous dsRNA"	"1.428"
"GO:0007269"	"neurotransmitter secretion"	"1.427"
"GO:0032147"	"activation of protein kinase activity"	"1.419"
"GO:0016358"	"dendrite development"	"1.415"
"GO:0030073"	"insulin secretion"	"1.404"
"GO:0050821"	"protein stabilization"	"1.403"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"1.401"
"GO:0007565"	"female pregnancy"	"1.399"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.395"
"GO:0007274"	"neuromuscular synaptic transmission"	"1.392"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"1.391"
"GO:0071773"	"cellular response to BMP stimulus"	"1.388"
"GO:0048536"	"spleen development"	"1.383"
"GO:0030163"	"protein catabolic process"	"1.38"
"GO:0034504"	"protein localization to nucleus"	"1.378"
"GO:0032148"	"activation of protein kinase B activity"	"1.377"
"GO:0006687"	"glycosphingolipid metabolic process"	"1.372"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"1.371"
"GO:0006958"	"complement activation, classical pathway"	"1.369"
"GO:0001975"	"response to amphetamine"	"1.365"
"GO:0015698"	"inorganic anion transport"	"1.357"
"GO:0090503"	"RNA phosphodiester bond hydrolysis, exonucleolytic"	"1.355"
"GO:0071392"	"cellular response to estradiol stimulus"	"1.351"
"GO:0042594"	"response to starvation"	"1.35"
"GO:0007616"	"long-term memory"	"1.346"
"GO:0120162"	NA	"1.342"
"GO:0050853"	"B cell receptor signaling pathway"	"1.336"
"GO:0001654"	"eye development"	"1.335"
"GO:0007339"	"binding of sperm to zona pellucida"	"1.33"
"GO:0030501"	"positive regulation of bone mineralization"	"1.33"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.323"
"GO:0032467"	"positive regulation of cytokinesis"	"1.317"
"GO:0002062"	"chondrocyte differentiation"	"1.301"
"GO:0007588"	"excretion"	"1.301"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"1.296"
"GO:0045597"	"positive regulation of cell differentiation"	"1.294"
"GO:0001649"	"osteoblast differentiation"	"1.293"
"GO:1901998"	"toxin transport"	"1.289"
"GO:0000422"	"mitophagy"	"1.288"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"1.281"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"1.269"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"1.269"
"GO:0007275"	"multicellular organism development"	"1.268"
"GO:0007346"	"regulation of mitotic cell cycle"	"1.265"
"GO:0016573"	"histone acetylation"	"1.254"
"GO:0032781"	"positive regulation of ATPase activity"	"1.248"
"GO:0010942"	"positive regulation of cell death"	"1.243"
"GO:0030574"	"collagen catabolic process"	"1.241"
"GO:0031145"	"anaphase-promoting complex-dependent catabolic process"	"1.241"
"GO:0008202"	"steroid metabolic process"	"1.236"
"GO:0006024"	"glycosaminoglycan biosynthetic process"	"1.235"
"GO:0009409"	"response to cold"	"1.224"
"GO:0008015"	"blood circulation"	"1.22"
"GO:0001568"	"blood vessel development"	"1.194"
"GO:0043407"	"negative regulation of MAP kinase activity"	"1.192"
"GO:0006633"	"fatty acid biosynthetic process"	"1.19"
"GO:0007032"	"endosome organization"	"1.187"
"GO:0030282"	"bone mineralization"	"1.161"
"GO:0030336"	"negative regulation of cell migration"	"1.159"
"GO:0032465"	"regulation of cytokinesis"	"1.158"
"GO:0043966"	"histone H3 acetylation"	"1.151"
"GO:0050885"	"neuromuscular process controlling balance"	"1.148"
"GO:0042149"	"cellular response to glucose starvation"	"1.143"
"GO:0031623"	"receptor internalization"	"1.137"
"GO:0032024"	"positive regulation of insulin secretion"	"1.136"
"GO:0006695"	"cholesterol biosynthetic process"	"1.134"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"1.128"
"GO:0007411"	"axon guidance"	"1.123"
"GO:0009411"	"response to UV"	"1.122"
"GO:0070527"	"platelet aggregation"	"1.12"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"1.109"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"1.105"
"GO:1902017"	"regulation of cilium assembly"	"1.1"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"1.09"
"GO:0006914"	"autophagy"	"1.084"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"1.073"
"GO:0021549"	"cerebellum development"	"1.067"
"GO:0007162"	"negative regulation of cell adhesion"	"1.052"
"GO:0006281"	"DNA repair"	"1.046"
"GO:0065003"	"macromolecular complex assembly"	"1.044"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"1.043"
"GO:1900034"	"regulation of cellular response to heat"	"1.043"
"GO:0032508"	"DNA duplex unwinding"	"1.035"
"GO:0010212"	"response to ionizing radiation"	"1.026"
"GO:0009755"	"hormone-mediated signaling pathway"	"1.02"
"GO:0030900"	"forebrain development"	"1.017"
"GO:0008333"	"endosome to lysosome transport"	"1.012"
"GO:0007254"	"JNK cascade"	"1.004"
"GO:0007420"	"brain development"	"0.994"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"0.986"
"GO:0043647"	"inositol phosphate metabolic process"	"0.976"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.968"
"GO:0120163"	NA	"0.965"
"GO:0010595"	"positive regulation of endothelial cell migration"	"0.963"
"GO:0042752"	"regulation of circadian rhythm"	"0.963"
"GO:0042552"	"myelination"	"0.961"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"0.958"
"GO:0008542"	"visual learning"	"0.955"
"GO:0072659"	"protein localization to plasma membrane"	"0.934"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.93"
"GO:0051496"	"positive regulation of stress fiber assembly"	"0.922"
"GO:0006260"	"DNA replication"	"0.919"
"GO:0006897"	"endocytosis"	"0.907"
"GO:0019827"	"stem cell population maintenance"	"0.888"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"0.883"
"GO:0019730"	"antimicrobial humoral response"	"0.883"
"GO:0045600"	"positive regulation of fat cell differentiation"	"0.881"
"GO:0018149"	"peptide cross-linking"	"0.88"
"GO:0006364"	"rRNA processing"	"0.877"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"0.872"
"GO:0090502"	"RNA phosphodiester bond hydrolysis, endonucleolytic"	"0.869"
"GO:0030036"	"actin cytoskeleton organization"	"0.838"
"GO:0000045"	"autophagosome assembly"	"0.834"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"0.812"
"GO:0071320"	"cellular response to cAMP"	"0.806"
"GO:0007188"	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	"0.802"
"GO:0006006"	"glucose metabolic process"	"0.782"
"GO:0042733"	"embryonic digit morphogenesis"	"0.78"
"GO:0023014"	"signal transduction by protein phosphorylation"	"0.773"
"GO:0001947"	"heart looping"	"0.772"
"GO:0006417"	"regulation of translation"	"0.765"
"GO:0043547"	"positive regulation of GTPase activity"	"0.764"
"GO:0010977"	"negative regulation of neuron projection development"	"0.76"
"GO:0060041"	"retina development in camera-type eye"	"0.76"
"GO:0006470"	"protein dephosphorylation"	"0.747"
"GO:0006952"	"defense response"	"0.733"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"0.731"
"GO:0071333"	"cellular response to glucose stimulus"	"0.727"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"0.725"
"GO:0061844"	NA	"0.713"
"GO:0051865"	"protein autoubiquitination"	"0.712"
"GO:0006302"	"double-strand break repair"	"0.706"
"GO:0021987"	"cerebral cortex development"	"0.706"
"GO:0043687"	"post-translational protein modification"	"0.686"
"GO:0050896"	"response to stimulus"	"0.681"
"GO:0016241"	"regulation of macroautophagy"	"0.658"
"GO:0000281"	"mitotic cytokinesis"	"0.654"
"GO:0051321"	"meiotic cell cycle"	"0.629"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"0.615"
"GO:0035725"	"sodium ion transmembrane transport"	"0.584"
"GO:0007010"	"cytoskeleton organization"	"0.58"
"GO:0030183"	"B cell differentiation"	"0.566"
"GO:0071300"	"cellular response to retinoic acid"	"0.566"
"GO:0006397"	"mRNA processing"	"0.561"
"GO:0016197"	"endosomal transport"	"0.547"
"GO:0017148"	"negative regulation of translation"	"0.524"
"GO:0009617"	"response to bacterium"	"0.485"
"GO:0022900"	"electron transport chain"	"0.485"
"GO:0071347"	"cellular response to interleukin-1"	"0.475"
"GO:0001558"	"regulation of cell growth"	"0.456"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"0.418"
"GO:0000724"	"double-strand break repair via homologous recombination"	"0.408"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"0.4"
"GO:0006486"	"protein glycosylation"	"0.39"
"GO:0009952"	"anterior/posterior pattern specification"	"0.388"
"GO:0006887"	"exocytosis"	"0.384"
"GO:0007015"	"actin filament organization"	"0.356"
"GO:0050728"	"negative regulation of inflammatory response"	"0.355"
"GO:0019722"	"calcium-mediated signaling"	"0.35"
"GO:0016236"	"macroautophagy"	"0.349"
"GO:0019216"	"regulation of lipid metabolic process"	"0.318"
"GO:0006464"	"cellular protein modification process"	"0.315"
"GO:0007264"	"small GTPase mediated signal transduction"	"0.314"
"GO:0070126"	"mitochondrial translational termination"	"0.299"
"GO:0070125"	"mitochondrial translational elongation"	"0.298"
"GO:0007517"	"muscle organ development"	"0.295"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.291"
"GO:0006811"	"ion transport"	"0.226"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"0.203"
"GO:0030182"	"neuron differentiation"	"0.128"
"GO:0016567"	"protein ubiquitination"	"0.127"
"GO:0006355"	"regulation of transcription, DNA-templated"	"0.113"
"GO:0010468"	"regulation of gene expression"	"0.082"
"GO:0070588"	"calcium ion transmembrane transport"	"0.072"
"GO:0070268"	"cornification"	"0.07"
"GO:0007417"	"central nervous system development"	"0.055"
"GO:0000184"	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	"0.04"
"GO:0015031"	"protein transport"	"-0.014"
"GO:0006629"	"lipid metabolic process"	"-0.047"
"GO:0061024"	"membrane organization"	"-0.057"
"GO:0018105"	"peptidyl-serine phosphorylation"	"-0.116"
"GO:0007399"	"nervous system development"	"-0.139"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.192"
"GO:0006457"	"protein folding"	"-0.218"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"-0.25"
"GO:0008380"	"RNA splicing"	"-0.299"
"GO:0006886"	"intracellular protein transport"	"-0.348"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-0.378"
"GO:0060271"	"cilium morphogenesis"	"-0.392"
"GO:0031424"	"keratinization"	"-0.43"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-0.57"
"GO:0006351"	"transcription, DNA-templated"	"-1.193"
"GO:0008150"	"biological_process"	"-1.753"
