"GO.ID"	"GO.Term"	"Z-score"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"-0.604"
"GO:0008308"	"voltage-gated anion channel activity"	"-0.612"
"GO:0031210"	"phosphatidylcholine binding"	"-0.616"
"GO:0009055"	"electron carrier activity"	"-0.621"
"GO:0046790"	"virion binding"	"-0.622"
"GO:0042162"	"telomeric DNA binding"	"-0.623"
"GO:0097016"	"L27 domain binding"	"-0.624"
"GO:0034056"	"estrogen response element binding"	"-0.626"
"GO:0002060"	"purine nucleobase binding"	"-0.628"
"GO:0005080"	"protein kinase C binding"	"-0.631"
"GO:0004459"	"L-lactate dehydrogenase activity"	"-0.633"
"GO:0005507"	"copper ion binding"	"-0.633"
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	"-0.638"
"GO:0034512"	"box C/D snoRNA binding"	"-0.651"
"GO:0005267"	"potassium channel activity"	"-0.652"
"GO:0004004"	"ATP-dependent RNA helicase activity"	"-0.653"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"-0.653"
"GO:0004438"	"phosphatidylinositol-3-phosphatase activity"	"-0.655"
"GO:0070990"	"snRNP binding"	"-0.655"
"GO:0017147"	"Wnt-protein binding"	"-0.656"
"GO:0051373"	"FATZ binding"	"-0.661"
"GO:0004784"	"superoxide dismutase activity"	"-0.664"
"GO:0017136"	"NAD-dependent histone deacetylase activity"	"-0.664"
"GO:0004802"	"transketolase activity"	"-0.669"
"GO:0031995"	"insulin-like growth factor II binding"	"-0.672"
"GO:0005119"	"smoothened binding"	"-0.673"
"GO:0032181"	"dinucleotide repeat insertion binding"	"-0.673"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-0.674"
"GO:0016491"	"oxidoreductase activity"	"-0.676"
"GO:0031208"	"POZ domain binding"	"-0.681"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"-0.682"
"GO:0004743"	"pyruvate kinase activity"	"-0.682"
"GO:0005497"	"androgen binding"	"-0.687"
"GO:0008157"	"protein phosphatase 1 binding"	"-0.687"
"GO:0003713"	"transcription coactivator activity"	"-0.688"
"GO:0005509"	"calcium ion binding"	"-0.689"
"GO:0003720"	"telomerase activity"	"-0.691"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"-0.703"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"-0.703"
"GO:0005385"	"zinc ion transmembrane transporter activity"	"-0.706"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"-0.706"
"GO:0098632"	"protein binding involved in cell-cell adhesion"	"-0.723"
"GO:0070412"	"R-SMAD binding"	"-0.724"
"GO:0051371"	"muscle alpha-actinin binding"	"-0.725"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"-0.726"
"GO:0004576"	"oligosaccharyl transferase activity"	"-0.728"
"GO:0015269"	"calcium-activated potassium channel activity"	"-0.728"
"GO:0003954"	"NADH dehydrogenase activity"	"-0.729"
"GO:0017091"	"AU-rich element binding"	"-0.729"
"GO:0004736"	"pyruvate carboxylase activity"	"-0.73"
"GO:0003883"	"CTP synthase activity"	"-0.732"
"GO:0005041"	"low-density lipoprotein receptor activity"	"-0.732"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"-0.739"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"-0.742"
"GO:0032794"	"GTPase activating protein binding"	"-0.744"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"-0.745"
"GO:0009982"	"pseudouridine synthase activity"	"-0.749"
"GO:0034237"	"protein kinase A regulatory subunit binding"	"-0.75"
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	"-0.752"
"GO:0030955"	"potassium ion binding"	"-0.753"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"-0.756"
"GO:0004601"	"peroxidase activity"	"-0.757"
"GO:0070064"	"proline-rich region binding"	"-0.76"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-0.767"
"GO:0000403"	"Y-form DNA binding"	"-0.768"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"-0.777"
"GO:0008200"	"ion channel inhibitor activity"	"-0.779"
"GO:0008494"	"translation activator activity"	"-0.781"
"GO:0042054"	"histone methyltransferase activity"	"-0.783"
"GO:0000976"	"transcription regulatory region sequence-specific DNA binding"	"-0.787"
"GO:0008237"	"metallopeptidase activity"	"-0.789"
"GO:0032137"	"guanine/thymine mispair binding"	"-0.794"
"GO:0003774"	"motor activity"	"-0.795"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"-0.796"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"-0.802"
"GO:0035326"	"enhancer binding"	"-0.806"
"GO:0017081"	"chloride channel regulator activity"	"-0.81"
"GO:0004941"	"beta2-adrenergic receptor activity"	"-0.811"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"-0.815"
"GO:0042826"	"histone deacetylase binding"	"-0.815"
"GO:0003779"	"actin binding"	"-0.822"
"GO:1990833"	"clathrin-uncoating ATPase activity"	"-0.823"
"GO:0031871"	"proteinase activated receptor binding"	"-0.826"
"GO:0140078"	NA	"-0.828"
"GO:0070034"	"telomerase RNA binding"	"-0.835"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"-0.836"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"-0.836"
"GO:0019211"	"phosphatase activator activity"	"-0.84"
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"-0.84"
"GO:0005093"	"Rab GDP-dissociation inhibitor activity"	"-0.844"
"GO:0004478"	"methionine adenosyltransferase activity"	"-0.855"
"GO:0031852"	"mu-type opioid receptor binding"	"-0.858"
"GO:0045322"	"unmethylated CpG binding"	"-0.858"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"-0.866"
"GO:0008140"	"cAMP response element binding protein binding"	"-0.868"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"-0.873"
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"-0.875"
"GO:0004673"	"protein histidine kinase activity"	"-0.876"
"GO:0005088"	"Ras guanyl-nucleotide exchange factor activity"	"-0.876"
"GO:0060698"	"endoribonuclease inhibitor activity"	"-0.876"
"GO:0003707"	"steroid hormone receptor activity"	"-0.88"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"-0.885"
"GO:0030296"	"protein tyrosine kinase activator activity"	"-0.886"
"GO:0004075"	"biotin carboxylase activity"	"-0.889"
"GO:0004046"	"aminoacylase activity"	"-0.893"
"GO:1990763"	"arrestin family protein binding"	"-0.893"
"GO:0008131"	"primary amine oxidase activity"	"-0.895"
"GO:0045182"	"translation regulator activity"	"-0.896"
"GO:0004532"	"exoribonuclease activity"	"-0.897"
"GO:1990583"	"phospholipase D activator activity"	"-0.909"
"GO:0004705"	"JUN kinase activity"	"-0.914"
"GO:0042813"	"Wnt-activated receptor activity"	"-0.914"
"GO:0016251"	NA	"-0.917"
"GO:0070878"	"primary miRNA binding"	"-0.921"
"GO:0008392"	"arachidonic acid epoxygenase activity"	"-0.924"
"GO:0032357"	"oxidized purine DNA binding"	"-0.928"
"GO:0030506"	"ankyrin binding"	"-0.932"
"GO:0031432"	"titin binding"	"-0.934"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"-0.934"
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	"-0.935"
"GO:0031749"	"D2 dopamine receptor binding"	"-0.937"
"GO:0005201"	"extracellular matrix structural constituent"	"-0.941"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"-0.942"
"GO:0004708"	"MAP kinase kinase activity"	"-0.942"
"GO:0004699"	"calcium-independent protein kinase C activity"	"-0.943"
"GO:0005049"	"nuclear export signal receptor activity"	"-0.943"
"GO:0000253"	"3-keto sterol reductase activity"	"-0.946"
"GO:0003777"	"microtubule motor activity"	"-0.953"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"-0.954"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"-0.955"
"GO:0045505"	"dynein intermediate chain binding"	"-0.955"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"-0.956"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"-0.958"
"GO:0046875"	"ephrin receptor binding"	"-0.961"
"GO:1904047"	"S-adenosyl-L-methionine binding"	"-0.962"
"GO:0008420"	"CTD phosphatase activity"	"-0.968"
"GO:0002161"	"aminoacyl-tRNA editing activity"	"-0.972"
"GO:0005047"	"signal recognition particle binding"	"-0.976"
"GO:0004832"	"valine-tRNA ligase activity"	"-0.978"
"GO:0034513"	"box H/ACA snoRNA binding"	"-0.979"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-0.98"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"-0.981"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"-0.981"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"-0.981"
"GO:0046966"	"thyroid hormone receptor binding"	"-0.981"
"GO:0030957"	"Tat protein binding"	"-0.988"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"-0.993"
"GO:0009374"	"biotin binding"	"-0.993"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"-1.001"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"-1.001"
"GO:0000404"	"heteroduplex DNA loop binding"	"-1.003"
"GO:0031267"	"small GTPase binding"	"-1.003"
"GO:0044323"	"retinoic acid-responsive element binding"	"-1.004"
"GO:0020037"	"heme binding"	"-1.007"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"-1.009"
"GO:0051287"	"NAD binding"	"-1.016"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"-1.017"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"-1.017"
"GO:0005254"	"chloride channel activity"	"-1.021"
"GO:0070905"	"serine binding"	"-1.021"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"-1.024"
"GO:0005534"	"galactose binding"	"-1.028"
"GO:0001671"	"ATPase activator activity"	"-1.033"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"-1.04"
"GO:0030275"	"LRR domain binding"	"-1.045"
"GO:0035497"	"cAMP response element binding"	"-1.046"
"GO:0032036"	"myosin heavy chain binding"	"-1.053"
"GO:0015450"	"P-P-bond-hydrolysis-driven protein transmembrane transporter activity"	"-1.054"
"GO:0003680"	"AT DNA binding"	"-1.061"
"GO:0004347"	"glucose-6-phosphate isomerase activity"	"-1.065"
"GO:0016866"	"intramolecular transferase activity"	"-1.065"
"GO:0035612"	"AP-2 adaptor complex binding"	"-1.066"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"-1.068"
"GO:0004222"	"metalloendopeptidase activity"	"-1.071"
"GO:0008135"	"translation factor activity, RNA binding"	"-1.075"
"GO:0043125"	"ErbB-3 class receptor binding"	"-1.079"
"GO:0017124"	"SH3 domain binding"	"-1.08"
"GO:0005161"	"platelet-derived growth factor receptor binding"	"-1.082"
"GO:0015271"	"outward rectifier potassium channel activity"	"-1.082"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"-1.09"
"GO:0005518"	"collagen binding"	"-1.096"
"GO:0015459"	"potassium channel regulator activity"	"-1.096"
"GO:0017134"	"fibroblast growth factor binding"	"-1.096"
"GO:0043425"	"bHLH transcription factor binding"	"-1.112"
"GO:0045499"	"chemorepellent activity"	"-1.115"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"-1.117"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"-1.117"
"GO:0051219"	"phosphoprotein binding"	"-1.12"
"GO:0019213"	"deacetylase activity"	"-1.128"
"GO:0008408"	"3'-5' exonuclease activity"	"-1.13"
"GO:0031072"	"heat shock protein binding"	"-1.135"
"GO:0032142"	"single guanine insertion binding"	"-1.139"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"-1.14"
"GO:0038191"	"neuropilin binding"	"-1.141"
"GO:0030544"	"Hsp70 protein binding"	"-1.144"
"GO:0000166"	"nucleotide binding"	"-1.145"
"GO:0019869"	"chloride channel inhibitor activity"	"-1.145"
"GO:0016655"	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"	"-1.16"
"GO:0001102"	"RNA polymerase II activating transcription factor binding"	"-1.165"
"GO:0071837"	"HMG box domain binding"	"-1.167"
"GO:0008327"	"methyl-CpG binding"	"-1.17"
"GO:0016779"	"nucleotidyltransferase activity"	"-1.171"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"-1.175"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"-1.178"
"GO:0032051"	"clathrin light chain binding"	"-1.181"
"GO:0019237"	"centromeric DNA binding"	"-1.184"
"GO:0005246"	"calcium channel regulator activity"	"-1.188"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"-1.191"
"GO:0005484"	"SNAP receptor activity"	"-1.192"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"-1.198"
"GO:0043544"	"lipoamide binding"	"-1.198"
"GO:0015616"	"DNA translocase activity"	"-1.206"
"GO:0019855"	"calcium channel inhibitor activity"	"-1.206"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"-1.207"
"GO:0030695"	"GTPase regulator activity"	"-1.216"
"GO:0043522"	"leucine zipper domain binding"	"-1.216"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-1.225"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"-1.233"
"GO:0017075"	"syntaxin-1 binding"	"-1.235"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-1.238"
"GO:0048407"	"platelet-derived growth factor binding"	"-1.238"
"GO:0015643"	"toxic substance binding"	"-1.25"
"GO:0035615"	"clathrin adaptor activity"	"-1.254"
"GO:0001093"	"TFIIB-class transcription factor binding"	"-1.258"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"-1.261"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"-1.267"
"GO:0008732"	"L-allo-threonine aldolase activity"	"-1.267"
"GO:0032427"	"GBD domain binding"	"-1.269"
"GO:0051861"	"glycolipid binding"	"-1.27"
"GO:0070330"	"aromatase activity"	"-1.271"
"GO:0004013"	"adenosylhomocysteinase activity"	"-1.272"
"GO:0033858"	"N-acetylgalactosamine kinase activity"	"-1.273"
"GO:0070026"	"nitric oxide binding"	"-1.274"
"GO:0010997"	"anaphase-promoting complex binding"	"-1.278"
"GO:0008649"	"rRNA methyltransferase activity"	"-1.279"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"-1.279"
"GO:0000340"	"RNA 7-methylguanosine cap binding"	"-1.28"
"GO:0050897"	"cobalt ion binding"	"-1.291"
"GO:0050998"	"nitric-oxide synthase binding"	"-1.292"
"GO:0005496"	"steroid binding"	"-1.293"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-1.293"
"GO:0072341"	"modified amino acid binding"	"-1.293"
"GO:0003730"	"mRNA 3'-UTR binding"	"-1.295"
"GO:0005159"	"insulin-like growth factor receptor binding"	"-1.296"
"GO:0043021"	"ribonucleoprotein complex binding"	"-1.296"
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	"-1.298"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"-1.31"
"GO:0031826"	"type 2A serotonin receptor binding"	"-1.314"
"GO:0032143"	"single thymine insertion binding"	"-1.314"
"GO:0005087"	"Ran guanyl-nucleotide exchange factor activity"	"-1.315"
"GO:0004335"	"galactokinase activity"	"-1.32"
"GO:0043495"	"protein anchor"	"-1.321"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"-1.325"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"-1.325"
"GO:0070016"	"armadillo repeat domain binding"	"-1.338"
"GO:0003676"	"nucleic acid binding"	"-1.339"
"GO:0008022"	"protein C-terminus binding"	"-1.34"
"GO:0070888"	"E-box binding"	"-1.341"
"GO:0043138"	"3'-5' DNA helicase activity"	"-1.345"
"GO:0032052"	"bile acid binding"	"-1.346"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"-1.348"
"GO:0015631"	"tubulin binding"	"-1.354"
"GO:0070840"	"dynein complex binding"	"-1.356"
"GO:0046976"	"histone methyltransferase activity (H3-K27 specific)"	"-1.372"
"GO:0051010"	"microtubule plus-end binding"	"-1.386"
"GO:0008143"	"poly(A) binding"	"-1.391"
"GO:0001190"	"transcriptional activator activity, RNA polymerase II transcription factor binding"	"-1.394"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"-1.397"
"GO:0097322"	"7SK snRNA binding"	"-1.398"
"GO:0004674"	"protein serine/threonine kinase activity"	"-1.399"
"GO:0003708"	"retinoic acid receptor activity"	"-1.408"
"GO:0045296"	"cadherin binding"	"-1.412"
"GO:0071889"	"14-3-3 protein binding"	"-1.424"
"GO:0004972"	"NMDA glutamate receptor activity"	"-1.425"
"GO:0008312"	"7S RNA binding"	"-1.425"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"-1.433"
"GO:0051393"	"alpha-actinin binding"	"-1.435"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"-1.444"
"GO:0022857"	"transmembrane transporter activity"	"-1.446"
"GO:0001223"	"transcription coactivator binding"	"-1.447"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"-1.449"
"GO:0004017"	"adenylate kinase activity"	"-1.451"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"-1.457"
"GO:0005104"	"fibroblast growth factor receptor binding"	"-1.467"
"GO:0016787"	"hydrolase activity"	"-1.468"
"GO:0032050"	"clathrin heavy chain binding"	"-1.468"
"GO:0008565"	"protein transporter activity"	"-1.47"
"GO:0046332"	"SMAD binding"	"-1.47"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"-1.473"
"GO:0003724"	"RNA helicase activity"	"-1.484"
"GO:0017127"	"cholesterol transporter activity"	"-1.49"
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"-1.499"
"GO:0030622"	"U4atac snRNA binding"	"-1.507"
"GO:0008097"	"5S rRNA binding"	"-1.515"
"GO:0008083"	"growth factor activity"	"-1.528"
"GO:0017080"	"sodium channel regulator activity"	"-1.539"
"GO:0003872"	"6-phosphofructokinase activity"	"-1.541"
"GO:0061676"	"importin-alpha family protein binding"	"-1.562"
"GO:0048029"	"monosaccharide binding"	"-1.568"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"-1.575"
"GO:0016538"	"cyclin-dependent protein serine/threonine kinase regulator activity"	"-1.577"
"GO:0004427"	"inorganic diphosphatase activity"	"-1.598"
"GO:0016918"	"retinal binding"	"-1.602"
"GO:0000146"	"microfilament motor activity"	"-1.603"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"-1.614"
"GO:0004129"	"cytochrome-c oxidase activity"	"-1.618"
"GO:0033558"	"protein deacetylase activity"	"-1.625"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"-1.626"
"GO:0004520"	"endodeoxyribonuclease activity"	"-1.632"
"GO:0003700"	"transcription factor activity, sequence-specific DNA binding"	"-1.633"
"GO:0070095"	"fructose-6-phosphate binding"	"-1.634"
"GO:0017049"	"GTP-Rho binding"	"-1.638"
"GO:0005089"	"Rho guanyl-nucleotide exchange factor activity"	"-1.643"
"GO:0016595"	"glutamate binding"	"-1.645"
"GO:0008395"	"steroid hydroxylase activity"	"-1.646"
"GO:0043015"	"gamma-tubulin binding"	"-1.651"
"GO:0003712"	"transcription cofactor activity"	"-1.658"
"GO:0004407"	"histone deacetylase activity"	"-1.663"
"GO:0055131"	"C3HC4-type RING finger domain binding"	"-1.664"
"GO:0015078"	"hydrogen ion transmembrane transporter activity"	"-1.67"
"GO:0008179"	"adenylate cyclase binding"	"-1.674"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"-1.676"
"GO:0044325"	"ion channel binding"	"-1.676"
"GO:0050321"	"tau-protein kinase activity"	"-1.676"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"-1.677"
"GO:0004497"	"monooxygenase activity"	"-1.681"
"GO:0030346"	"protein phosphatase 2B binding"	"-1.689"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"-1.691"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"-1.715"
"GO:0035500"	"MH2 domain binding"	"-1.719"
"GO:0070411"	"I-SMAD binding"	"-1.722"
"GO:0005109"	"frizzled binding"	"-1.728"
"GO:0005388"	"calcium-transporting ATPase activity"	"-1.733"
"GO:0097472"	"cyclin-dependent protein kinase activity"	"-1.733"
"GO:0008307"	"structural constituent of muscle"	"-1.734"
"GO:0004634"	"phosphopyruvate hydratase activity"	"-1.737"
"GO:0035174"	"histone serine kinase activity"	"-1.743"
"GO:0003729"	"mRNA binding"	"-1.753"
"GO:0048185"	"activin binding"	"-1.78"
"GO:0005524"	"ATP binding"	"-1.788"
"GO:0043014"	"alpha-tubulin binding"	"-1.796"
"GO:0005528"	"FK506 binding"	"-1.804"
"GO:0004984"	"olfactory receptor activity"	"-1.809"
"GO:0042974"	"retinoic acid receptor binding"	"-1.813"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"-1.815"
"GO:0001972"	"retinoic acid binding"	"-1.831"
"GO:0015288"	"porin activity"	"-1.836"
"GO:0004028"	"3-chloroallyl aldehyde dehydrogenase activity"	"-1.837"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"-1.854"
"GO:0016887"	"ATPase activity"	"-1.857"
"GO:0005506"	"iron ion binding"	"-1.861"
"GO:0030165"	"PDZ domain binding"	"-1.863"
"GO:0003747"	"translation release factor activity"	"-1.865"
"GO:0051019"	"mitogen-activated protein kinase binding"	"-1.894"
"GO:0003746"	"translation elongation factor activity"	"-1.896"
"GO:0051959"	"dynein light intermediate chain binding"	"-1.898"
"GO:0000339"	"RNA cap binding"	"-1.899"
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"-1.924"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-1.948"
"GO:0019825"	"oxygen binding"	"-1.951"
"GO:0050662"	"coenzyme binding"	"-1.952"
"GO:0048027"	"mRNA 5'-UTR binding"	"-1.954"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"-1.956"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"-1.968"
"GO:0008093"	"cytoskeletal adaptor activity"	"-1.973"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"-1.986"
"GO:0070410"	"co-SMAD binding"	"-2.006"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"-2.014"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"-2.018"
"GO:0016208"	"AMP binding"	"-2.019"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-2.02"
"GO:0048365"	"Rac GTPase binding"	"-2.033"
"GO:0030507"	"spectrin binding"	"-2.038"
"GO:0004677"	"DNA-dependent protein kinase activity"	"-2.043"
"GO:0044183"	"protein binding involved in protein folding"	"-2.043"
"GO:0004707"	"MAP kinase activity"	"-2.045"
"GO:0045503"	"dynein light chain binding"	"-2.047"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"-2.078"
"GO:0035173"	"histone kinase activity"	"-2.113"
"GO:0050815"	"phosphoserine binding"	"-2.117"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"-2.126"
"GO:0016301"	"kinase activity"	"-2.128"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"-2.134"
"GO:0030621"	"U4 snRNA binding"	"-2.174"
"GO:0004679"	"AMP-activated protein kinase activity"	"-2.189"
"GO:0043141"	"ATP-dependent 5'-3' DNA helicase activity"	"-2.203"
"GO:0071987"	"WD40-repeat domain binding"	"-2.205"
"GO:0005249"	"voltage-gated potassium channel activity"	"-2.212"
"GO:0003785"	"actin monomer binding"	"-2.243"
"GO:0005112"	"Notch binding"	"-2.251"
"GO:0032549"	"ribonucleoside binding"	"-2.255"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"-2.261"
"GO:0003674"	"molecular_function"	"-2.276"
"GO:0019905"	"syntaxin binding"	"-2.277"
"GO:0030552"	"cAMP binding"	"-2.278"
"GO:0017137"	"Rab GTPase binding"	"-2.284"
"GO:0003682"	"chromatin binding"	"-2.322"
"GO:0051117"	"ATPase binding"	"-2.33"
"GO:0034511"	"U3 snoRNA binding"	"-2.353"
"GO:0032947"	"protein complex scaffold"	"-2.354"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"-2.374"
"GO:0008379"	"thioredoxin peroxidase activity"	"-2.383"
"GO:0008094"	"DNA-dependent ATPase activity"	"-2.388"
"GO:0051787"	"misfolded protein binding"	"-2.418"
"GO:0016791"	"phosphatase activity"	"-2.423"
"GO:0001094"	"TFIID-class transcription factor binding"	"-2.428"
"GO:0034713"	"type I transforming growth factor beta receptor binding"	"-2.429"
"GO:0017022"	"myosin binding"	"-2.431"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"-2.438"
"GO:0031491"	"nucleosome binding"	"-2.473"
"GO:0001758"	"retinal dehydrogenase activity"	"-2.494"
"GO:0043022"	"ribosome binding"	"-2.513"
"GO:0042623"	"ATPase activity, coupled"	"-2.567"
"GO:0003678"	"DNA helicase activity"	"-2.595"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"-2.607"
"GO:0031489"	"myosin V binding"	"-2.62"
"GO:0008536"	"Ran GTPase binding"	"-2.63"
"GO:0005516"	"calmodulin binding"	"-2.644"
"GO:0000287"	"magnesium ion binding"	"-2.709"
"GO:0047555"	"3',5'-cyclic-GMP phosphodiesterase activity"	"-2.715"
"GO:0051082"	"unfolded protein binding"	"-2.736"
"GO:0017056"	"structural constituent of nuclear pore"	"-2.756"
"GO:0004693"	"cyclin-dependent protein serine/threonine kinase activity"	"-2.758"
"GO:0005096"	"GTPase activator activity"	"-2.785"
"GO:0030170"	"pyridoxal phosphate binding"	"-2.803"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"-2.845"
"GO:0008603"	"cAMP-dependent protein kinase regulator activity"	"-2.91"
"GO:0030515"	"snoRNA binding"	"-2.913"
"GO:0019003"	"GDP binding"	"-2.996"
"GO:0004029"	"aldehyde dehydrogenase (NAD) activity"	"-3.003"
"GO:0031369"	"translation initiation factor binding"	"-3.269"
"GO:0042809"	"vitamin D receptor binding"	"-3.278"
"GO:0017070"	"U6 snRNA binding"	"-3.288"
"GO:0019843"	"rRNA binding"	"-3.326"
"GO:0005536"	"glucose binding"	"-3.367"
"GO:0003743"	"translation initiation factor activity"	"-3.443"
"GO:0016018"	"cyclosporin A binding"	"-3.746"
"GO:0005200"	"structural constituent of cytoskeleton"	"-3.811"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"-3.905"
"GO:0031492"	"nucleosomal DNA binding"	"-4.083"
"GO:0046982"	"protein heterodimerization activity"	"-4.084"
"GO:0051015"	"actin filament binding"	"-4.252"
