"GO.ID"	"GO.Term"	"zscore"
"GO:0000253"	"3-keto sterol reductase activity"	"0.344"
"GO:0004045"	"aminoacyl-tRNA hydrolase activity"	"0.343"
"GO:0030551"	"cyclic nucleotide binding"	"0.342"
"GO:0035615"	"clathrin adaptor activity"	"0.342"
"GO:0001010"	"transcription factor activity, sequence-specific DNA binding transcription factor recruiting"	"0.337"
"GO:0086080"	"protein binding involved in heterotypic cell-cell adhesion"	"0.337"
"GO:0097159"	"organic cyclic compound binding"	"0.336"
"GO:0031805"	"type 8 metabotropic glutamate receptor binding"	"0.335"
"GO:0004461"	"lactose synthase activity"	"0.334"
"GO:0008941"	"nitric oxide dioxygenase activity"	"0.333"
"GO:0004140"	"dephospho-CoA kinase activity"	"0.33"
"GO:0047021"	"15-hydroxyprostaglandin dehydrogenase (NADP+) activity"	"0.326"
"GO:0050221"	"prostaglandin-E2 9-reductase activity"	"0.326"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"0.324"
"GO:0050780"	"dopamine receptor binding"	"0.321"
"GO:0031072"	"heat shock protein binding"	"0.318"
"GO:0031839"	"type 1 neuromedin U receptor binding"	"0.318"
"GO:0031840"	"type 2 neuromedin U receptor binding"	"0.318"
"GO:0042922"	"neuromedin U receptor binding"	"0.318"
"GO:0005351"	"sugar:proton symporter activity"	"0.316"
"GO:0016608"	"growth hormone-releasing hormone activity"	"0.313"
"GO:0004303"	"estradiol 17-beta-dehydrogenase activity"	"0.312"
"GO:0016520"	"growth hormone-releasing hormone receptor activity"	"0.309"
"GO:0022849"	"glutamate-gated calcium ion channel activity"	"0.308"
"GO:0050811"	"GABA receptor binding"	"0.307"
"GO:0072341"	"modified amino acid binding"	"0.303"
"GO:0035438"	"cyclic-di-GMP binding"	"0.302"
"GO:0061507"	"cyclic-GMP-AMP binding"	"0.302"
"GO:0050682"	"AF-2 domain binding"	"0.301"
"GO:0004138"	"deoxyguanosine kinase activity"	"0.299"
"GO:0001847"	"opsonin receptor activity"	"0.298"
"GO:0051525"	"NFAT protein binding"	"0.297"
"GO:0070052"	"collagen V binding"	"0.297"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"0.297"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"0.295"
"GO:0050178"	"phenylpyruvate tautomerase activity"	"0.295"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"0.294"
"GO:0008422"	"beta-glucosidase activity"	"0.293"
"GO:0031151"	"histone methyltransferase activity (H3-K79 specific)"	"0.293"
"GO:0005248"	"voltage-gated sodium channel activity"	"0.292"
"GO:0004144"	"diacylglycerol O-acyltransferase activity"	"0.291"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"0.288"
"GO:0042393"	"histone binding"	"0.288"
"GO:0004084"	"branched-chain-amino-acid transaminase activity"	"0.287"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"0.287"
"GO:0052654"	"L-leucine transaminase activity"	"0.287"
"GO:0052655"	"L-valine transaminase activity"	"0.287"
"GO:0052656"	"L-isoleucine transaminase activity"	"0.287"
"GO:0030554"	"adenyl nucleotide binding"	"0.285"
"GO:0031695"	"alpha-2B adrenergic receptor binding"	"0.284"
"GO:0004520"	"endodeoxyribonuclease activity"	"0.281"
"GO:0004167"	"dopachrome isomerase activity"	"0.274"
"GO:0008962"	"phosphatidylglycerophosphatase activity"	"0.272"
"GO:0019829"	"cation-transporting ATPase activity"	"0.27"
"GO:0000213"	"tRNA-intron endonuclease activity"	"0.268"
"GO:0071164"	"RNA trimethylguanosine synthase activity"	"0.267"
"GO:0019206"	"nucleoside kinase activity"	"0.266"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"0.265"
"GO:0005242"	"inward rectifier potassium channel activity"	"0.265"
"GO:0047708"	"biotinidase activity"	"0.265"
"GO:0032427"	"GBD domain binding"	"0.264"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"0.264"
"GO:0016888"	"endodeoxyribonuclease activity, producing 5'-phosphomonoesters"	"0.263"
"GO:0070975"	"FHA domain binding"	"0.263"
"GO:0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling"	"0.262"
"GO:0019863"	"IgE binding"	"0.261"
"GO:0043008"	"ATP-dependent protein binding"	"0.261"
"GO:0042903"	"tubulin deacetylase activity"	"0.26"
"GO:0004458"	"D-lactate dehydrogenase (cytochrome) activity"	"0.258"
"GO:0008330"	"protein tyrosine/threonine phosphatase activity"	"0.258"
"GO:0035034"	"histone acetyltransferase regulator activity"	"0.258"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"0.258"
"GO:0030379"	"neurotensin receptor activity, non-G-protein coupled"	"0.249"
"GO:0030549"	"acetylcholine receptor activator activity"	"0.249"
"GO:0008376"	"acetylgalactosaminyltransferase activity"	"0.248"
"GO:0030306"	"ADP-ribosylation factor binding"	"0.248"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"0.247"
"GO:0015232"	"heme transporter activity"	"0.244"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"0.24"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"0.24"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"0.24"
"GO:0102342"	NA	"0.24"
"GO:0005111"	"type 2 fibroblast growth factor receptor binding"	"0.237"
"GO:0001727"	"lipid kinase activity"	"0.236"
"GO:0060228"	"phosphatidylcholine-sterol O-acyltransferase activator activity"	"0.236"
"GO:0043734"	"DNA-N1-methyladenine dioxygenase activity"	"0.232"
"GO:0003973"	"(S)-2-hydroxy-acid oxidase activity"	"0.23"
"GO:0004573"	"mannosyl-oligosaccharide glucosidase activity"	"0.23"
"GO:0015926"	"glucosidase activity"	"0.23"
"GO:0055102"	"lipase inhibitor activity"	"0.226"
"GO:0004506"	"squalene monooxygenase activity"	"0.225"
"GO:0004609"	"phosphatidylserine decarboxylase activity"	"0.225"
"GO:0019788"	"NEDD8 transferase activity"	"0.225"
"GO:0004422"	"hypoxanthine phosphoribosyltransferase activity"	"0.224"
"GO:0016830"	"carbon-carbon lyase activity"	"0.223"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"0.223"
"GO:0001226"	"RNA polymerase II transcription corepressor binding"	"0.22"
"GO:0005172"	"vascular endothelial growth factor receptor binding"	"0.219"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.219"
"GO:0035250"	"UDP-galactosyltransferase activity"	"0.211"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"0.209"
"GO:0030060"	"L-malate dehydrogenase activity"	"0.209"
"GO:0004396"	"hexokinase activity"	"0.208"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"0.207"
"GO:0032542"	"sulfiredoxin activity"	"0.206"
"GO:0016596"	"thienylcyclohexylpiperidine binding"	"0.203"
"GO:0001850"	"complement component C3a binding"	"0.202"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"0.197"
"GO:0098619"	"selenocysteine-tRNA ligase activity"	"0.197"
"GO:0030215"	"semaphorin receptor binding"	"0.196"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"0.195"
"GO:0001134"	"transcription factor activity, transcription factor recruiting"	"0.191"
"GO:0003720"	"telomerase activity"	"0.187"
"GO:0003721"	"telomerase RNA reverse transcriptase activity"	"0.182"
"GO:0003937"	"IMP cyclohydrolase activity"	"0.182"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"0.182"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"0.182"
"GO:0098680"	NA	"0.182"
"GO:0004357"	"glutamate-cysteine ligase activity"	"0.178"
"GO:0016791"	"phosphatase activity"	"0.174"
"GO:0047023"	"androsterone dehydrogenase activity"	"0.174"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"0.172"
"GO:0004839"	"ubiquitin activating enzyme activity"	"0.171"
"GO:0004741"	"[pyruvate dehydrogenase (lipoamide)] phosphatase activity"	"0.17"
"GO:0005344"	"oxygen transporter activity"	"0.17"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"0.166"
"GO:0003846"	"2-acylglycerol O-acyltransferase activity"	"0.165"
"GO:0000030"	"mannosyltransferase activity"	"0.163"
"GO:0045153"	"electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity"	"0.16"
"GO:0120160"	NA	"0.159"
"GO:0005049"	"nuclear export signal receptor activity"	"0.156"
"GO:0046978"	"TAP1 binding"	"0.156"
"GO:0097100"	"supercoiled DNA binding"	"0.154"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"0.153"
"GO:0004053"	"arginase activity"	"0.15"
"GO:0004605"	"phosphatidate cytidylyltransferase activity"	"0.15"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"0.15"
"GO:0008481"	"sphinganine kinase activity"	"0.147"
"GO:0017050"	"D-erythro-sphingosine kinase activity"	"0.147"
"GO:0003917"	"DNA topoisomerase type I activity"	"0.141"
"GO:0035325"	"Toll-like receptor binding"	"0.141"
"GO:0003964"	"RNA-directed DNA polymerase activity"	"0.14"
"GO:0030372"	"high molecular weight B cell growth factor receptor binding"	"0.139"
"GO:0032564"	"dATP binding"	"0.139"
"GO:0060002"	"plus-end directed microfilament motor activity"	"0.134"
"GO:0004619"	"phosphoglycerate mutase activity"	"0.133"
"GO:0042988"	"X11-like protein binding"	"0.132"
"GO:0035663"	"Toll-like receptor 2 binding"	"0.131"
"GO:0017048"	"Rho GTPase binding"	"0.122"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"0.121"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"0.12"
"GO:0004565"	"beta-galactosidase activity"	"0.118"
"GO:0008967"	"phosphoglycolate phosphatase activity"	"0.116"
"GO:0004566"	"beta-glucuronidase activity"	"0.115"
"GO:0005502"	"11-cis retinal binding"	"0.113"
"GO:0019966"	"interleukin-1 binding"	"0.113"
"GO:1905059"	"calcium-transporting ATPase activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.113"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"0.11"
"GO:0043544"	"lipoamide binding"	"0.11"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"0.107"
"GO:0005215"	"transporter activity"	"0.106"
"GO:1902379"	"chemoattractant activity involved in axon guidance"	"0.106"
"GO:0016519"	"gastric inhibitory peptide receptor activity"	"0.105"
"GO:1990407"	"calcitonin gene-related peptide binding"	"0.105"
"GO:0003877"	"ATP adenylyltransferase activity"	"0.102"
"GO:0003934"	"GTP cyclohydrolase I activity"	"0.102"
"GO:0004824"	"lysine-tRNA ligase activity"	"0.102"
"GO:0038024"	"cargo receptor activity"	"0.102"
"GO:0000309"	"nicotinamide-nucleotide adenylyltransferase activity"	"0.1"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"0.1"
"GO:0099530"	"G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential"	"0.1"
"GO:0048038"	"quinone binding"	"0.097"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"0.097"
"GO:0097108"	"hedgehog family protein binding"	"0.096"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"0.096"
"GO:0004066"	"asparagine synthase (glutamine-hydrolyzing) activity"	"0.093"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"0.093"
"GO:0019209"	"kinase activator activity"	"0.092"
"GO:0005053"	"peroxisome matrix targeting signal-2 binding"	"0.089"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"0.088"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"0.088"
"GO:0005174"	"CD40 receptor binding"	"0.087"
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	"0.086"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"0.086"
"GO:0035174"	"histone serine kinase activity"	"0.086"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"0.085"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"0.084"
"GO:0035197"	"siRNA binding"	"0.078"
"GO:0035800"	"deubiquitinase activator activity"	"0.078"
"GO:0008536"	"Ran GTPase binding"	"0.077"
"GO:0001594"	"trace-amine receptor activity"	"0.075"
"GO:0038182"	"G-protein coupled bile acid receptor activity"	"0.075"
"GO:0036435"	"K48-linked polyubiquitin binding"	"0.074"
"GO:0004386"	"helicase activity"	"0.072"
"GO:0017045"	"corticotropin-releasing hormone activity"	"0.071"
"GO:0004082"	"bisphosphoglycerate mutase activity"	"0.07"
"GO:0030274"	"LIM domain binding"	"0.069"
"GO:0034458"	"3'-5' RNA helicase activity"	"0.069"
"GO:0033989"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity"	"0.067"
"GO:0044594"	"17-beta-hydroxysteroid dehydrogenase (NAD+) activity"	"0.067"
"GO:0001002"	"RNA polymerase III type 1 promoter sequence-specific DNA binding"	"0.065"
"GO:0001003"	"RNA polymerase III type 2 promoter sequence-specific DNA binding"	"0.065"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"0.064"
"GO:0001588"	"dopamine neurotransmitter receptor activity, coupled via Gs"	"0.063"
"GO:0001605"	"adrenomedullin receptor activity"	"0.061"
"GO:0015036"	"disulfide oxidoreductase activity"	"0.055"
"GO:0008142"	"oxysterol binding"	"0.053"
"GO:0030898"	"actin-dependent ATPase activity"	"0.052"
"GO:0008483"	"transaminase activity"	"0.049"
"GO:0051431"	"corticotropin-releasing hormone receptor 2 binding"	"0.049"
"GO:0000252"	"C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity"	"0.048"
"GO:0004340"	"glucokinase activity"	"0.048"
"GO:0008865"	"fructokinase activity"	"0.048"
"GO:0019158"	"mannokinase activity"	"0.048"
"GO:0047012"	"sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity"	"0.048"
"GO:0098872"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.048"
"GO:0103066"	NA	"0.048"
"GO:0103067"	NA	"0.048"
"GO:0004056"	"argininosuccinate lyase activity"	"0.045"
"GO:0008327"	"methyl-CpG binding"	"0.045"
"GO:0042287"	"MHC protein binding"	"0.044"
"GO:0004466"	"long-chain-acyl-CoA dehydrogenase activity"	"0.042"
"GO:0031700"	"adrenomedullin receptor binding"	"0.042"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"0.042"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"0.041"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"0.04"
"GO:1990409"	"adrenomedullin binding"	"0.04"
"GO:0008934"	"inositol monophosphate 1-phosphatase activity"	"0.039"
"GO:0052832"	"inositol monophosphate 3-phosphatase activity"	"0.039"
"GO:0052833"	"inositol monophosphate 4-phosphatase activity"	"0.039"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"0.037"
"GO:0032561"	"guanyl ribonucleotide binding"	"0.037"
"GO:0089720"	"caspase binding"	"0.037"
"GO:0002162"	"dystroglycan binding"	"0.036"
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	"0.035"
"GO:0015052"	"beta3-adrenergic receptor activity"	"0.035"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"0.035"
"GO:0004862"	"cAMP-dependent protein kinase inhibitor activity"	"0.03"
"GO:0035662"	"Toll-like receptor 4 binding"	"0.03"
"GO:0031721"	"hemoglobin alpha binding"	"0.028"
"GO:0004978"	"corticotropin receptor activity"	"0.027"
"GO:0045031"	"ATP-activated adenosine receptor activity"	"0.027"
"GO:0070336"	"flap-structured DNA binding"	"0.025"
"GO:0047372"	"acylglycerol lipase activity"	"0.023"
"GO:0031770"	"growth hormone-releasing hormone receptor binding"	"0.021"
"GO:0099186"	NA	"0.019"
"GO:0004977"	"melanocortin receptor activity"	"0.018"
"GO:0031698"	"beta-2 adrenergic receptor binding"	"0.018"
"GO:1902496"	"protein binding involved in negative regulation of telomere maintenance via telomerase"	"0.018"
"GO:0004827"	"proline-tRNA ligase activity"	"0.016"
"GO:0031856"	"parathyroid hormone receptor binding"	"0.016"
"GO:0031857"	"type 1 parathyroid hormone receptor binding"	"0.016"
"GO:0015056"	"corticotrophin-releasing factor receptor activity"	"0.015"
"GO:0016175"	"superoxide-generating NADPH oxidase activity"	"0.015"
"GO:0043404"	"corticotropin-releasing hormone receptor activity"	"0.015"
"GO:0005104"	"fibroblast growth factor receptor binding"	"0.014"
"GO:0043139"	"5'-3' DNA helicase activity"	"0.011"
"GO:0043177"	"organic acid binding"	"0.011"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"0.011"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"0.009"
"GO:0002135"	"CTP binding"	"0.005"
"GO:0004105"	"choline-phosphate cytidylyltransferase activity"	"-0.004"
"GO:0033691"	"sialic acid binding"	"-0.004"
"GO:0004980"	"melanocyte-stimulating hormone receptor activity"	"-0.006"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"-0.009"
"GO:0005212"	"structural constituent of eye lens"	"-0.012"
"GO:0031419"	"cobalamin binding"	"-0.012"
"GO:0047536"	"2-aminoadipate transaminase activity"	"-0.012"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"-0.017"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"-0.019"
"GO:0004797"	"thymidine kinase activity"	"-0.019"
"GO:0016209"	"antioxidant activity"	"-0.019"
"GO:0042166"	"acetylcholine binding"	"-0.022"
"GO:0005534"	"galactose binding"	"-0.024"
"GO:0001848"	"complement binding"	"-0.025"
"GO:0004999"	"vasoactive intestinal polypeptide receptor activity"	"-0.026"
"GO:0019826"	"oxygen sensor activity"	"-0.026"
"GO:0030021"	"extracellular matrix structural constituent conferring compression resistance"	"-0.026"
"GO:0033149"	"FFAT motif binding"	"-0.026"
"GO:0070402"	"NADPH binding"	"-0.026"
"GO:1990430"	"extracellular matrix protein binding"	"-0.026"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"-0.027"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"-0.029"
"GO:0008373"	"sialyltransferase activity"	"-0.029"
"GO:0030345"	"structural constituent of tooth enamel"	"-0.03"
"GO:0004534"	"5'-3' exoribonuclease activity"	"-0.031"
"GO:0005137"	"interleukin-5 receptor binding"	"-0.034"
"GO:0005128"	"erythropoietin receptor binding"	"-0.035"
"GO:0017098"	"sulfonylurea receptor binding"	"-0.035"
"GO:0005522"	"profilin binding"	"-0.036"
"GO:0017176"	"phosphatidylinositol N-acetylglucosaminyltransferase activity"	"-0.036"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"-0.036"
"GO:0015055"	"secretin receptor activity"	"-0.039"
"GO:0002134"	"UTP binding"	"-0.04"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"-0.04"
"GO:0070326"	"very-low-density lipoprotein particle receptor binding"	"-0.04"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"-0.042"
"GO:0004857"	"enzyme inhibitor activity"	"-0.042"
"GO:0003994"	"aconitate hydratase activity"	"-0.043"
"GO:0072555"	"17-beta-ketosteroid reductase activity"	"-0.043"
"GO:0072582"	"17-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"-0.043"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"-0.044"
"GO:0050561"	"glutamate-tRNA(Gln) ligase activity"	"-0.044"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"-0.048"
"GO:0019534"	"toxin transporter activity"	"-0.048"
"GO:0016787"	"hydrolase activity"	"-0.049"
"GO:0016853"	"isomerase activity"	"-0.05"
"GO:0048039"	"ubiquinone binding"	"-0.052"
"GO:0044729"	"hemi-methylated DNA-binding"	"-0.054"
"GO:0019865"	"immunoglobulin binding"	"-0.055"
"GO:0035877"	"death effector domain binding"	"-0.058"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"-0.058"
"GO:0004820"	"glycine-tRNA ligase activity"	"-0.061"
"GO:0061860"	NA	"-0.064"
"GO:0000049"	"tRNA binding"	"-0.066"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"-0.066"
"GO:0048487"	"beta-tubulin binding"	"-0.066"
"GO:0015277"	"kainate selective glutamate receptor activity"	"-0.069"
"GO:0090541"	"MIT domain binding"	"-0.069"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"-0.069"
"GO:0038131"	"neuregulin receptor activity"	"-0.073"
"GO:0047555"	"3',5'-cyclic-GMP phosphodiesterase activity"	"-0.073"
"GO:0005150"	"interleukin-1, Type I receptor binding"	"-0.075"
"GO:0030674"	"protein binding, bridging"	"-0.075"
"GO:0051430"	"corticotropin-releasing hormone receptor 1 binding"	"-0.075"
"GO:0060698"	"endoribonuclease inhibitor activity"	"-0.081"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"-0.087"
"GO:0008234"	"cysteine-type peptidase activity"	"-0.089"
"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"-0.089"
"GO:0050840"	"extracellular matrix binding"	"-0.089"
"GO:0004111"	"creatine kinase activity"	"-0.09"
"GO:0051787"	"misfolded protein binding"	"-0.092"
"GO:0043199"	"sulfate binding"	"-0.093"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"-0.094"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"-0.094"
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"-0.095"
"GO:0034986"	"iron chaperone activity"	"-0.096"
"GO:0004679"	"AMP-activated protein kinase activity"	"-0.098"
"GO:0004660"	"protein farnesyltransferase activity"	"-0.099"
"GO:0008484"	"sulfuric ester hydrolase activity"	"-0.099"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"-0.099"
"GO:0008233"	"peptidase activity"	"-0.101"
"GO:0004963"	"follicle-stimulating hormone receptor activity"	"-0.103"
"GO:0051424"	"corticotropin-releasing hormone binding"	"-0.103"
"GO:0010521"	"telomerase inhibitor activity"	"-0.105"
"GO:0045155"	"electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity"	"-0.105"
"GO:0052812"	"phosphatidylinositol-3,4-bisphosphate 5-kinase activity"	"-0.105"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"-0.107"
"GO:0004908"	"interleukin-1 receptor activity"	"-0.108"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"-0.11"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"-0.112"
"GO:0004081"	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	"-0.113"
"GO:0043394"	"proteoglycan binding"	"-0.113"
"GO:0031418"	"L-ascorbic acid binding"	"-0.115"
"GO:0004939"	"beta-adrenergic receptor activity"	"-0.118"
"GO:0001165"	"RNA polymerase I upstream control element sequence-specific DNA binding"	"-0.12"
"GO:0004962"	"endothelin receptor activity"	"-0.12"
"GO:0042289"	"MHC class II protein binding"	"-0.12"
"GO:0005527"	"macrolide binding"	"-0.121"
"GO:0000171"	"ribonuclease MRP activity"	"-0.124"
"GO:0005163"	"nerve growth factor receptor binding"	"-0.124"
"GO:0004802"	"transketolase activity"	"-0.125"
"GO:0004814"	"arginine-tRNA ligase activity"	"-0.125"
"GO:0016230"	"sphingomyelin phosphodiesterase activator activity"	"-0.129"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"-0.13"
"GO:0033677"	"DNA/RNA helicase activity"	"-0.131"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"-0.134"
"GO:0048306"	"calcium-dependent protein binding"	"-0.134"
"GO:0051433"	"BH2 domain binding"	"-0.136"
"GO:0004017"	"adenylate kinase activity"	"-0.138"
"GO:0004029"	"aldehyde dehydrogenase (NAD) activity"	"-0.138"
"GO:0008186"	"RNA-dependent ATPase activity"	"-0.141"
"GO:0003980"	"UDP-glucose:glycoprotein glucosyltransferase activity"	"-0.143"
"GO:0034647"	"histone demethylase activity (H3-trimethyl-K4 specific)"	"-0.148"
"GO:0004736"	"pyruvate carboxylase activity"	"-0.152"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"-0.154"
"GO:0004322"	"ferroxidase activity"	"-0.155"
"GO:0051213"	"dioxygenase activity"	"-0.157"
"GO:0060001"	"minus-end directed microfilament motor activity"	"-0.158"
"GO:0018636"	"phenanthrene 9,10-monooxygenase activity"	"-0.162"
"GO:0003854"	"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	"-0.164"
"GO:0042834"	"peptidoglycan binding"	"-0.164"
"GO:0086089"	"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization"	"-0.165"
"GO:0071886"	"1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding"	"-0.167"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"-0.167"
"GO:0047115"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"	"-0.168"
"GO:0003896"	"DNA primase activity"	"-0.17"
"GO:0005483"	"soluble NSF attachment protein activity"	"-0.17"
"GO:0098772"	"molecular function regulator"	"-0.17"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"-0.172"
"GO:0005119"	"smoothened binding"	"-0.174"
"GO:0030337"	"DNA polymerase processivity factor activity"	"-0.176"
"GO:0016298"	"lipase activity"	"-0.177"
"GO:0005095"	"GTPase inhibitor activity"	"-0.179"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"-0.18"
"GO:0004013"	"adenosylhomocysteinase activity"	"-0.183"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"-0.185"
"GO:0004940"	"beta1-adrenergic receptor activity"	"-0.186"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"-0.187"
"GO:1990188"	"euchromatin binding"	"-0.187"
"GO:0016594"	"glycine binding"	"-0.188"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"-0.188"
"GO:0042277"	"peptide binding"	"-0.191"
"GO:0016521"	"pituitary adenylate cyclase activating polypeptide activity"	"-0.194"
"GO:0031858"	"pituitary adenylate cyclase-activating polypeptide receptor binding"	"-0.194"
"GO:0005545"	"1-phosphatidylinositol binding"	"-0.197"
"GO:0051920"	"peroxiredoxin activity"	"-0.197"
"GO:0016176"	"superoxide-generating NADPH oxidase activator activity"	"-0.208"
"GO:0019841"	"retinol binding"	"-0.208"
"GO:0000287"	"magnesium ion binding"	"-0.211"
"GO:0016015"	"morphogen activity"	"-0.212"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"-0.213"
"GO:0070577"	"lysine-acetylated histone binding"	"-0.214"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"-0.216"
"GO:0008193"	"tRNA guanylyltransferase activity"	"-0.217"
"GO:0000703"	"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity"	"-0.219"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"-0.22"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"-0.227"
"GO:0008499"	"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity"	"-0.229"
"GO:0016885"	"ligase activity, forming carbon-carbon bonds"	"-0.23"
"GO:0008242"	"omega peptidase activity"	"-0.231"
