"GO.ID"	"GO.Term"	"zscore"
"GO:0007585"	"respiratory gaseous exchange"	"1.149"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"1.141"
"GO:0071773"	"cellular response to BMP stimulus"	"1.14"
"GO:0015698"	"inorganic anion transport"	"1.138"
"GO:0042594"	"response to starvation"	"1.138"
"GO:0006958"	"complement activation, classical pathway"	"1.131"
"GO:0051973"	"positive regulation of telomerase activity"	"1.13"
"GO:0048286"	"lung alveolus development"	"1.129"
"GO:0040018"	"positive regulation of multicellular organism growth"	"1.128"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"1.125"
"GO:0010043"	"response to zinc ion"	"1.122"
"GO:0007160"	"cell-matrix adhesion"	"1.118"
"GO:0030163"	"protein catabolic process"	"1.112"
"GO:0051262"	"protein tetramerization"	"1.109"
"GO:0001975"	"response to amphetamine"	"1.105"
"GO:0071277"	"cellular response to calcium ion"	"1.097"
"GO:0007223"	"Wnt signaling pathway, calcium modulating pathway"	"1.096"
"GO:0050808"	"synapse organization"	"1.096"
"GO:0008219"	"cell death"	"1.094"
"GO:0007274"	"neuromuscular synaptic transmission"	"1.085"
"GO:0071392"	"cellular response to estradiol stimulus"	"1.078"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"1.077"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"1.069"
"GO:0007268"	"chemical synaptic transmission"	"1.067"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"1.063"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.059"
"GO:0003333"	"amino acid transmembrane transport"	"1.048"
"GO:0046777"	"protein autophosphorylation"	"1.046"
"GO:0007040"	"lysosome organization"	"1.045"
"GO:0001890"	"placenta development"	"1.044"
"GO:0051402"	"neuron apoptotic process"	"1.041"
"GO:0006953"	"acute-phase response"	"1.04"
"GO:0050766"	"positive regulation of phagocytosis"	"1.032"
"GO:0030574"	"collagen catabolic process"	"1.025"
"GO:0007010"	"cytoskeleton organization"	"1.015"
"GO:0001837"	"epithelial to mesenchymal transition"	"1.013"
"GO:0010942"	"positive regulation of cell death"	"1.007"
"GO:0010107"	"potassium ion import"	"0.993"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"0.99"
"GO:0071276"	"cellular response to cadmium ion"	"0.972"
"GO:0007163"	"establishment or maintenance of cell polarity"	"0.97"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"0.97"
"GO:0030326"	"embryonic limb morphogenesis"	"0.967"
"GO:0050714"	"positive regulation of protein secretion"	"0.961"
"GO:0006024"	"glycosaminoglycan biosynthetic process"	"0.958"
"GO:0030282"	"bone mineralization"	"0.951"
"GO:0042130"	"negative regulation of T cell proliferation"	"0.951"
"GO:0001932"	"regulation of protein phosphorylation"	"0.94"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"0.94"
"GO:0030155"	"regulation of cell adhesion"	"0.932"
"GO:0045786"	"negative regulation of cell cycle"	"0.93"
"GO:0007257"	"activation of JUN kinase activity"	"0.903"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"0.897"
"GO:0001580"	"detection of chemical stimulus involved in sensory perception of bitter taste"	"0.891"
"GO:0060348"	"bone development"	"0.891"
"GO:0001764"	"neuron migration"	"0.89"
"GO:0010507"	"negative regulation of autophagy"	"0.885"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"0.885"
"GO:0042110"	"T cell activation"	"0.883"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"0.88"
"GO:0034332"	"adherens junction organization"	"0.87"
"GO:0010508"	"positive regulation of autophagy"	"0.859"
"GO:0042593"	"glucose homeostasis"	"0.856"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"0.852"
"GO:0032870"	"cellular response to hormone stimulus"	"0.85"
"GO:0016032"	"viral process"	"0.849"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"0.847"
"GO:0007162"	"negative regulation of cell adhesion"	"0.838"
"GO:0021549"	"cerebellum development"	"0.837"
"GO:0006979"	"response to oxidative stress"	"0.835"
"GO:0045599"	"negative regulation of fat cell differentiation"	"0.823"
"GO:0016055"	"Wnt signaling pathway"	"0.819"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"0.819"
"GO:0007595"	"lactation"	"0.815"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"0.815"
"GO:0010212"	"response to ionizing radiation"	"0.811"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"0.807"
"GO:0006612"	"protein targeting to membrane"	"0.804"
"GO:0003151"	"outflow tract morphogenesis"	"0.797"
"GO:0032880"	"regulation of protein localization"	"0.795"
"GO:0051591"	"response to cAMP"	"0.795"
"GO:0035914"	"skeletal muscle cell differentiation"	"0.793"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"0.786"
"GO:0060048"	"cardiac muscle contraction"	"0.786"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"0.783"
"GO:0043687"	"post-translational protein modification"	"0.783"
"GO:1901215"	"negative regulation of neuron death"	"0.78"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"0.775"
"GO:0009653"	"anatomical structure morphogenesis"	"0.766"
"GO:0034765"	"regulation of ion transmembrane transport"	"0.754"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"0.752"
"GO:0071363"	"cellular response to growth factor stimulus"	"0.735"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.73"
"GO:0042552"	"myelination"	"0.727"
"GO:0043086"	"negative regulation of catalytic activity"	"0.687"
"GO:0045600"	"positive regulation of fat cell differentiation"	"0.685"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"0.678"
"GO:0007416"	"synapse assembly"	"0.674"
"GO:0007601"	"visual perception"	"0.674"
"GO:0048468"	"cell development"	"0.673"
"GO:0034644"	"cellular response to UV"	"0.666"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.666"
"GO:0019827"	"stem cell population maintenance"	"0.661"
"GO:0035176"	"social behavior"	"0.66"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"0.644"
"GO:0035019"	"somatic stem cell population maintenance"	"0.637"
"GO:0045787"	"positive regulation of cell cycle"	"0.633"
"GO:0007420"	"brain development"	"0.63"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"0.61"
"GO:0035556"	"intracellular signal transduction"	"0.602"
"GO:0061024"	"membrane organization"	"0.597"
"GO:0023014"	"signal transduction by protein phosphorylation"	"0.591"
"GO:0000045"	"autophagosome assembly"	"0.581"
"GO:0051260"	"protein homooligomerization"	"0.576"
"GO:0006897"	"endocytosis"	"0.569"
"GO:0031532"	"actin cytoskeleton reorganization"	"0.568"
"GO:0007368"	"determination of left/right symmetry"	"0.564"
"GO:0060395"	"SMAD protein signal transduction"	"0.543"
"GO:0051592"	"response to calcium ion"	"0.533"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"0.529"
"GO:0010977"	"negative regulation of neuron projection development"	"0.522"
"GO:0001523"	"retinoid metabolic process"	"0.516"
"GO:0007605"	"sensory perception of sound"	"0.51"
"GO:0007612"	"learning"	"0.508"
"GO:0045665"	"negative regulation of neuron differentiation"	"0.497"
"GO:0021987"	"cerebral cortex development"	"0.481"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"0.48"
"GO:0010506"	"regulation of autophagy"	"0.47"
"GO:0040008"	"regulation of growth"	"0.457"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"0.449"
"GO:0006470"	"protein dephosphorylation"	"0.442"
"GO:0060021"	"palate development"	"0.436"
"GO:0051965"	"positive regulation of synapse assembly"	"0.413"
"GO:0006457"	"protein folding"	"0.401"
"GO:0045444"	"fat cell differentiation"	"0.399"
"GO:0006869"	"lipid transport"	"0.385"
"GO:0034976"	"response to endoplasmic reticulum stress"	"0.371"
"GO:0051291"	"protein heterooligomerization"	"0.341"
"GO:0009791"	"post-embryonic development"	"0.33"
"GO:0035725"	"sodium ion transmembrane transport"	"0.325"
"GO:0016197"	"endosomal transport"	"0.313"
"GO:0043085"	"positive regulation of catalytic activity"	"0.286"
"GO:0022900"	"electron transport chain"	"0.277"
"GO:1902476"	"chloride transmembrane transport"	"0.277"
"GO:0030216"	"keratinocyte differentiation"	"0.275"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"0.267"
"GO:0001843"	"neural tube closure"	"0.26"
"GO:0001503"	"ossification"	"0.251"
"GO:0001558"	"regulation of cell growth"	"0.25"
"GO:0051289"	"protein homotetramerization"	"0.226"
"GO:0048013"	"ephrin receptor signaling pathway"	"0.214"
"GO:0035264"	"multicellular organism growth"	"0.21"
"GO:0007018"	"microtubule-based movement"	"0.195"
"GO:0008286"	"insulin receptor signaling pathway"	"0.194"
"GO:0030509"	"BMP signaling pathway"	"0.183"
"GO:0006814"	"sodium ion transport"	"0.174"
"GO:0006805"	"xenobiotic metabolic process"	"0.171"
"GO:0006486"	"protein glycosylation"	"0.164"
"GO:0001701"	"in utero embryonic development"	"0.158"
"GO:0007626"	"locomotory behavior"	"0.154"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"0.145"
"GO:0035023"	"regulation of Rho protein signal transduction"	"0.145"
"GO:0006887"	"exocytosis"	"0.136"
"GO:0007015"	"actin filament organization"	"0.126"
"GO:0001822"	"kidney development"	"0.12"
"GO:0006338"	"chromatin remodeling"	"0.117"
"GO:0019216"	"regulation of lipid metabolic process"	"0.099"
"GO:0007005"	"mitochondrion organization"	"0.097"
"GO:0032147"	"activation of protein kinase activity"	"0.08"
"GO:1902600"	"hydrogen ion transmembrane transport"	"0.049"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"0.01"
"GO:0007283"	"spermatogenesis"	"-0.023"
"GO:0006811"	"ion transport"	"-0.027"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"-0.028"
"GO:0016310"	"phosphorylation"	"-0.032"
"GO:0042981"	"regulation of apoptotic process"	"-0.08"
"GO:0030182"	"neuron differentiation"	"-0.09"
"GO:0007417"	"central nervous system development"	"-0.145"
"GO:0007219"	"Notch signaling pathway"	"-0.153"
"GO:0051726"	"regulation of cell cycle"	"-0.174"
"GO:0005975"	"carbohydrate metabolic process"	"-0.211"
"GO:0016192"	"vesicle-mediated transport"	"-0.211"
"GO:0006508"	"proteolysis"	"-0.251"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"-0.257"
"GO:0006629"	"lipid metabolic process"	"-0.258"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"-0.282"
"GO:0030036"	"actin cytoskeleton organization"	"-0.321"
"GO:0001501"	"skeletal system development"	"-0.323"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"-0.396"
"GO:0007399"	"nervous system development"	"-0.444"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"-0.491"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.493"
"GO:0050821"	"protein stabilization"	"-0.53"
"GO:0007049"	"cell cycle"	"-0.538"
"GO:0006412"	"translation"	"-0.576"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-0.597"
"GO:0000209"	"protein polyubiquitination"	"-0.643"
"GO:0007411"	"axon guidance"	"-0.711"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"-0.714"
"GO:0006281"	"DNA repair"	"-0.759"
"GO:0015031"	"protein transport"	"-0.925"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-1.19"
"GO:0051301"	"cell division"	"-1.41"
"GO:0055114"	"oxidation-reduction process"	"-1.469"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-1.508"
"GO:0006351"	"transcription, DNA-templated"	"-3.432"
