"GO.ID"	"GO.Term"	"zscore"
"GO:0071882"	"phospholipase C-activating adrenergic receptor signaling pathway"	"5.264"
"GO:0044029"	"hypomethylation of CpG island"	"5.252"
"GO:0001992"	"regulation of systemic arterial blood pressure by vasopressin"	"5.25"
"GO:0002885"	"positive regulation of hypersensitivity"	"5.25"
"GO:0038115"	"chemokine (C-C motif) ligand 19 signaling pathway"	"5.25"
"GO:0038116"	"chemokine (C-C motif) ligand 21 signaling pathway"	"5.25"
"GO:0097022"	"lymphocyte migration into lymph node"	"5.25"
"GO:2000522"	"positive regulation of immunological synapse formation"	"5.25"
"GO:2000525"	"positive regulation of T cell costimulation"	"5.25"
"GO:2000526"	"positive regulation of glycoprotein biosynthetic process involved in immunological synapse formation"	"5.25"
"GO:2000547"	"regulation of dendritic cell dendrite assembly"	"5.25"
"GO:0033030"	"negative regulation of neutrophil apoptotic process"	"5.246"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"5.245"
"GO:0045906"	"negative regulation of vasoconstriction"	"5.241"
"GO:0045778"	"positive regulation of ossification"	"5.236"
"GO:0050796"	"regulation of insulin secretion"	"5.233"
"GO:1990708"	"conditioned place preference"	"5.23"
"GO:0001662"	"behavioral fear response"	"5.229"
"GO:0003245"	"cardiac muscle tissue growth involved in heart morphogenesis"	"5.227"
"GO:0030321"	"transepithelial chloride transport"	"5.224"
"GO:1901843"	"positive regulation of high voltage-gated calcium channel activity"	"5.222"
"GO:0060454"	"positive regulation of gastric acid secretion"	"5.221"
"GO:0048659"	"smooth muscle cell proliferation"	"5.22"
"GO:1905322"	"positive regulation of mesenchymal stem cell migration"	"5.211"
"GO:0001970"	"positive regulation of activation of membrane attack complex"	"5.196"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"5.191"
"GO:1901385"	"regulation of voltage-gated calcium channel activity"	"5.19"
"GO:0060474"	"positive regulation of flagellated sperm motility involved in capacitation"	"5.177"
"GO:0002518"	"lymphocyte chemotaxis across high endothelial venule"	"5.172"
"GO:0035768"	"endothelial cell chemotaxis to fibroblast growth factor"	"5.172"
"GO:1904059"	"regulation of locomotor rhythm"	"5.172"
"GO:2000545"	"negative regulation of endothelial cell chemotaxis to fibroblast growth factor"	"5.172"
"GO:0008343"	"adult feeding behavior"	"5.162"
"GO:0006936"	"muscle contraction"	"5.16"
"GO:0050715"	"positive regulation of cytokine secretion"	"5.159"
"GO:0040017"	"positive regulation of locomotion"	"5.151"
"GO:0140199"	NA	"5.15"
"GO:0048672"	"positive regulation of collateral sprouting"	"5.146"
"GO:0071389"	"cellular response to mineralocorticoid stimulus"	"5.141"
"GO:0030900"	"forebrain development"	"5.138"
"GO:0050996"	"positive regulation of lipid catabolic process"	"5.136"
"GO:0097746"	NA	"5.136"
"GO:0007606"	"sensory perception of chemical stimulus"	"5.116"
"GO:0009582"	"detection of abiotic stimulus"	"5.113"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"5.111"
"GO:0046717"	"acid secretion"	"5.11"
"GO:0006972"	"hyperosmotic response"	"5.1"
"GO:1990410"	"adrenomedullin receptor signaling pathway"	"5.1"
"GO:1901509"	"regulation of endothelial tube morphogenesis"	"5.096"
"GO:0002920"	"regulation of humoral immune response"	"5.093"
"GO:0002829"	"negative regulation of type 2 immune response"	"5.092"
"GO:0098912"	"membrane depolarization during atrial cardiac muscle cell action potential"	"5.085"
"GO:0002118"	"aggressive behavior"	"5.083"
"GO:0090238"	"positive regulation of arachidonic acid secretion"	"5.082"
"GO:0060406"	"positive regulation of penile erection"	"5.076"
"GO:0002676"	"regulation of chronic inflammatory response"	"5.073"
"GO:0071774"	"response to fibroblast growth factor"	"5.072"
"GO:0002687"	"positive regulation of leukocyte migration"	"5.065"
"GO:0032652"	"regulation of interleukin-1 production"	"5.053"
"GO:0016098"	"monoterpenoid metabolic process"	"5.05"
"GO:0031274"	"positive regulation of pseudopodium assembly"	"5.045"
"GO:2000987"	"positive regulation of behavioral fear response"	"5.045"
"GO:0045629"	"negative regulation of T-helper 2 cell differentiation"	"5.038"
"GO:0035754"	"B cell chemotaxis"	"5.03"
"GO:2000546"	"positive regulation of endothelial cell chemotaxis to fibroblast growth factor"	"5.026"
"GO:0031279"	"regulation of cyclase activity"	"5.02"
"GO:0070493"	"thrombin receptor signaling pathway"	"5.02"
"GO:1904000"	"positive regulation of eating behavior"	"5.019"
"GO:0050908"	"detection of light stimulus involved in visual perception"	"5.017"
"GO:0097267"	"omega-hydroxylase P450 pathway"	"5.015"
"GO:2000544"	"regulation of endothelial cell chemotaxis to fibroblast growth factor"	"5.005"
"GO:0038166"	"angiotensin-activated signaling pathway"	"5.003"
"GO:1901381"	"positive regulation of potassium ion transmembrane transport"	"5.003"
"GO:0032651"	"regulation of interleukin-1 beta production"	"4.998"
"GO:0007217"	"tachykinin receptor signaling pathway"	"4.985"
"GO:0015760"	"glucose-6-phosphate transport"	"4.984"
"GO:0050900"	"leukocyte migration"	"4.982"
"GO:0072676"	"lymphocyte migration"	"4.978"
"GO:0030260"	"entry into host cell"	"4.975"
"GO:0050878"	"regulation of body fluid levels"	"4.975"
"GO:0006828"	"manganese ion transport"	"4.967"
"GO:2000503"	"positive regulation of natural killer cell chemotaxis"	"4.961"
"GO:0042713"	"sperm ejaculation"	"4.956"
"GO:0060134"	"prepulse inhibition"	"4.952"
"GO:0040012"	"regulation of locomotion"	"4.937"
"GO:0021549"	"cerebellum development"	"4.925"
"GO:0019933"	"cAMP-mediated signaling"	"4.921"
"GO:0042323"	"negative regulation of circadian sleep/wake cycle, non-REM sleep"	"4.917"
"GO:0070256"	"negative regulation of mucus secretion"	"4.917"
"GO:0033277"	"abortive mitotic cell cycle"	"4.901"
"GO:2000266"	"regulation of blood coagulation, intrinsic pathway"	"4.901"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"4.9"
"GO:0006863"	"purine nucleobase transport"	"4.897"
"GO:0015791"	"polyol transport"	"4.897"
"GO:0015855"	"pyrimidine nucleobase transport"	"4.897"
"GO:0046942"	"carboxylic acid transport"	"4.897"
"GO:0072531"	"pyrimidine-containing compound transmembrane transport"	"4.897"
"GO:1904823"	"purine nucleobase transmembrane transport"	"4.897"
"GO:1905039"	"carboxylic acid transmembrane transport"	"4.897"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"4.876"
"GO:0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity"	"4.872"
"GO:0002865"	"negative regulation of acute inflammatory response to antigenic stimulus"	"4.87"
"GO:0032467"	"positive regulation of cytokinesis"	"4.869"
"GO:1903598"	"positive regulation of gap junction assembly"	"4.869"
"GO:0006766"	"vitamin metabolic process"	"4.868"
"GO:0060080"	"inhibitory postsynaptic potential"	"4.861"
"GO:0010666"	"positive regulation of cardiac muscle cell apoptotic process"	"4.859"
"GO:0003093"	"regulation of glomerular filtration"	"4.857"
"GO:0019228"	"neuronal action potential"	"4.844"
"GO:0014839"	"myoblast migration involved in skeletal muscle regeneration"	"4.842"
"GO:0070473"	"negative regulation of uterine smooth muscle contraction"	"4.84"
"GO:0050671"	"positive regulation of lymphocyte proliferation"	"4.834"
"GO:0042552"	"myelination"	"4.826"
"GO:0060078"	"regulation of postsynaptic membrane potential"	"4.825"
"GO:0021853"	"cerebral cortex GABAergic interneuron migration"	"4.823"
"GO:0040018"	"positive regulation of multicellular organism growth"	"4.822"
"GO:0001994"	"norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure"	"4.808"
"GO:1990758"	"mitotic sister chromatid biorientation"	"4.806"
"GO:1900138"	"negative regulation of phospholipase A2 activity"	"4.803"
"GO:0097237"	"cellular response to toxic substance"	"4.798"
"GO:0008286"	"insulin receptor signaling pathway"	"4.794"
"GO:0002031"	"G-protein coupled receptor internalization"	"4.786"
"GO:0051042"	"negative regulation of calcium-independent cell-cell adhesion"	"4.783"
"GO:0060804"	"positive regulation of Wnt signaling pathway by BMP signaling pathway"	"4.783"
"GO:0050883"	"musculoskeletal movement, spinal reflex action"	"4.763"
"GO:0033280"	"response to vitamin D"	"4.758"
"GO:0006909"	"phagocytosis"	"4.754"
"GO:0061737"	"leukotriene signaling pathway"	"4.746"
"GO:0045918"	"negative regulation of cytolysis"	"4.745"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"4.742"
"GO:0060087"	"relaxation of vascular smooth muscle"	"4.724"
"GO:0070838"	"divalent metal ion transport"	"4.715"
"GO:2000854"	"positive regulation of corticosterone secretion"	"4.715"
"GO:0048609"	"multicellular organismal reproductive process"	"4.713"
"GO:0001695"	"histamine catabolic process"	"4.71"
"GO:0043117"	"positive regulation of vascular permeability"	"4.704"
"GO:0050672"	"negative regulation of lymphocyte proliferation"	"4.701"
"GO:0016525"	"negative regulation of angiogenesis"	"4.698"
"GO:0060129"	"thyroid-stimulating hormone-secreting cell differentiation"	"4.698"
"GO:0021859"	"pyramidal neuron differentiation"	"4.693"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"4.688"
"GO:2000427"	"positive regulation of apoptotic cell clearance"	"4.686"
"GO:0006952"	"defense response"	"4.681"
"GO:0014854"	"response to inactivity"	"4.681"
"GO:0042448"	"progesterone metabolic process"	"4.67"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"4.67"
"GO:2000404"	"regulation of T cell migration"	"4.668"
"GO:0008542"	"visual learning"	"4.666"
"GO:0061358"	"negative regulation of Wnt protein secretion"	"4.664"
"GO:0014003"	"oligodendrocyte development"	"4.662"
"GO:0019064"	"fusion of virus membrane with host plasma membrane"	"4.645"
"GO:0050951"	"sensory perception of temperature stimulus"	"4.643"
"GO:0006805"	"xenobiotic metabolic process"	"4.641"
"GO:0099170"	NA	"4.626"
"GO:0021808"	"cytosolic calcium signaling involved in initiation of cell movement in glial-mediated radial cell migration"	"4.623"
"GO:0120162"	NA	"4.607"
"GO:0086045"	"membrane depolarization during AV node cell action potential"	"4.605"
"GO:1904139"	"regulation of microglial cell migration"	"4.605"
"GO:1901379"	"regulation of potassium ion transmembrane transport"	"4.603"
"GO:0051466"	"positive regulation of corticotropin-releasing hormone secretion"	"4.6"
"GO:0071621"	"granulocyte chemotaxis"	"4.597"
"GO:0007420"	"brain development"	"4.572"
"GO:0061577"	"calcium ion transmembrane transport via high voltage-gated calcium channel"	"4.571"
"GO:0071395"	"cellular response to jasmonic acid stimulus"	"4.57"
"GO:0051280"	"negative regulation of release of sequestered calcium ion into cytosol"	"4.567"
"GO:0051970"	"negative regulation of transmission of nerve impulse"	"4.565"
"GO:0043627"	"response to estrogen"	"4.554"
"GO:0050706"	"regulation of interleukin-1 beta secretion"	"4.551"
"GO:0050920"	"regulation of chemotaxis"	"4.551"
"GO:0090668"	"endothelial cell chemotaxis to vascular endothelial growth factor"	"4.549"
"GO:0097026"	"dendritic cell dendrite assembly"	"4.546"
"GO:0071799"	"cellular response to prostaglandin D stimulus"	"4.544"
"GO:0050917"	"sensory perception of umami taste"	"4.542"
"GO:0019835"	"cytolysis"	"4.533"
"GO:1905114"	"cell surface receptor signaling pathway involved in cell-cell signaling"	"4.533"
"GO:0001771"	"immunological synapse formation"	"4.522"
"GO:0010863"	"positive regulation of phospholipase C activity"	"4.51"
"GO:0010880"	"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"	"4.509"
"GO:1903614"	"negative regulation of protein tyrosine phosphatase activity"	"4.496"
"GO:0045765"	"regulation of angiogenesis"	"4.495"
"GO:0030838"	"positive regulation of actin filament polymerization"	"4.494"
"GO:0030878"	"thyroid gland development"	"4.494"
"GO:0001819"	"positive regulation of cytokine production"	"4.493"
"GO:0006821"	"chloride transport"	"4.487"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"4.486"
"GO:0035585"	"calcium-mediated signaling using extracellular calcium source"	"4.486"
"GO:0038127"	"ERBB signaling pathway"	"4.486"
"GO:0006789"	"bilirubin conjugation"	"4.483"
"GO:0043949"	"regulation of cAMP-mediated signaling"	"4.476"
"GO:0060020"	"Bergmann glial cell differentiation"	"4.476"
"GO:0019836"	"hemolysis by symbiont of host erythrocytes"	"4.474"
"GO:0051693"	"actin filament capping"	"4.473"
"GO:0032611"	"interleukin-1 beta production"	"4.47"
"GO:1903937"	"response to acrylamide"	"4.467"
"GO:0001976"	"neurological system process involved in regulation of systemic arterial blood pressure"	"4.465"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"4.463"
"GO:0051926"	"negative regulation of calcium ion transport"	"4.462"
"GO:0050916"	"sensory perception of sweet taste"	"4.453"
"GO:0045686"	"negative regulation of glial cell differentiation"	"4.451"
"GO:1901676"	"positive regulation of histone H3-K27 acetylation"	"4.451"
"GO:0060452"	"positive regulation of cardiac muscle contraction"	"4.444"
"GO:0060402"	"calcium ion transport into cytosol"	"4.43"
"GO:0050913"	"sensory perception of bitter taste"	"4.427"
"GO:0010866"	"regulation of triglyceride biosynthetic process"	"4.419"
"GO:0009804"	"coumarin metabolic process"	"4.418"
"GO:0033626"	"positive regulation of integrin activation by cell surface receptor linked signal transduction"	"4.417"
"GO:1902305"	"regulation of sodium ion transmembrane transport"	"4.414"
"GO:1900738"	"positive regulation of phospholipase C-activating G-protein coupled receptor signaling pathway"	"4.409"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"4.405"
"GO:0034440"	"lipid oxidation"	"4.403"
"GO:0034441"	"plasma lipoprotein particle oxidation"	"4.403"
"GO:0046619"	"optic placode formation involved in camera-type eye formation"	"4.392"
"GO:0001798"	"positive regulation of type IIa hypersensitivity"	"4.381"
"GO:0007584"	"response to nutrient"	"4.371"
"GO:1902514"	"regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"4.365"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"4.364"
"GO:0060491"	"regulation of cell projection assembly"	"4.363"
"GO:0019369"	"arachidonic acid metabolic process"	"4.352"
"GO:0071871"	"response to epinephrine"	"4.349"
"GO:0071910"	"determination of liver left/right asymmetry"	"4.349"
"GO:0001974"	"blood vessel remodeling"	"4.348"
"GO:2000473"	"positive regulation of hematopoietic stem cell migration"	"4.346"
"GO:0050892"	"intestinal absorption"	"4.344"
"GO:0042322"	"negative regulation of circadian sleep/wake cycle, REM sleep"	"4.316"
"GO:2001222"	"regulation of neuron migration"	"4.314"
"GO:0015837"	"amine transport"	"4.312"
"GO:2000510"	"positive regulation of dendritic cell chemotaxis"	"4.31"
"GO:0033625"	"positive regulation of integrin activation"	"4.304"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"4.303"
"GO:0060314"	"regulation of ryanodine-sensitive calcium-release channel activity"	"4.301"
"GO:0042220"	"response to cocaine"	"4.3"
"GO:0060976"	"coronary vasculature development"	"4.299"
"GO:1901740"	"negative regulation of myoblast fusion"	"4.294"
"GO:0034653"	"retinoic acid catabolic process"	"4.29"
"GO:0006937"	"regulation of muscle contraction"	"4.287"
"GO:0042369"	"vitamin D catabolic process"	"4.279"
"GO:0006690"	"icosanoid metabolic process"	"4.276"
"GO:0010513"	"positive regulation of phosphatidylinositol biosynthetic process"	"4.275"
"GO:0002237"	"response to molecule of bacterial origin"	"4.269"
"GO:0002684"	"positive regulation of immune system process"	"4.268"
"GO:0055078"	"sodium ion homeostasis"	"4.257"
"GO:0014826"	"vein smooth muscle contraction"	"4.255"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"4.247"
"GO:0060079"	"excitatory postsynaptic potential"	"4.247"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"4.239"
"GO:0005513"	"detection of calcium ion"	"4.226"
"GO:1901979"	"regulation of inward rectifier potassium channel activity"	"4.225"
"GO:1902159"	"regulation of cyclic nucleotide-gated ion channel activity"	"4.225"
"GO:0090080"	"positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway"	"4.22"
"GO:0035640"	"exploration behavior"	"4.219"
"GO:0002384"	"hepatic immune response"	"4.218"
"GO:0002922"	"positive regulation of humoral immune response"	"4.218"
"GO:0001780"	"neutrophil homeostasis"	"4.215"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"4.204"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"4.201"
"GO:0099149"	NA	"4.2"
"GO:0051795"	"positive regulation of catagen"	"4.199"
"GO:0032094"	"response to food"	"4.198"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"4.197"
"GO:0042487"	"regulation of odontogenesis of dentin-containing tooth"	"4.188"
