"GO.ID"	"GO.Term"	"zscore"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"3.651"
"GO:1901896"	"positive regulation of calcium-transporting ATPase activity"	"3.645"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"3.638"
"GO:0097056"	"selenocysteinyl-tRNA(Sec) biosynthetic process"	"3.637"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"3.635"
"GO:0019076"	"viral release from host cell"	"3.627"
"GO:0042158"	"lipoprotein biosynthetic process"	"3.626"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"3.609"
"GO:0090315"	"negative regulation of protein targeting to membrane"	"3.609"
"GO:0044210"	"'de novo' CTP biosynthetic process"	"3.605"
"GO:0006567"	"threonine catabolic process"	"3.601"
"GO:0045920"	"negative regulation of exocytosis"	"3.599"
"GO:0061368"	"behavioral response to formalin induced pain"	"3.593"
"GO:0021768"	"nucleus accumbens development"	"3.591"
"GO:0006081"	"cellular aldehyde metabolic process"	"3.59"
"GO:1905289"	"regulation of CAMKK-AMPK signaling cascade"	"3.583"
"GO:0021553"	"olfactory nerve development"	"3.578"
"GO:0008207"	"C21-steroid hormone metabolic process"	"3.574"
"GO:0071711"	"basement membrane organization"	"3.573"
"GO:0015871"	"choline transport"	"3.569"
"GO:0014829"	"vascular smooth muscle contraction"	"3.567"
"GO:0034976"	"response to endoplasmic reticulum stress"	"3.567"
"GO:0007506"	"gonadal mesoderm development"	"3.566"
"GO:0061740"	"protein targeting to lysosome involved in chaperone-mediated autophagy"	"3.563"
"GO:0006127"	"glycerophosphate shuttle"	"3.561"
"GO:0010033"	"response to organic substance"	"3.555"
"GO:0006526"	"arginine biosynthetic process"	"3.552"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"3.55"
"GO:0030308"	"negative regulation of cell growth"	"3.549"
"GO:0002138"	"retinoic acid biosynthetic process"	"3.54"
"GO:0003333"	"amino acid transmembrane transport"	"3.536"
"GO:0045046"	"protein import into peroxisome membrane"	"3.531"
"GO:0019518"	"L-threonine catabolic process to glycine"	"3.527"
"GO:0061741"	"chaperone-mediated protein transport involved in chaperone-mediated autophagy"	"3.527"
"GO:0006110"	"regulation of glycolytic process"	"3.524"
"GO:0046166"	"glyceraldehyde-3-phosphate biosynthetic process"	"3.52"
"GO:0009071"	"serine family amino acid catabolic process"	"3.517"
"GO:0046360"	"2-oxobutyrate biosynthetic process"	"3.517"
"GO:0051958"	"methotrexate transport"	"3.51"
"GO:0098829"	"intestinal folate absorption"	"3.51"
"GO:0006175"	"dATP biosynthetic process"	"3.506"
"GO:0015914"	"phospholipid transport"	"3.501"
"GO:0046655"	"folic acid metabolic process"	"3.487"
"GO:1904177"	"regulation of adipose tissue development"	"3.483"
"GO:0009063"	"cellular amino acid catabolic process"	"3.478"
"GO:0070179"	"D-serine biosynthetic process"	"3.478"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"3.475"
"GO:0055090"	"acylglycerol homeostasis"	"3.472"
"GO:0045039"	"protein import into mitochondrial inner membrane"	"3.471"
"GO:0006007"	"glucose catabolic process"	"3.468"
"GO:0006222"	"UMP biosynthetic process"	"3.465"
"GO:0030007"	"cellular potassium ion homeostasis"	"3.461"
"GO:0032374"	"regulation of cholesterol transport"	"3.453"
"GO:0019432"	"triglyceride biosynthetic process"	"3.445"
"GO:0042490"	"mechanoreceptor differentiation"	"3.44"
"GO:0051791"	"medium-chain fatty acid metabolic process"	"3.436"
"GO:0006506"	"GPI anchor biosynthetic process"	"3.435"
"GO:0019882"	"antigen processing and presentation"	"3.435"
"GO:0019322"	"pentose biosynthetic process"	"3.434"
"GO:0010710"	"regulation of collagen catabolic process"	"3.432"
"GO:0006693"	"prostaglandin metabolic process"	"3.427"
"GO:0070371"	"ERK1 and ERK2 cascade"	"3.421"
"GO:0042473"	"outer ear morphogenesis"	"3.42"
"GO:0034375"	"high-density lipoprotein particle remodeling"	"3.419"
"GO:0003203"	"endocardial cushion morphogenesis"	"3.416"
"GO:0032780"	"negative regulation of ATPase activity"	"3.414"
"GO:0030278"	"regulation of ossification"	"3.412"
"GO:0051280"	"negative regulation of release of sequestered calcium ion into cytosol"	"3.41"
"GO:2000481"	"positive regulation of cAMP-dependent protein kinase activity"	"3.41"
"GO:0050901"	"leukocyte tethering or rolling"	"3.409"
"GO:0010565"	"regulation of cellular ketone metabolic process"	"3.407"
"GO:0035357"	"peroxisome proliferator activated receptor signaling pathway"	"3.402"
"GO:0038127"	"ERBB signaling pathway"	"3.401"
"GO:0046931"	"pore complex assembly"	"3.397"
"GO:1901006"	"ubiquinone-6 biosynthetic process"	"3.394"
"GO:1990000"	"amyloid fibril formation"	"3.392"
"GO:0007056"	"spindle assembly involved in female meiosis"	"3.389"
"GO:0051493"	"regulation of cytoskeleton organization"	"3.38"
"GO:0061179"	"negative regulation of insulin secretion involved in cellular response to glucose stimulus"	"3.379"
"GO:0048488"	"synaptic vesicle endocytosis"	"3.374"
"GO:0031115"	"negative regulation of microtubule polymerization"	"3.373"
"GO:0071276"	"cellular response to cadmium ion"	"3.37"
"GO:0051403"	"stress-activated MAPK cascade"	"3.368"
"GO:0007042"	"lysosomal lumen acidification"	"3.361"
"GO:0043032"	"positive regulation of macrophage activation"	"3.361"
"GO:0019074"	"viral RNA genome packaging"	"3.354"
"GO:0002082"	"regulation of oxidative phosphorylation"	"3.35"
"GO:0009069"	"serine family amino acid metabolic process"	"3.349"
"GO:0015808"	"L-alanine transport"	"3.343"
"GO:1903599"	"positive regulation of mitophagy"	"3.338"
"GO:0030100"	"regulation of endocytosis"	"3.332"
"GO:0008286"	"insulin receptor signaling pathway"	"3.331"
"GO:0019344"	"cysteine biosynthetic process"	"3.331"
"GO:0006611"	"protein export from nucleus"	"3.327"
"GO:0042133"	"neurotransmitter metabolic process"	"3.317"
"GO:0097428"	"protein maturation by iron-sulfur cluster transfer"	"3.317"
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"3.316"
"GO:1901800"	"positive regulation of proteasomal protein catabolic process"	"3.315"
"GO:1905259"	"negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway"	"3.311"
"GO:0015937"	"coenzyme A biosynthetic process"	"3.309"
"GO:0045329"	"carnitine biosynthetic process"	"3.307"
"GO:0051599"	"response to hydrostatic pressure"	"3.305"
"GO:0036109"	"alpha-linolenic acid metabolic process"	"3.299"
"GO:0006740"	"NADPH regeneration"	"3.289"
"GO:1903011"	"negative regulation of bone development"	"3.283"
"GO:1903611"	"negative regulation of calcium-dependent ATPase activity"	"3.283"
"GO:1903625"	"negative regulation of DNA catabolic process"	"3.283"
"GO:1903629"	"positive regulation of dUTP diphosphatase activity"	"3.283"
"GO:1903634"	"negative regulation of leucine-tRNA ligase activity"	"3.283"
"GO:0010815"	"bradykinin catabolic process"	"3.279"
"GO:0033344"	"cholesterol efflux"	"3.277"
"GO:0071310"	"cellular response to organic substance"	"3.276"
"GO:0035900"	"response to isolation stress"	"3.274"
"GO:0044791"	"positive regulation by host of viral release from host cell"	"3.273"
"GO:0006853"	"carnitine shuttle"	"3.267"
"GO:0032470"	"positive regulation of endoplasmic reticulum calcium ion concentration"	"3.267"
"GO:0003091"	"renal water homeostasis"	"3.258"
"GO:0051604"	"protein maturation"	"3.255"
"GO:1902669"	"positive regulation of axon guidance"	"3.251"
"GO:0001887"	"selenium compound metabolic process"	"3.25"
"GO:0001774"	"microglial cell activation"	"3.248"
"GO:0006741"	"NADP biosynthetic process"	"3.247"
"GO:0032375"	"negative regulation of cholesterol transport"	"3.239"
"GO:0042391"	"regulation of membrane potential"	"3.236"
"GO:0045851"	"pH reduction"	"3.236"
"GO:1905795"	NA	"3.224"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"3.223"
"GO:0008209"	"androgen metabolic process"	"3.221"
"GO:0018272"	"protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine"	"3.221"
"GO:0044524"	"protein sulfhydration"	"3.221"
"GO:0071266"	"'de novo' L-methionine biosynthetic process"	"3.221"
"GO:1904831"	"positive regulation of aortic smooth muscle cell differentiation"	"3.221"
"GO:0031549"	"negative regulation of brain-derived neurotrophic factor receptor signaling pathway"	"3.218"
"GO:0046514"	"ceramide catabolic process"	"3.218"
"GO:0006777"	"Mo-molybdopterin cofactor biosynthetic process"	"3.216"
"GO:0030961"	"peptidyl-arginine hydroxylation"	"3.213"
"GO:0015951"	"purine ribonucleotide interconversion"	"3.207"
"GO:0006591"	"ornithine metabolic process"	"3.204"
"GO:0002439"	"chronic inflammatory response to antigenic stimulus"	"3.2"
"GO:0015728"	"mevalonate transport"	"3.2"
"GO:0051780"	"behavioral response to nutrient"	"3.2"
"GO:0045794"	"negative regulation of cell volume"	"3.194"
"GO:0008152"	"metabolic process"	"3.19"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"3.186"
"GO:0070536"	"protein K63-linked deubiquitination"	"3.182"
"GO:1903371"	"regulation of endoplasmic reticulum tubular network organization"	"3.182"
"GO:0070178"	"D-serine metabolic process"	"3.179"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"3.177"
"GO:0009087"	"methionine catabolic process"	"3.177"
"GO:0070189"	"kynurenine metabolic process"	"3.175"
"GO:1901827"	"zeaxanthin biosynthetic process"	"3.172"
"GO:0034340"	"response to type I interferon"	"3.168"
"GO:0006796"	"phosphate-containing compound metabolic process"	"3.163"
"GO:0030855"	"epithelial cell differentiation"	"3.159"
"GO:0018106"	"peptidyl-histidine phosphorylation"	"3.156"
"GO:0006805"	"xenobiotic metabolic process"	"3.15"
"GO:0048268"	"clathrin coat assembly"	"3.149"
"GO:0072229"	"metanephric proximal convoluted tubule development"	"3.149"
"GO:1902224"	"ketone body metabolic process"	"3.149"
"GO:1902860"	"propionyl-CoA biosynthetic process"	"3.149"
"GO:0046951"	"ketone body biosynthetic process"	"3.143"
"GO:0046452"	"dihydrofolate metabolic process"	"3.141"
"GO:0044205"	"'de novo' UMP biosynthetic process"	"3.14"
"GO:0046134"	"pyrimidine nucleoside biosynthetic process"	"3.14"
"GO:0009051"	"pentose-phosphate shunt, oxidative branch"	"3.136"
"GO:0031587"	"positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"3.136"
"GO:0016579"	"protein deubiquitination"	"3.13"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"3.13"
"GO:0001678"	"cellular glucose homeostasis"	"3.129"
"GO:0000098"	"sulfur amino acid catabolic process"	"3.127"
"GO:1902904"	"negative regulation of fibril organization"	"3.126"
"GO:1904589"	"regulation of protein import"	"3.126"
"GO:1904764"	"chaperone-mediated autophagy translocation complex disassembly"	"3.126"
"GO:1990832"	"slow axonal transport"	"3.126"
"GO:0010040"	"response to iron(II) ion"	"3.125"
"GO:0034199"	"activation of protein kinase A activity"	"3.123"
"GO:0080058"	"protein deglutathionylation"	"3.116"
"GO:0045899"	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"3.115"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"3.11"
"GO:0046185"	"aldehyde catabolic process"	"3.108"
"GO:0009249"	"protein lipoylation"	"3.107"
"GO:0071243"	"cellular response to arsenic-containing substance"	"3.107"
"GO:0060192"	"negative regulation of lipase activity"	"3.106"
"GO:0045472"	"response to ether"	"3.105"
"GO:0097332"	"response to antipsychotic drug"	"3.105"
"GO:1903976"	"negative regulation of glial cell migration"	"3.105"
"GO:1904465"	"negative regulation of matrix metallopeptidase secretion"	"3.105"
"GO:0097201"	"negative regulation of transcription from RNA polymerase II promoter in response to stress"	"3.103"
"GO:0060009"	"Sertoli cell development"	"3.098"
"GO:0070194"	"synaptonemal complex disassembly"	"3.09"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"3.085"
"GO:0060996"	"dendritic spine development"	"3.083"
"GO:0055129"	"L-proline biosynthetic process"	"3.081"
"GO:0009058"	"biosynthetic process"	"3.075"
"GO:0070584"	"mitochondrion morphogenesis"	"3.075"
"GO:0031397"	"negative regulation of protein ubiquitination"	"3.074"
"GO:0005983"	"starch catabolic process"	"3.068"
"GO:0048549"	"positive regulation of pinocytosis"	"3.061"
"GO:0048312"	"intracellular distribution of mitochondria"	"3.056"
"GO:2001295"	"malonyl-CoA biosynthetic process"	"3.055"
"GO:0006085"	"acetyl-CoA biosynthetic process"	"3.051"
"GO:1904427"	"positive regulation of calcium ion transmembrane transport"	"3.05"
"GO:0002072"	"optic cup morphogenesis involved in camera-type eye development"	"3.044"
"GO:0051284"	"positive regulation of sequestering of calcium ion"	"3.041"
"GO:0060083"	"smooth muscle contraction involved in micturition"	"3.041"
"GO:1990542"	"mitochondrial transmembrane transport"	"3.035"
"GO:0006879"	"cellular iron ion homeostasis"	"3.034"
"GO:0001921"	"positive regulation of receptor recycling"	"3.033"
"GO:0035865"	"cellular response to potassium ion"	"3.02"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"3.02"
"GO:0019640"	"glucuronate catabolic process to xylulose 5-phosphate"	"3.019"
"GO:2001242"	"regulation of intrinsic apoptotic signaling pathway"	"3.019"
"GO:0010898"	"positive regulation of triglyceride catabolic process"	"3.018"
"GO:0035524"	"proline transmembrane transport"	"3.018"
"GO:0031325"	"positive regulation of cellular metabolic process"	"3.015"
"GO:0042953"	"lipoprotein transport"	"3.015"
"GO:0046356"	"acetyl-CoA catabolic process"	"3.013"
"GO:0035456"	"response to interferon-beta"	"3.011"
"GO:0007161"	"calcium-independent cell-matrix adhesion"	"3.009"
"GO:0048489"	"synaptic vesicle transport"	"3.009"
"GO:0006814"	"sodium ion transport"	"3.008"
"GO:0006694"	"steroid biosynthetic process"	"3.007"
"GO:0014916"	"regulation of lung blood pressure"	"3.004"
"GO:0060073"	"micturition"	"3.004"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"3.003"
"GO:0019216"	"regulation of lipid metabolic process"	"3.002"
"GO:2000276"	"negative regulation of oxidative phosphorylation uncoupler activity"	"3.002"
"GO:0009113"	"purine nucleobase biosynthetic process"	"2.997"
"GO:0060411"	"cardiac septum morphogenesis"	"2.995"
"GO:0019369"	"arachidonic acid metabolic process"	"2.989"
"GO:0010509"	"polyamine homeostasis"	"2.985"
"GO:0034370"	"triglyceride-rich lipoprotein particle remodeling"	"2.984"
"GO:0042987"	"amyloid precursor protein catabolic process"	"2.978"
"GO:0000493"	"box H/ACA snoRNP assembly"	"2.975"
"GO:0001315"	"age-dependent response to reactive oxygen species"	"2.974"
"GO:0003069"	"vasodilation by acetylcholine involved in regulation of systemic arterial blood pressure"	"2.974"
"GO:1905932"	NA	"2.974"
"GO:0008611"	"ether lipid biosynthetic process"	"2.971"
"GO:0017144"	"drug metabolic process"	"2.97"
"GO:0006970"	"response to osmotic stress"	"2.966"
"GO:0006534"	"cysteine metabolic process"	"2.963"
"GO:2000121"	"regulation of removal of superoxide radicals"	"2.961"
"GO:0031281"	"positive regulation of cyclase activity"	"2.958"
"GO:0006231"	"dTMP biosynthetic process"	"2.953"
"GO:0051453"	"regulation of intracellular pH"	"2.953"
"GO:0032429"	"regulation of phospholipase A2 activity"	"2.952"
"GO:0061724"	"lipophagy"	"2.952"
"GO:1902583"	"multi-organism intracellular transport"	"2.952"
"GO:1905366"	"negative regulation of intralumenal vesicle formation"	"2.952"
"GO:0006427"	"histidyl-tRNA aminoacylation"	"2.951"
"GO:0007174"	"epidermal growth factor catabolic process"	"2.95"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"2.947"
"GO:0051248"	"negative regulation of protein metabolic process"	"2.945"
"GO:0010142"	"farnesyl diphosphate biosynthetic process, mevalonate pathway"	"2.944"
"GO:0032497"	"detection of lipopolysaccharide"	"2.935"
"GO:0005977"	"glycogen metabolic process"	"2.933"
"GO:0008535"	"respiratory chain complex IV assembly"	"2.932"
"GO:0009855"	"determination of bilateral symmetry"	"2.932"
"GO:0090242"	"retinoic acid receptor signaling pathway involved in somitogenesis"	"2.932"
"GO:0048680"	"positive regulation of axon regeneration"	"2.93"
"GO:0051560"	"mitochondrial calcium ion homeostasis"	"2.929"
"GO:0006641"	"triglyceride metabolic process"	"2.926"
"GO:0001920"	"negative regulation of receptor recycling"	"2.923"
"GO:0006699"	"bile acid biosynthetic process"	"2.922"
"GO:0010121"	"arginine catabolic process to proline via ornithine"	"2.918"
"GO:0019544"	"arginine catabolic process to glutamate"	"2.918"
"GO:0003323"	"type B pancreatic cell development"	"2.917"
"GO:1905323"	"telomerase holoenzyme complex assembly"	"2.917"
"GO:0001836"	"release of cytochrome c from mitochondria"	"2.911"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"2.908"
"GO:0006564"	"L-serine biosynthetic process"	"2.906"
"GO:0042573"	"retinoic acid metabolic process"	"2.902"
"GO:0060166"	"olfactory pit development"	"2.898"
"GO:0045041"	"protein import into mitochondrial intermembrane space"	"2.896"
"GO:0010891"	"negative regulation of sequestering of triglyceride"	"2.893"
"GO:0051180"	"vitamin transport"	"2.89"
"GO:0006264"	"mitochondrial DNA replication"	"2.889"
"GO:0051594"	"detection of glucose"	"2.885"
"GO:0034983"	"peptidyl-lysine deacetylation"	"2.883"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"2.882"
"GO:0045053"	"protein retention in Golgi apparatus"	"2.881"
"GO:0009438"	"methylglyoxal metabolic process"	"2.878"
"GO:0006419"	"alanyl-tRNA aminoacylation"	"2.874"
"GO:0090141"	"positive regulation of mitochondrial fission"	"2.871"
"GO:0042297"	"vocal learning"	"2.87"
"GO:0051341"	"regulation of oxidoreductase activity"	"2.869"
"GO:0060621"	"negative regulation of cholesterol import"	"2.865"
"GO:0043488"	"regulation of mRNA stability"	"2.864"
"GO:0046724"	"oxalic acid secretion"	"2.864"
"GO:1905461"	NA	"2.862"
"GO:0001889"	"liver development"	"2.861"
"GO:1904714"	"regulation of chaperone-mediated autophagy"	"2.861"
"GO:0032775"	"DNA methylation on adenine"	"2.86"
