"GO.ID"	"GO.Term"	"zscore"
"GO:0050897"	"cobalt ion binding"	"-0.164"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"-0.166"
"GO:0035401"	"histone kinase activity (H3-Y41 specific)"	"-0.169"
"GO:0004190"	"aspartic-type endopeptidase activity"	"-0.177"
"GO:0001849"	"complement component C1q binding"	"-0.181"
"GO:0051864"	"histone demethylase activity (H3-K36 specific)"	"-0.186"
"GO:0034736"	"cholesterol O-acyltransferase activity"	"-0.187"
"GO:0003909"	"DNA ligase activity"	"-0.188"
"GO:0052689"	"carboxylic ester hydrolase activity"	"-0.188"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"-0.189"
"GO:0030275"	"LRR domain binding"	"-0.189"
"GO:0034235"	"GPI anchor binding"	"-0.19"
"GO:0047144"	"2-acylglycerol-3-phosphate O-acyltransferase activity"	"-0.195"
"GO:0000386"	"second spliceosomal transesterification activity"	"-0.196"
"GO:0004438"	"phosphatidylinositol-3-phosphatase activity"	"-0.198"
"GO:0005149"	"interleukin-1 receptor binding"	"-0.2"
"GO:0001221"	"transcription cofactor binding"	"-0.201"
"GO:0043395"	"heparan sulfate proteoglycan binding"	"-0.203"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"-0.204"
"GO:0034618"	"arginine binding"	"-0.206"
"GO:0016791"	"phosphatase activity"	"-0.209"
"GO:0036402"	"proteasome-activating ATPase activity"	"-0.225"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"-0.225"
"GO:0030298"	"receptor signaling protein tyrosine kinase activator activity"	"-0.226"
"GO:0046817"	"chemokine receptor antagonist activity"	"-0.226"
"GO:0043208"	"glycosphingolipid binding"	"-0.228"
"GO:0001161"	"intronic transcription regulatory region sequence-specific DNA binding"	"-0.229"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"-0.229"
"GO:0042011"	"interleukin-16 binding"	"-0.231"
"GO:0042012"	"interleukin-16 receptor activity"	"-0.231"
"GO:0031729"	"CCR4 chemokine receptor binding"	"-0.232"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"-0.234"
"GO:0016004"	"phospholipase activator activity"	"-0.244"
"GO:0098772"	"molecular function regulator"	"-0.244"
"GO:0015180"	"L-alanine transmembrane transporter activity"	"-0.246"
"GO:0004998"	"transferrin receptor activity"	"-0.247"
"GO:0008171"	"O-methyltransferase activity"	"-0.247"
"GO:0017124"	"SH3 domain binding"	"-0.247"
"GO:0033570"	"transferrin transmembrane transporter activity"	"-0.247"
"GO:0008331"	"high voltage-gated calcium channel activity"	"-0.248"
"GO:0097493"	"structural molecule activity conferring elasticity"	"-0.249"
"GO:0051020"	"GTPase binding"	"-0.252"
"GO:0070097"	"delta-catenin binding"	"-0.256"
"GO:0016361"	"activin receptor activity, type I"	"-0.258"
"GO:0005522"	"profilin binding"	"-0.281"
"GO:0003785"	"actin monomer binding"	"-0.284"
"GO:0004896"	"cytokine receptor activity"	"-0.29"
"GO:0031691"	"alpha-1A adrenergic receptor binding"	"-0.291"
"GO:0031701"	"angiotensin receptor binding"	"-0.291"
"GO:0031762"	"follicle-stimulating hormone receptor binding"	"-0.291"
"GO:0070698"	"type I activin receptor binding"	"-0.293"
"GO:0016779"	"nucleotidyltransferase activity"	"-0.294"
"GO:0019210"	"kinase inhibitor activity"	"-0.294"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"-0.294"
"GO:0016874"	"ligase activity"	"-0.297"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"-0.298"
"GO:0005009"	"insulin-activated receptor activity"	"-0.302"
"GO:0038024"	"cargo receptor activity"	"-0.312"
"GO:0070883"	"pre-miRNA binding"	"-0.313"
"GO:0070628"	"proteasome binding"	"-0.315"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-0.319"
"GO:0071723"	"lipopeptide binding"	"-0.32"
"GO:0005215"	"transporter activity"	"-0.322"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"-0.324"
"GO:0005088"	"Ras guanyl-nucleotide exchange factor activity"	"-0.324"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"-0.324"
"GO:0005046"	"KDEL sequence binding"	"-0.331"
"GO:0004864"	"protein phosphatase inhibitor activity"	"-0.332"
"GO:0008532"	"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity"	"-0.336"
"GO:0017076"	"purine nucleotide binding"	"-0.337"
"GO:0003674"	"molecular_function"	"-0.338"
"GO:0003720"	"telomerase activity"	"-0.338"
"GO:0052909"	"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity"	"-0.339"
"GO:0015616"	"DNA translocase activity"	"-0.341"
"GO:0043273"	"CTPase activity"	"-0.345"
"GO:0046625"	"sphingolipid binding"	"-0.347"
"GO:0043236"	"laminin binding"	"-0.349"
"GO:0031433"	"telethonin binding"	"-0.35"
"GO:0003747"	"translation release factor activity"	"-0.351"
"GO:0043139"	"5'-3' DNA helicase activity"	"-0.351"
"GO:0004620"	"phospholipase activity"	"-0.352"
"GO:0070975"	"FHA domain binding"	"-0.356"
"GO:0001850"	"complement component C3a binding"	"-0.362"
"GO:1990275"	"preribosome binding"	"-0.363"
"GO:0003910"	"DNA ligase (ATP) activity"	"-0.367"
"GO:0004016"	"adenylate cyclase activity"	"-0.369"
"GO:0005126"	"cytokine receptor binding"	"-0.371"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"-0.375"
"GO:0030984"	"kininogen binding"	"-0.376"
"GO:0045159"	"myosin II binding"	"-0.38"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"-0.382"
"GO:0001883"	"purine nucleoside binding"	"-0.384"
"GO:0035035"	"histone acetyltransferase binding"	"-0.384"
"GO:0035033"	"histone deacetylase regulator activity"	"-0.385"
"GO:0008234"	"cysteine-type peptidase activity"	"-0.386"
"GO:0046976"	"histone methyltransferase activity (H3-K27 specific)"	"-0.386"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"-0.391"
"GO:0030976"	"thiamine pyrophosphate binding"	"-0.395"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"-0.398"
"GO:0051721"	"protein phosphatase 2A binding"	"-0.401"
"GO:0017166"	"vinculin binding"	"-0.402"
"GO:0035374"	"chondroitin sulfate binding"	"-0.402"
"GO:0004677"	"DNA-dependent protein kinase activity"	"-0.413"
"GO:0016005"	"phospholipase A2 activator activity"	"-0.413"
"GO:0000340"	"RNA 7-methylguanosine cap binding"	"-0.415"
"GO:0005251"	"delayed rectifier potassium channel activity"	"-0.415"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"-0.419"
"GO:0045322"	"unmethylated CpG binding"	"-0.423"
"GO:0032143"	"single thymine insertion binding"	"-0.424"
"GO:0003676"	"nucleic acid binding"	"-0.426"
"GO:0017147"	"Wnt-protein binding"	"-0.427"
"GO:0099609"	"microtubule lateral binding"	"-0.433"
"GO:0048256"	"flap endonuclease activity"	"-0.436"
"GO:0051908"	"double-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-0.436"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-0.443"
"GO:0005161"	"platelet-derived growth factor receptor binding"	"-0.45"
"GO:0051059"	"NF-kappaB binding"	"-0.451"
"GO:0008378"	"galactosyltransferase activity"	"-0.457"
"GO:0097157"	"pre-mRNA intronic binding"	"-0.46"
"GO:0004653"	"polypeptide N-acetylgalactosaminyltransferase activity"	"-0.462"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"-0.465"
"GO:0051733"	"polydeoxyribonucleotide kinase activity"	"-0.467"
"GO:0051736"	"ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity"	"-0.467"
"GO:0004298"	"threonine-type endopeptidase activity"	"-0.47"
"GO:0038085"	"vascular endothelial growth factor binding"	"-0.471"
"GO:0004758"	"serine C-palmitoyltransferase activity"	"-0.473"
"GO:0004857"	"enzyme inhibitor activity"	"-0.483"
"GO:0005049"	"nuclear export signal receptor activity"	"-0.487"
"GO:0017108"	"5'-flap endonuclease activity"	"-0.489"
"GO:0048407"	"platelet-derived growth factor binding"	"-0.492"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"-0.494"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"-0.5"
"GO:0004962"	"endothelin receptor activity"	"-0.503"
"GO:0050291"	"sphingosine N-acyltransferase activity"	"-0.512"
"GO:0004970"	"ionotropic glutamate receptor activity"	"-0.515"
"GO:0061575"	"cyclin-dependent protein serine/threonine kinase activator activity"	"-0.517"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"-0.518"
"GO:0016594"	"glycine binding"	"-0.518"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"-0.521"
"GO:0004825"	"methionine-tRNA ligase activity"	"-0.525"
"GO:1990239"	"steroid hormone binding"	"-0.526"
"GO:0001054"	"RNA polymerase I activity"	"-0.531"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.531"
"GO:0046332"	"SMAD binding"	"-0.532"
"GO:0030246"	"carbohydrate binding"	"-0.533"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"-0.533"
"GO:0008097"	"5S rRNA binding"	"-0.535"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"-0.539"
"GO:0008329"	"signaling pattern recognition receptor activity"	"-0.543"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"-0.546"
"GO:0030348"	"syntaxin-3 binding"	"-0.549"
"GO:0005237"	"inhibitory extracellular ligand-gated ion channel activity"	"-0.552"
"GO:0008079"	"translation termination factor activity"	"-0.552"
"GO:0016149"	"translation release factor activity, codon specific"	"-0.552"
"GO:0061860"	NA	"-0.553"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"-0.553"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"-0.557"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"-0.56"
"GO:0008732"	"L-allo-threonine aldolase activity"	"-0.56"
"GO:0045294"	"alpha-catenin binding"	"-0.564"
"GO:0003680"	"AT DNA binding"	"-0.571"
"GO:0001046"	"core promoter sequence-specific DNA binding"	"-0.573"
"GO:0042166"	"acetylcholine binding"	"-0.573"
"GO:0019208"	"phosphatase regulator activity"	"-0.576"
"GO:0015267"	"channel activity"	"-0.577"
"GO:0070063"	"RNA polymerase binding"	"-0.577"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"-0.58"
"GO:0039706"	"co-receptor binding"	"-0.582"
"GO:1905172"	"RISC complex binding"	"-0.583"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"-0.586"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"-0.587"
"GO:0017081"	"chloride channel regulator activity"	"-0.59"
"GO:0035254"	"glutamate receptor binding"	"-0.59"
"GO:0061608"	"nuclear import signal receptor activity"	"-0.591"
"GO:0003678"	"DNA helicase activity"	"-0.593"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"-0.596"
"GO:0008432"	"JUN kinase binding"	"-0.6"
"GO:0030546"	"receptor activator activity"	"-0.6"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"-0.605"
"GO:0008310"	"single-stranded DNA 3'-5' exodeoxyribonuclease activity"	"-0.608"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"-0.608"
"GO:0003725"	"double-stranded RNA binding"	"-0.61"
"GO:0004252"	"serine-type endopeptidase activity"	"-0.615"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"-0.616"
"GO:0001225"	"RNA polymerase II transcription coactivator binding"	"-0.623"
"GO:0035276"	"ethanol binding"	"-0.628"
"GO:0035091"	"phosphatidylinositol binding"	"-0.633"
"GO:0001882"	"nucleoside binding"	"-0.636"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"-0.636"
"GO:0004697"	"protein kinase C activity"	"-0.637"
"GO:0032182"	"ubiquitin-like protein binding"	"-0.639"
"GO:1990883"	"rRNA cytidine N-acetyltransferase activity"	"-0.642"
"GO:1990404"	"protein ADP-ribosylase activity"	"-0.649"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"-0.651"
"GO:0005095"	"GTPase inhibitor activity"	"-0.657"
"GO:0008026"	"ATP-dependent helicase activity"	"-0.658"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"-0.663"
"GO:0010484"	"H3 histone acetyltransferase activity"	"-0.68"
"GO:0019901"	"protein kinase binding"	"-0.685"
"GO:0001851"	"complement component C3b binding"	"-0.689"
"GO:0019869"	"chloride channel inhibitor activity"	"-0.691"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"-0.699"
"GO:0031859"	"platelet activating factor receptor binding"	"-0.7"
"GO:0030295"	"protein kinase activator activity"	"-0.702"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"-0.705"
"GO:0019237"	"centromeric DNA binding"	"-0.71"
"GO:0019776"	"Atg8 ligase activity"	"-0.713"
"GO:0019966"	"interleukin-1 binding"	"-0.714"
"GO:0008503"	"benzodiazepine receptor activity"	"-0.717"
"GO:0030506"	"ankyrin binding"	"-0.722"
"GO:0008409"	"5'-3' exonuclease activity"	"-0.723"
"GO:0030280"	"structural constituent of epidermis"	"-0.724"
"GO:0008376"	"acetylgalactosaminyltransferase activity"	"-0.725"
"GO:0061630"	"ubiquitin protein ligase activity"	"-0.729"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"-0.731"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"-0.731"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"-0.731"
"GO:0003824"	"catalytic activity"	"-0.732"
"GO:0016500"	"protein-hormone receptor activity"	"-0.732"
"GO:0099530"	"G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential"	"-0.733"
"GO:0019002"	"GMP binding"	"-0.737"
"GO:0043142"	"single-stranded DNA-dependent ATPase activity"	"-0.741"
"GO:0004971"	"AMPA glutamate receptor activity"	"-0.742"
"GO:0032027"	"myosin light chain binding"	"-0.747"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"-0.748"
"GO:0005537"	"mannose binding"	"-0.75"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"-0.756"
"GO:0004652"	"polynucleotide adenylyltransferase activity"	"-0.761"
"GO:0003689"	"DNA clamp loader activity"	"-0.762"
"GO:0044877"	"macromolecular complex binding"	"-0.762"
"GO:0008656"	"cysteine-type endopeptidase activator activity involved in apoptotic process"	"-0.763"
"GO:0070851"	"growth factor receptor binding"	"-0.763"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"-0.766"
"GO:0005198"	"structural molecule activity"	"-0.768"
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	"-0.768"
"GO:0035727"	"lysophosphatidic acid binding"	"-0.771"
"GO:0030337"	"DNA polymerase processivity factor activity"	"-0.772"
"GO:0048306"	"calcium-dependent protein binding"	"-0.772"
"GO:0005112"	"Notch binding"	"-0.778"
"GO:0002162"	"dystroglycan binding"	"-0.783"
"GO:0005124"	"scavenger receptor binding"	"-0.783"
"GO:0005231"	"excitatory extracellular ligand-gated ion channel activity"	"-0.793"
"GO:0001875"	"lipopolysaccharide receptor activity"	"-0.794"
"GO:0035500"	"MH2 domain binding"	"-0.796"
"GO:0005212"	"structural constituent of eye lens"	"-0.799"
"GO:0099122"	NA	"-0.801"
"GO:0089720"	"caspase binding"	"-0.802"
"GO:1990459"	"transferrin receptor binding"	"-0.806"
"GO:0048038"	"quinone binding"	"-0.808"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"-0.813"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"-0.813"
"GO:0032934"	"sterol binding"	"-0.813"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"-0.814"
"GO:0045296"	"cadherin binding"	"-0.815"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"-0.816"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"-0.816"
"GO:0031435"	"mitogen-activated protein kinase kinase kinase binding"	"-0.817"
"GO:0043274"	"phospholipase binding"	"-0.822"
"GO:0001042"	"RNA polymerase I core binding"	"-0.824"
"GO:0033612"	"receptor serine/threonine kinase binding"	"-0.827"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"-0.829"
"GO:0008173"	"RNA methyltransferase activity"	"-0.83"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"-0.832"
"GO:0008237"	"metallopeptidase activity"	"-0.843"
"GO:0000400"	"four-way junction DNA binding"	"-0.852"
"GO:0015278"	"calcium-release channel activity"	"-0.853"
"GO:0048257"	"3'-flap endonuclease activity"	"-0.853"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"-0.861"
"GO:0005260"	"channel-conductance-controlling ATPase activity"	"-0.861"
"GO:0034211"	"GTP-dependent protein kinase activity"	"-0.863"
"GO:0036479"	"peroxidase inhibitor activity"	"-0.863"
"GO:0050811"	"GABA receptor binding"	"-0.866"
"GO:0004540"	"ribonuclease activity"	"-0.871"
"GO:0017099"	"very-long-chain-acyl-CoA dehydrogenase activity"	"-0.872"
"GO:0030159"	"receptor signaling complex scaffold activity"	"-0.875"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"-0.876"
"GO:0002020"	"protease binding"	"-0.876"
"GO:0042289"	"MHC class II protein binding"	"-0.881"
"GO:0004890"	"GABA-A receptor activity"	"-0.885"
"GO:0097177"	"mitochondrial ribosome binding"	"-0.89"
"GO:0004706"	"JUN kinase kinase kinase activity"	"-0.891"
"GO:0071535"	"RING-like zinc finger domain binding"	"-0.893"
"GO:0008047"	"enzyme activator activity"	"-0.906"
"GO:0005267"	"potassium channel activity"	"-0.911"
"GO:0070840"	"dynein complex binding"	"-0.919"
"GO:0008384"	"IkappaB kinase activity"	"-0.921"
"GO:0051536"	"iron-sulfur cluster binding"	"-0.921"
"GO:1904713"	"beta-catenin destruction complex binding"	"-0.923"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"-0.925"
"GO:0052629"	"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity"	"-0.925"
"GO:0034513"	"box H/ACA snoRNA binding"	"-0.928"
"GO:0015248"	"sterol transporter activity"	"-0.929"
"GO:0003823"	"antigen binding"	"-0.931"
"GO:0008187"	"poly-pyrimidine tract binding"	"-0.931"
"GO:0045236"	"CXCR chemokine receptor binding"	"-0.948"
"GO:0043522"	"leucine zipper domain binding"	"-0.951"
"GO:1990841"	"promoter-specific chromatin binding"	"-0.96"
"GO:0008649"	"rRNA methyltransferase activity"	"-0.961"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"-0.961"
"GO:0017070"	"U6 snRNA binding"	"-0.963"
"GO:0050321"	"tau-protein kinase activity"	"-0.967"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"-0.978"
"GO:0001228"	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"-0.986"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"-0.986"
"GO:0032427"	"GBD domain binding"	"-0.99"
"GO:0009982"	"pseudouridine synthase activity"	"-0.991"
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	"-0.996"
"GO:0004693"	"cyclin-dependent protein serine/threonine kinase activity"	"-1.001"
"GO:0050786"	"RAGE receptor binding"	"-1.002"
"GO:0009008"	"DNA-methyltransferase activity"	"-1.006"
"GO:0000405"	"bubble DNA binding"	"-1.011"
"GO:0008200"	"ion channel inhibitor activity"	"-1.011"
"GO:0004679"	"AMP-activated protein kinase activity"	"-1.013"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"-1.016"
"GO:0016740"	"transferase activity"	"-1.026"
"GO:0050115"	"myosin-light-chain-phosphatase activity"	"-1.027"
"GO:0036310"	"annealing helicase activity"	"-1.029"
"GO:0035064"	"methylated histone binding"	"-1.041"
"GO:0005131"	"growth hormone receptor binding"	"-1.042"
"GO:0035497"	"cAMP response element binding"	"-1.042"
"GO:0070034"	"telomerase RNA binding"	"-1.052"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-1.054"
"GO:0048365"	"Rac GTPase binding"	"-1.056"
"GO:0005003"	"ephrin receptor activity"	"-1.059"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"-1.059"
"GO:0032137"	"guanine/thymine mispair binding"	"-1.062"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"-1.062"
"GO:0004180"	"carboxypeptidase activity"	"-1.063"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"-1.067"
"GO:0008821"	"crossover junction endodeoxyribonuclease activity"	"-1.068"
"GO:0015108"	"chloride transmembrane transporter activity"	"-1.071"
"GO:0005539"	"glycosaminoglycan binding"	"-1.073"
"GO:0044548"	"S100 protein binding"	"-1.088"
"GO:0090722"	NA	"-1.088"
"GO:0017111"	"nucleoside-triphosphatase activity"	"-1.092"
"GO:0019211"	"phosphatase activator activity"	"-1.095"
"GO:0097159"	"organic cyclic compound binding"	"-1.099"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"-1.101"
"GO:0004866"	"endopeptidase inhibitor activity"	"-1.11"
"GO:0060698"	"endoribonuclease inhibitor activity"	"-1.116"
"GO:0008093"	"cytoskeletal adaptor activity"	"-1.124"
"GO:0051434"	"BH3 domain binding"	"-1.135"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"-1.137"
"GO:0004705"	"JUN kinase activity"	"-1.137"
"GO:0000403"	"Y-form DNA binding"	"-1.154"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"-1.159"
"GO:0000991"	"transcription factor activity, core RNA polymerase II binding"	"-1.16"
"GO:0051018"	"protein kinase A binding"	"-1.163"
"GO:0019958"	"C-X-C chemokine binding"	"-1.172"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"-1.179"
"GO:0097472"	"cyclin-dependent protein kinase activity"	"-1.18"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"-1.184"
"GO:0030619"	"U1 snRNA binding"	"-1.19"
"GO:0008301"	"DNA binding, bending"	"-1.191"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"-1.196"
"GO:0045295"	"gamma-catenin binding"	"-1.211"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"-1.212"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-1.216"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"-1.218"
"GO:0051011"	"microtubule minus-end binding"	"-1.231"
"GO:0019959"	"interleukin-8 binding"	"-1.234"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"-1.241"
"GO:0071889"	"14-3-3 protein binding"	"-1.243"
"GO:0035004"	"phosphatidylinositol 3-kinase activity"	"-1.26"
"GO:0031726"	"CCR1 chemokine receptor binding"	"-1.262"
"GO:0032405"	"MutLalpha complex binding"	"-1.264"
"GO:0022857"	"transmembrane transporter activity"	"-1.266"
"GO:0015020"	"glucuronosyltransferase activity"	"-1.267"
"GO:0019209"	"kinase activator activity"	"-1.27"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"-1.271"
"GO:0051525"	"NFAT protein binding"	"-1.272"
"GO:0003684"	"damaged DNA binding"	"-1.274"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"-1.28"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"-1.298"
"GO:0034511"	"U3 snoRNA binding"	"-1.301"
"GO:0008565"	"protein transporter activity"	"-1.314"
"GO:0004623"	"phospholipase A2 activity"	"-1.315"
"GO:0032050"	"clathrin heavy chain binding"	"-1.315"
"GO:0004532"	"exoribonuclease activity"	"-1.328"
"GO:0071987"	"WD40-repeat domain binding"	"-1.332"
"GO:0010997"	"anaphase-promoting complex binding"	"-1.336"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"-1.341"
"GO:0030620"	"U2 snRNA binding"	"-1.345"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"-1.348"
"GO:0005078"	"MAP-kinase scaffold activity"	"-1.354"
"GO:0051380"	"norepinephrine binding"	"-1.356"
"GO:0005544"	"calcium-dependent phospholipid binding"	"-1.359"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"-1.368"
"GO:0004861"	"cyclin-dependent protein serine/threonine kinase inhibitor activity"	"-1.375"
"GO:0032794"	"GTPase activating protein binding"	"-1.377"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"-1.384"
"GO:0004860"	"protein kinase inhibitor activity"	"-1.39"
"GO:0043023"	"ribosomal large subunit binding"	"-1.392"
"GO:0032407"	"MutSalpha complex binding"	"-1.396"
"GO:0004957"	"prostaglandin E receptor activity"	"-1.404"
"GO:0035005"	"1-phosphatidylinositol-4-phosphate 3-kinase activity"	"-1.412"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"-1.413"
"GO:0008312"	"7S RNA binding"	"-1.416"
"GO:0016504"	"peptidase activator activity"	"-1.416"
"GO:0030332"	"cyclin binding"	"-1.421"
"GO:0004004"	"ATP-dependent RNA helicase activity"	"-1.424"
"GO:0050840"	"extracellular matrix binding"	"-1.428"
"GO:0042562"	"hormone binding"	"-1.439"
"GO:0050700"	"CARD domain binding"	"-1.443"
"GO:0004527"	"exonuclease activity"	"-1.445"
"GO:0031748"	"D1 dopamine receptor binding"	"-1.451"
"GO:0017049"	"GTP-Rho binding"	"-1.452"
"GO:0035173"	"histone kinase activity"	"-1.456"
"GO:0033592"	"RNA strand annealing activity"	"-1.458"
"GO:0032947"	"protein complex scaffold"	"-1.481"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"-1.483"
"GO:0032795"	"heterotrimeric G-protein binding"	"-1.485"
"GO:0005104"	"fibroblast growth factor receptor binding"	"-1.488"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"-1.488"
"GO:0035240"	"dopamine binding"	"-1.494"
"GO:0017075"	"syntaxin-1 binding"	"-1.505"
"GO:0035614"	"snRNA stem-loop binding"	"-1.505"
"GO:1905538"	NA	"-1.509"
"GO:0031996"	"thioesterase binding"	"-1.515"
"GO:0048019"	"receptor antagonist activity"	"-1.528"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"-1.536"
"GO:0031826"	"type 2A serotonin receptor binding"	"-1.555"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"-1.56"
"GO:0050431"	"transforming growth factor beta binding"	"-1.563"
"GO:0005246"	"calcium channel regulator activity"	"-1.564"
"GO:0008131"	"primary amine oxidase activity"	"-1.572"
"GO:0031005"	"filamin binding"	"-1.576"
"GO:0043015"	"gamma-tubulin binding"	"-1.579"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-1.589"
"GO:0033130"	"acetylcholine receptor binding"	"-1.611"
"GO:0045503"	"dynein light chain binding"	"-1.614"
"GO:0140078"	NA	"-1.62"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"-1.621"
"GO:0097372"	"NAD-dependent histone deacetylase activity (H3-K18 specific)"	"-1.629"
