"GO.ID"	"GO.Term"	"zscore"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"3.356"
"GO:0036326"	"VEGF-A-activated receptor activity"	"3.35"
"GO:0036327"	"VEGF-B-activated receptor activity"	"3.35"
"GO:0036332"	"placental growth factor-activated receptor activity"	"3.35"
"GO:0046911"	"metal chelating activity"	"3.347"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"3.329"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"3.323"
"GO:0005003"	"ephrin receptor activity"	"3.323"
"GO:0001968"	"fibronectin binding"	"3.316"
"GO:0004630"	"phospholipase D activity"	"3.308"
"GO:0005143"	"interleukin-12 receptor binding"	"3.304"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"3.298"
"GO:0004705"	"JUN kinase activity"	"3.292"
"GO:0070095"	"fructose-6-phosphate binding"	"3.282"
"GO:0008113"	"peptide-methionine (S)-S-oxide reductase activity"	"3.281"
"GO:0017064"	"fatty acid amide hydrolase activity"	"3.28"
"GO:0102077"	NA	"3.28"
"GO:0103073"	"anandamide amidohydrolase activity"	"3.28"
"GO:0004342"	"glucosamine-6-phosphate deaminase activity"	"3.276"
"GO:0043185"	"vascular endothelial growth factor receptor 3 binding"	"3.272"
"GO:0061733"	"peptide-lysine-N-acetyltransferase activity"	"3.272"
"GO:0004056"	"argininosuccinate lyase activity"	"3.267"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"3.265"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"3.265"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"3.265"
"GO:0004470"	"malic enzyme activity"	"3.263"
"GO:0004083"	"bisphosphoglycerate 2-phosphatase activity"	"3.261"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"3.256"
"GO:0016860"	"intramolecular oxidoreductase activity"	"3.25"
"GO:0005289"	"high-affinity arginine transmembrane transporter activity"	"3.242"
"GO:0005292"	"high-affinity lysine transmembrane transporter activity"	"3.242"
"GO:0005142"	"interleukin-11 receptor binding"	"3.238"
"GO:0004814"	"arginine-tRNA ligase activity"	"3.237"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"3.233"
"GO:0004614"	"phosphoglucomutase activity"	"3.233"
"GO:0031418"	"L-ascorbic acid binding"	"3.228"
"GO:0045296"	"cadherin binding"	"3.222"
"GO:0004689"	"phosphorylase kinase activity"	"3.207"
"GO:0004333"	"fumarate hydratase activity"	"3.196"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"3.19"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"3.19"
"GO:0019003"	"GDP binding"	"3.181"
"GO:1904399"	"heparan sulfate binding"	"3.181"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"3.178"
"GO:0031682"	"G-protein gamma-subunit binding"	"3.178"
"GO:0004427"	"inorganic diphosphatase activity"	"3.177"
"GO:0008134"	"transcription factor binding"	"3.173"
"GO:0051879"	"Hsp90 protein binding"	"3.168"
"GO:0030337"	"DNA polymerase processivity factor activity"	"3.163"
"GO:0046790"	"virion binding"	"3.162"
"GO:0004823"	"leucine-tRNA ligase activity"	"3.153"
"GO:0005249"	"voltage-gated potassium channel activity"	"3.147"
"GO:0019871"	"sodium channel inhibitor activity"	"3.138"
"GO:0008483"	"transaminase activity"	"3.132"
"GO:0016836"	"hydro-lyase activity"	"3.132"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"3.131"
"GO:0030731"	"guanidinoacetate N-methyltransferase activity"	"3.124"
"GO:0031267"	"small GTPase binding"	"3.123"
"GO:0030060"	"L-malate dehydrogenase activity"	"3.119"
"GO:0050662"	"coenzyme binding"	"3.119"
"GO:1990381"	"ubiquitin-specific protease binding"	"3.112"
"GO:0008794"	"arsenate reductase (glutaredoxin) activity"	"3.108"
"GO:0008142"	"oxysterol binding"	"3.107"
"GO:0008431"	"vitamin E binding"	"3.106"
"GO:0008513"	"secondary active organic cation transmembrane transporter activity"	"3.103"
"GO:0015491"	"cation:cation antiporter activity"	"3.103"
"GO:0050816"	"phosphothreonine binding"	"3.092"
"GO:1990583"	"phospholipase D activator activity"	"3.09"
"GO:0008565"	"protein transporter activity"	"3.084"
"GO:0004367"	"glycerol-3-phosphate dehydrogenase [NAD+] activity"	"3.076"
"GO:0004739"	"pyruvate dehydrogenase (acetyl-transferring) activity"	"3.067"
"GO:0035091"	"phosphatidylinositol binding"	"3.063"
"GO:0004673"	"protein histidine kinase activity"	"3.06"
"GO:1990698"	"palmitoleoyltransferase activity"	"3.041"
"GO:1990699"	"palmitoleyl hydrolase activity"	"3.038"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"3.032"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"3.024"
"GO:0004340"	"glucokinase activity"	"3.022"
"GO:0008865"	"fructokinase activity"	"3.022"
"GO:0015271"	"outward rectifier potassium channel activity"	"3.022"
"GO:0019158"	"mannokinase activity"	"3.022"
"GO:0015923"	"mannosidase activity"	"3.016"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"3.012"
"GO:0030331"	"estrogen receptor binding"	"3.012"
"GO:0038085"	"vascular endothelial growth factor binding"	"3.01"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"3.005"
"GO:0004309"	"exopolyphosphatase activity"	"3.003"
"GO:0008083"	"growth factor activity"	"2.996"
"GO:0004396"	"hexokinase activity"	"2.994"
"GO:0016853"	"isomerase activity"	"2.988"
"GO:0015254"	"glycerol channel activity"	"2.982"
"GO:0015269"	"calcium-activated potassium channel activity"	"2.972"
"GO:0070052"	"collagen V binding"	"2.971"
"GO:0052858"	"peptidyl-lysine acetyltransferase activity"	"2.962"
"GO:0050211"	"procollagen galactosyltransferase activity"	"2.961"
"GO:0050431"	"transforming growth factor beta binding"	"2.961"
"GO:0035401"	"histone kinase activity (H3-Y41 specific)"	"2.959"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"2.955"
"GO:0008511"	"sodium:potassium:chloride symporter activity"	"2.955"
"GO:0015378"	"sodium:chloride symporter activity"	"2.955"
"GO:0051433"	"BH2 domain binding"	"2.95"
"GO:0003872"	"6-phosphofructokinase activity"	"2.938"
"GO:0004882"	"androgen receptor activity"	"2.927"
"GO:0004559"	"alpha-mannosidase activity"	"2.925"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"2.921"
"GO:0008555"	"chloride-transporting ATPase activity"	"2.903"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"2.899"
"GO:0044183"	"protein binding involved in protein folding"	"2.892"
"GO:0016874"	"ligase activity"	"2.885"
"GO:0046899"	"nucleoside triphosphate adenylate kinase activity"	"2.877"
"GO:0015207"	"adenine transmembrane transporter activity"	"2.876"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"2.873"
"GO:0002039"	"p53 binding"	"2.868"
"GO:0070974"	"POU domain binding"	"2.861"
"GO:0004819"	"glutamine-tRNA ligase activity"	"2.858"
"GO:0001228"	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"2.853"
"GO:0004019"	"adenylosuccinate synthase activity"	"2.849"
"GO:0005452"	"inorganic anion exchanger activity"	"2.844"
"GO:0097110"	"scaffold protein binding"	"2.834"
"GO:0051990"	"(R)-2-hydroxyglutarate dehydrogenase activity"	"2.829"
"GO:0034212"	"peptide N-acetyltransferase activity"	"2.821"
"GO:0042171"	"lysophosphatidic acid acyltransferase activity"	"2.817"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"2.813"
"GO:0023026"	"MHC class II protein complex binding"	"2.813"
"GO:0001179"	"RNA polymerase I transcription factor binding"	"2.811"
"GO:0070182"	"DNA polymerase binding"	"2.799"
"GO:0004402"	"histone acetyltransferase activity"	"2.795"
"GO:0051020"	"GTPase binding"	"2.792"
"GO:0070123"	"transforming growth factor beta receptor activity, type III"	"2.789"
"GO:0004190"	"aspartic-type endopeptidase activity"	"2.781"
"GO:0008509"	"anion transmembrane transporter activity"	"2.781"
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	"2.777"
"GO:0001102"	"RNA polymerase II activating transcription factor binding"	"2.759"
"GO:0035251"	"UDP-glucosyltransferase activity"	"2.757"
"GO:0005496"	"steroid binding"	"2.753"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"2.75"
"GO:0016250"	"N-sulfoglucosamine sulfohydrolase activity"	"2.75"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"2.75"
"GO:0050262"	"ribosylnicotinamide kinase activity"	"2.75"
"GO:0061769"	"ribosylnicotinate kinase activity"	"2.75"
"GO:0031737"	"CX3C chemokine receptor binding"	"2.749"
"GO:0045237"	"CXCR1 chemokine receptor binding"	"2.749"
"GO:0051525"	"NFAT protein binding"	"2.748"
"GO:0001221"	"transcription cofactor binding"	"2.744"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"2.741"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"2.741"
"GO:0004065"	"arylsulfatase activity"	"2.735"
"GO:0008460"	"dTDP-glucose 4,6-dehydratase activity"	"2.733"
"GO:0050196"	"[phosphorylase] phosphatase activity"	"2.73"
"GO:0060422"	"peptidyl-dipeptidase inhibitor activity"	"2.73"
"GO:0043175"	"RNA polymerase core enzyme binding"	"2.729"
"GO:0043183"	"vascular endothelial growth factor receptor 1 binding"	"2.723"
"GO:0047952"	"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity"	"2.718"
"GO:0016004"	"phospholipase activator activity"	"2.717"
"GO:0001085"	"RNA polymerase II transcription factor binding"	"2.714"
"GO:0051219"	"phosphoprotein binding"	"2.71"
"GO:0034246"	"mitochondrial RNA polymerase binding promoter specificity activity"	"2.707"
"GO:0061920"	NA	"2.705"
"GO:0140065"	NA	"2.705"
"GO:0140068"	NA	"2.705"
"GO:0140069"	NA	"2.705"
"GO:0001540"	"beta-amyloid binding"	"2.697"
"GO:0004478"	"methionine adenosyltransferase activity"	"2.685"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"2.682"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"2.675"
"GO:1904854"	"proteasome core complex binding"	"2.674"
"GO:0051721"	"protein phosphatase 2A binding"	"2.664"
"GO:0016018"	"cyclosporin A binding"	"2.663"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"2.66"
"GO:0015035"	"protein disulfide oxidoreductase activity"	"2.657"
"GO:0102391"	"decanoate--CoA ligase activity"	"2.649"
"GO:0071889"	"14-3-3 protein binding"	"2.641"
"GO:0005161"	"platelet-derived growth factor receptor binding"	"2.634"
"GO:0003974"	"UDP-N-acetylglucosamine 4-epimerase activity"	"2.633"
"GO:0003978"	"UDP-glucose 4-epimerase activity"	"2.633"
"GO:0004740"	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"	"2.629"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"2.625"
"GO:0016922"	"ligand-dependent nuclear receptor binding"	"2.623"
"GO:0008237"	"metallopeptidase activity"	"2.62"
"GO:0050436"	"microfibril binding"	"2.613"
"GO:0005046"	"KDEL sequence binding"	"2.611"
"GO:0051434"	"BH3 domain binding"	"2.61"
"GO:0031386"	"protein tag"	"2.609"
"GO:0004325"	"ferrochelatase activity"	"2.604"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"2.597"
"GO:0052909"	"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity"	"2.589"
"GO:0004108"	"citrate (Si)-synthase activity"	"2.587"
"GO:0019901"	"protein kinase binding"	"2.579"
"GO:0015036"	"disulfide oxidoreductase activity"	"2.575"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"2.573"
"GO:0004034"	"aldose 1-epimerase activity"	"2.57"
"GO:0071253"	"connexin binding"	"2.566"
"GO:0003839"	"gamma-glutamylcyclotransferase activity"	"2.564"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"2.561"
"GO:0061711"	"N(6)-L-threonylcarbamoyladenine synthase"	"2.557"
"GO:0008139"	"nuclear localization sequence binding"	"2.547"
"GO:0070026"	"nitric oxide binding"	"2.547"
"GO:0005543"	"phospholipid binding"	"2.546"
"GO:0046527"	"glucosyltransferase activity"	"2.542"
"GO:0030554"	"adenyl nucleotide binding"	"2.54"
"GO:0035226"	"glutamate-cysteine ligase catalytic subunit binding"	"2.539"
"GO:0036220"	"ITP diphosphatase activity"	"2.538"
"GO:0036222"	"XTP diphosphatase activity"	"2.538"
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	"2.526"
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	"2.526"
"GO:0004122"	"cystathionine beta-synthase activity"	"2.523"
"GO:0004124"	"cysteine synthase activity"	"2.523"
"GO:0008289"	"lipid binding"	"2.518"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"2.512"
"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"2.506"
"GO:0050421"	"nitrite reductase (NO-forming) activity"	"2.504"
"GO:0070025"	"carbon monoxide binding"	"2.504"
"GO:0008135"	"translation factor activity, RNA binding"	"2.493"
"GO:0033229"	"cysteine transmembrane transporter activity"	"2.49"
"GO:0008823"	"cupric reductase activity"	"2.48"
"GO:0052851"	"ferric-chelate reductase (NADPH) activity"	"2.48"
"GO:0030350"	"iron-responsive element binding"	"2.478"
"GO:0008384"	"IkappaB kinase activity"	"2.472"
"GO:2001070"	"starch binding"	"2.462"
"GO:0003774"	"motor activity"	"2.456"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"2.454"
"GO:0003868"	"4-hydroxyphenylpyruvate dioxygenase activity"	"2.45"
"GO:0004807"	"triose-phosphate isomerase activity"	"2.439"
"GO:0005248"	"voltage-gated sodium channel activity"	"2.43"
"GO:0031994"	"insulin-like growth factor I binding"	"2.43"
"GO:0004013"	"adenosylhomocysteinase activity"	"2.428"
"GO:0002020"	"protease binding"	"2.423"
"GO:0019213"	"deacetylase activity"	"2.422"
"GO:0070006"	"metalloaminopeptidase activity"	"2.422"
"GO:0019900"	"kinase binding"	"2.412"
"GO:0055131"	"C3HC4-type RING finger domain binding"	"2.404"
"GO:0004715"	"non-membrane spanning protein tyrosine kinase activity"	"2.398"
"GO:0072555"	"17-beta-ketosteroid reductase activity"	"2.398"
"GO:0072582"	"17-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"2.398"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"2.397"
"GO:0005041"	"low-density lipoprotein receptor activity"	"2.394"
"GO:0030547"	"receptor inhibitor activity"	"2.393"
"GO:0032051"	"clathrin light chain binding"	"2.386"
"GO:1990955"	"G-rich single-stranded DNA binding"	"2.384"
"GO:0004736"	"pyruvate carboxylase activity"	"2.383"
"GO:0004602"	"glutathione peroxidase activity"	"2.38"
"GO:0102567"	NA	"2.373"
"GO:0102568"	NA	"2.373"
"GO:0008526"	"phosphatidylinositol transporter activity"	"2.369"
"GO:0001225"	"RNA polymerase II transcription coactivator binding"	"2.365"
"GO:0004818"	"glutamate-tRNA ligase activity"	"2.358"
"GO:0098599"	"palmitoyl hydrolase activity"	"2.356"
"GO:0050660"	"flavin adenine dinucleotide binding"	"2.354"
"GO:0047485"	"protein N-terminus binding"	"2.351"
"GO:0015459"	"potassium channel regulator activity"	"2.346"
"GO:0008444"	"CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity"	"2.345"
"GO:0004924"	"oncostatin-M receptor activity"	"2.344"
"GO:0043177"	"organic acid binding"	"2.34"
"GO:2001069"	"glycogen binding"	"2.334"
"GO:0003696"	"satellite DNA binding"	"2.327"
"GO:0004105"	"choline-phosphate cytidylyltransferase activity"	"2.326"
"GO:0004879"	"RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding"	"2.324"
"GO:0004738"	"pyruvate dehydrogenase activity"	"2.31"
"GO:0050811"	"GABA receptor binding"	"2.303"
"GO:1905394"	"retromer complex binding"	"2.296"
"GO:0008536"	"Ran GTPase binding"	"2.293"
"GO:0042903"	"tubulin deacetylase activity"	"2.291"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"2.289"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"2.285"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"2.285"
"GO:0042277"	"peptide binding"	"2.282"
"GO:0016829"	"lyase activity"	"2.275"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"2.268"
"GO:0001018"	"mitochondrial RNA polymerase regulatory region DNA binding"	"2.266"
"GO:0008179"	"adenylate cyclase binding"	"2.266"
"GO:0035374"	"chondroitin sulfate binding"	"2.266"
"GO:0044105"	"L-xylulose reductase (NAD+) activity"	"2.261"
"GO:0050038"	"L-xylulose reductase (NADP+) activity"	"2.261"
"GO:0005017"	"platelet-derived growth factor-activated receptor activity"	"2.258"
"GO:0004629"	"phospholipase C activity"	"2.257"
"GO:0031593"	"polyubiquitin binding"	"2.257"
"GO:0072341"	"modified amino acid binding"	"2.253"
"GO:0019215"	"intermediate filament binding"	"2.251"
"GO:0015075"	"ion transmembrane transporter activity"	"2.244"
"GO:0034634"	"glutathione transmembrane transporter activity"	"2.244"
"GO:0046623"	"sphingolipid-translocating ATPase activity"	"2.244"
"GO:0015349"	"thyroid hormone transmembrane transporter activity"	"2.239"
"GO:0004055"	"argininosuccinate synthase activity"	"2.238"
"GO:0070324"	"thyroid hormone binding"	"2.237"
"GO:0043237"	"laminin-1 binding"	"2.233"
"GO:1990756"	"protein binding, bridging involved in substrate recognition for ubiquitination"	"2.228"
"GO:0008046"	"axon guidance receptor activity"	"2.226"
"GO:0042131"	"thiamine phosphate phosphatase activity"	"2.221"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"2.22"
"GO:0051117"	"ATPase binding"	"2.22"
"GO:0004534"	"5'-3' exoribonuclease activity"	"2.219"
"GO:0018455"	"alcohol dehydrogenase [NAD(P)+] activity"	"2.209"
"GO:0097108"	"hedgehog family protein binding"	"2.208"
"GO:0004667"	"prostaglandin-D synthase activity"	"2.205"
"GO:0050681"	"androgen receptor binding"	"2.204"
"GO:0070492"	"oligosaccharide binding"	"2.204"
"GO:0061663"	"NEDD8 ligase activity"	"2.203"
"GO:1904455"	"ubiquitin-specific protease activity involved in negative regulation of ERAD pathway"	"2.202"
"GO:0032041"	"NAD-dependent histone deacetylase activity (H3-K14 specific)"	"2.201"
"GO:0098619"	"selenocysteine-tRNA ligase activity"	"2.198"
"GO:0003990"	"acetylcholinesterase activity"	"2.196"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"2.196"
"GO:0051019"	"mitogen-activated protein kinase binding"	"2.193"
"GO:0030429"	"kynureninase activity"	"2.191"
"GO:0061981"	NA	"2.191"
"GO:0030898"	"actin-dependent ATPase activity"	"2.185"
"GO:0008525"	"phosphatidylcholine transporter activity"	"2.178"
"GO:0004419"	"hydroxymethylglutaryl-CoA lyase activity"	"2.176"
"GO:0070739"	"protein-glutamic acid ligase activity"	"2.173"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"2.16"
"GO:0035257"	"nuclear hormone receptor binding"	"2.16"
"GO:0035258"	"steroid hormone receptor binding"	"2.159"
"GO:0004666"	"prostaglandin-endoperoxide synthase activity"	"2.156"
"GO:0050560"	"aspartate-tRNA(Asn) ligase activity"	"2.155"
"GO:0003873"	"6-phosphofructo-2-kinase activity"	"2.153"
"GO:0004066"	"asparagine synthase (glutamine-hydrolyzing) activity"	"2.153"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"2.153"
"GO:0001786"	"phosphatidylserine binding"	"2.152"
"GO:0008374"	"O-acyltransferase activity"	"2.151"
"GO:0042288"	"MHC class I protein binding"	"2.149"
"GO:0019135"	"deoxyhypusine monooxygenase activity"	"2.135"
"GO:0008022"	"protein C-terminus binding"	"2.131"
"GO:0008489"	"UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity"	"2.13"
"GO:0016530"	"metallochaperone activity"	"2.13"
"GO:0047263"	"N-acylsphingosine galactosyltransferase activity"	"2.13"
