"GO.ID"	"GO.Term"	"zscore"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"6.886"
"GO:0032757"	"positive regulation of interleukin-8 production"	"6.87"
"GO:0099557"	"trans-synaptic signaling by trans-synaptic complex, modulating synaptic transmission"	"6.867"
"GO:0030336"	"negative regulation of cell migration"	"6.854"
"GO:0021631"	"optic nerve morphogenesis"	"6.843"
"GO:0030101"	"natural killer cell activation"	"6.842"
"GO:1901991"	"negative regulation of mitotic cell cycle phase transition"	"6.842"
"GO:1901026"	"ripoptosome assembly involved in necroptotic process"	"6.839"
"GO:0032497"	"detection of lipopolysaccharide"	"6.83"
"GO:0032715"	"negative regulation of interleukin-6 production"	"6.828"
"GO:0043409"	"negative regulation of MAPK cascade"	"6.826"
"GO:0051615"	"histamine uptake"	"6.824"
"GO:0006958"	"complement activation, classical pathway"	"6.783"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"6.779"
"GO:0048168"	"regulation of neuronal synaptic plasticity"	"6.776"
"GO:1990001"	"inhibition of cysteine-type endopeptidase activity involved in apoptotic process"	"6.775"
"GO:1902595"	"regulation of DNA replication origin binding"	"6.768"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"6.767"
"GO:0060591"	"chondroblast differentiation"	"6.767"
"GO:0007172"	"signal complex assembly"	"6.761"
"GO:0060020"	"Bergmann glial cell differentiation"	"6.755"
"GO:0043497"	"regulation of protein heterodimerization activity"	"6.747"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"6.743"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"6.733"
"GO:0051496"	"positive regulation of stress fiber assembly"	"6.73"
"GO:0035635"	"entry of bacterium into host cell"	"6.729"
"GO:0032006"	"regulation of TOR signaling"	"6.723"
"GO:0042496"	"detection of diacyl bacterial lipopeptide"	"6.722"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"6.721"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"6.719"
"GO:0038124"	"toll-like receptor TLR6:TLR2 signaling pathway"	"6.698"
"GO:0071726"	"cellular response to diacyl bacterial lipopeptide"	"6.698"
"GO:0008283"	"cell proliferation"	"6.69"
"GO:0071223"	"cellular response to lipoteichoic acid"	"6.686"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"6.674"
"GO:0032480"	"negative regulation of type I interferon production"	"6.671"
"GO:0035234"	"ectopic germ cell programmed cell death"	"6.665"
"GO:0050674"	"urothelial cell proliferation"	"6.665"
"GO:0050677"	"positive regulation of urothelial cell proliferation"	"6.665"
"GO:0051050"	"positive regulation of transport"	"6.665"
"GO:0060436"	"bronchiole morphogenesis"	"6.665"
"GO:0060496"	"mesenchymal-epithelial cell signaling involved in lung development"	"6.665"
"GO:0060879"	"semicircular canal fusion"	"6.665"
"GO:0061115"	"lung proximal/distal axis specification"	"6.665"
"GO:0071338"	"positive regulation of hair follicle cell proliferation"	"6.665"
"GO:0099180"	NA	"6.665"
"GO:0060997"	"dendritic spine morphogenesis"	"6.657"
"GO:0070352"	"positive regulation of white fat cell proliferation"	"6.653"
"GO:0045059"	"positive thymic T cell selection"	"6.651"
"GO:0022010"	"central nervous system myelination"	"6.648"
"GO:0038123"	"toll-like receptor TLR1:TLR2 signaling pathway"	"6.648"
"GO:0071727"	"cellular response to triacyl bacterial lipopeptide"	"6.648"
"GO:0021952"	"central nervous system projection neuron axonogenesis"	"6.62"
"GO:0097194"	"execution phase of apoptosis"	"6.618"
"GO:0007166"	"cell surface receptor signaling pathway"	"6.614"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"6.598"
"GO:0001817"	"regulation of cytokine production"	"6.593"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"6.591"
"GO:0007616"	"long-term memory"	"6.585"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"6.583"
"GO:1900452"	"regulation of long term synaptic depression"	"6.581"
"GO:1902746"	"regulation of lens fiber cell differentiation"	"6.568"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"6.563"
"GO:0010748"	"negative regulation of plasma membrane long-chain fatty acid transport"	"6.562"
"GO:0099183"	NA	"6.561"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"6.546"
"GO:1903576"	"response to L-arginine"	"6.541"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"6.538"
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	"6.524"
"GO:0042495"	"detection of triacyl bacterial lipopeptide"	"6.516"
"GO:0001932"	"regulation of protein phosphorylation"	"6.515"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"6.507"
"GO:0097028"	"dendritic cell differentiation"	"6.507"
"GO:0050804"	"modulation of synaptic transmission"	"6.506"
"GO:0070534"	"protein K63-linked ubiquitination"	"6.506"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"6.5"
"GO:1904417"	"positive regulation of xenophagy"	"6.498"
"GO:0043312"	"neutrophil degranulation"	"6.49"
"GO:0097527"	"necroptotic signaling pathway"	"6.49"
"GO:0051291"	"protein heterooligomerization"	"6.485"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"6.484"
"GO:0007420"	"brain development"	"6.479"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"6.472"
"GO:0006959"	"humoral immune response"	"6.465"
"GO:1990108"	"protein linear deubiquitination"	"6.453"
"GO:0034154"	"toll-like receptor 7 signaling pathway"	"6.446"
"GO:0018964"	"propylene metabolic process"	"6.445"
"GO:0021586"	"pons maturation"	"6.445"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"6.445"
"GO:1905429"	"response to glycine"	"6.445"
"GO:1901525"	"negative regulation of macromitophagy"	"6.435"
"GO:2000074"	"regulation of type B pancreatic cell development"	"6.43"
"GO:0032728"	"positive regulation of interferon-beta production"	"6.427"
"GO:0030833"	"regulation of actin filament polymerization"	"6.409"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"6.4"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"6.399"
"GO:0070431"	"nucleotide-binding oligomerization domain containing 2 signaling pathway"	"6.398"
"GO:0090045"	"positive regulation of deacetylase activity"	"6.382"
"GO:0018117"	"protein adenylylation"	"6.374"
"GO:0044602"	"protein deadenylylation"	"6.374"
"GO:0038172"	"interleukin-33-mediated signaling pathway"	"6.37"
"GO:0070371"	"ERK1 and ERK2 cascade"	"6.367"
"GO:0097296"	"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"6.365"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"6.349"
"GO:1901187"	"regulation of ephrin receptor signaling pathway"	"6.345"
"GO:2000370"	"positive regulation of clathrin-dependent endocytosis"	"6.344"
"GO:0008355"	"olfactory learning"	"6.342"
"GO:0033689"	"negative regulation of osteoblast proliferation"	"6.342"
"GO:0043331"	"response to dsRNA"	"6.328"
"GO:0002551"	"mast cell chemotaxis"	"6.319"
"GO:0007399"	"nervous system development"	"6.318"
"GO:0033673"	"negative regulation of kinase activity"	"6.318"
"GO:0014042"	"positive regulation of neuron maturation"	"6.309"
"GO:0046328"	"regulation of JNK cascade"	"6.297"
"GO:0003345"	"proepicardium cell migration involved in pericardium morphogenesis"	"6.287"
"GO:0043553"	"negative regulation of phosphatidylinositol 3-kinase activity"	"6.283"
"GO:0033353"	"S-adenosylmethionine cycle"	"6.278"
"GO:0071236"	"cellular response to antibiotic"	"6.278"
"GO:1904042"	"negative regulation of cystathionine beta-synthase activity"	"6.278"
"GO:0022612"	"gland morphogenesis"	"6.271"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"6.266"
"GO:0043306"	"positive regulation of mast cell degranulation"	"6.264"
"GO:0060749"	"mammary gland alveolus development"	"6.263"
"GO:1903169"	"regulation of calcium ion transmembrane transport"	"6.249"
"GO:0006970"	"response to osmotic stress"	"6.247"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"6.246"
"GO:0061931"	NA	"6.242"
"GO:1902838"	"regulation of nuclear migration along microtubule"	"6.242"
"GO:1903539"	"protein localization to postsynaptic membrane"	"6.241"
"GO:0045471"	"response to ethanol"	"6.227"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"6.215"
"GO:1903974"	"positive regulation of cellular response to macrophage colony-stimulating factor stimulus"	"6.203"
"GO:0005979"	"regulation of glycogen biosynthetic process"	"6.2"
"GO:0007010"	"cytoskeleton organization"	"6.198"
"GO:0090330"	"regulation of platelet aggregation"	"6.19"
"GO:0055074"	"calcium ion homeostasis"	"6.185"
"GO:2000446"	"regulation of macrophage migration inhibitory factor signaling pathway"	"6.182"
"GO:0032727"	"positive regulation of interferon-alpha production"	"6.177"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"6.172"
"GO:0032495"	"response to muramyl dipeptide"	"6.17"
"GO:0031290"	"retinal ganglion cell axon guidance"	"6.168"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"6.165"
"GO:0031666"	"positive regulation of lipopolysaccharide-mediated signaling pathway"	"6.163"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"6.16"
"GO:0002819"	"regulation of adaptive immune response"	"6.153"
"GO:0030032"	"lamellipodium assembly"	"6.15"
"GO:0048546"	"digestive tract morphogenesis"	"6.15"
"GO:0034136"	"negative regulation of toll-like receptor 2 signaling pathway"	"6.148"
"GO:0060291"	"long-term synaptic potentiation"	"6.134"
"GO:0061343"	"cell adhesion involved in heart morphogenesis"	"6.133"
"GO:2000078"	"positive regulation of type B pancreatic cell development"	"6.133"
"GO:0021762"	"substantia nigra development"	"6.126"
"GO:0030641"	"regulation of cellular pH"	"6.124"
"GO:0051607"	"defense response to virus"	"6.114"
"GO:0043408"	"regulation of MAPK cascade"	"6.102"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"6.101"
"GO:1901214"	"regulation of neuron death"	"6.093"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"6.085"
"GO:0002906"	"negative regulation of mature B cell apoptotic process"	"6.077"
"GO:0032733"	"positive regulation of interleukin-10 production"	"6.072"
"GO:0071226"	"cellular response to molecule of fungal origin"	"6.072"
"GO:0010463"	"mesenchymal cell proliferation"	"6.069"
"GO:1901750"	"leukotriene D4 biosynthetic process"	"6.069"
"GO:0035860"	"glial cell-derived neurotrophic factor receptor signaling pathway"	"6.065"
"GO:0071407"	"cellular response to organic cyclic compound"	"6.057"
"GO:0045080"	"positive regulation of chemokine biosynthetic process"	"6.047"
"GO:0045588"	"positive regulation of gamma-delta T cell differentiation"	"6.043"
"GO:0048041"	"focal adhesion assembly"	"6.04"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"6.04"
"GO:0030212"	"hyaluronan metabolic process"	"6.034"
"GO:0071947"	"protein deubiquitination involved in ubiquitin-dependent protein catabolic process"	"6.032"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"6.027"
"GO:0010594"	"regulation of endothelial cell migration"	"6.026"
"GO:0016055"	"Wnt signaling pathway"	"6.022"
"GO:0003007"	"heart morphogenesis"	"6.019"
"GO:0061308"	"cardiac neural crest cell development involved in heart development"	"6.014"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"6.006"
"GO:0042412"	"taurine biosynthetic process"	"5.996"
"GO:0090140"	"regulation of mitochondrial fission"	"5.989"
"GO:1902961"	"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"5.988"
"GO:0042098"	"T cell proliferation"	"5.977"
"GO:0015851"	"nucleobase transport"	"5.973"
"GO:0015882"	"L-ascorbic acid transport"	"5.973"
"GO:0070904"	"transepithelial L-ascorbic acid transport"	"5.973"
"GO:0045425"	"positive regulation of granulocyte macrophage colony-stimulating factor biosynthetic process"	"5.971"
"GO:0055085"	"transmembrane transport"	"5.971"
"GO:0038028"	"insulin receptor signaling pathway via phosphatidylinositol 3-kinase"	"5.957"
"GO:0046597"	"negative regulation of viral entry into host cell"	"5.951"
"GO:0097284"	"hepatocyte apoptotic process"	"5.944"
"GO:0070640"	"vitamin D3 metabolic process"	"5.938"
"GO:1903465"	"positive regulation of mitotic cell cycle DNA replication"	"5.938"
"GO:2000830"	"positive regulation of parathyroid hormone secretion"	"5.938"
"GO:2001239"	"regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"5.938"
"GO:0060425"	"lung morphogenesis"	"5.935"
"GO:0001844"	"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"5.921"
"GO:0042976"	"activation of Janus kinase activity"	"5.92"
"GO:0033044"	"regulation of chromosome organization"	"5.914"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"5.913"
"GO:1902564"	"negative regulation of neutrophil activation"	"5.91"
"GO:0021814"	"cell motility involved in cerebral cortex radial glia guided migration"	"5.907"
"GO:0002316"	"follicular B cell differentiation"	"5.901"
"GO:0034163"	"regulation of toll-like receptor 9 signaling pathway"	"5.899"
"GO:0090527"	"actin filament reorganization"	"5.898"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"5.894"
"GO:0010763"	"positive regulation of fibroblast migration"	"5.892"
"GO:0031623"	"receptor internalization"	"5.892"
"GO:0002337"	"B-1a B cell differentiation"	"5.889"
"GO:0098781"	"ncRNA transcription"	"5.889"
"GO:1901624"	"negative regulation of lymphocyte chemotaxis"	"5.889"
"GO:1905240"	"negative regulation of canonical Wnt signaling pathway involved in osteoblast differentiation"	"5.889"
"GO:0060453"	"regulation of gastric acid secretion"	"5.886"
"GO:0070836"	"caveola assembly"	"5.878"
"GO:0046718"	"viral entry into host cell"	"5.867"
"GO:0097320"	"membrane tubulation"	"5.867"
"GO:0043304"	"regulation of mast cell degranulation"	"5.86"
"GO:1903488"	"negative regulation of lactation"	"5.86"
"GO:0016567"	"protein ubiquitination"	"5.857"
"GO:0051592"	"response to calcium ion"	"5.851"
"GO:0034612"	"response to tumor necrosis factor"	"5.848"
"GO:0044029"	"hypomethylation of CpG island"	"5.846"
"GO:0019896"	"axonal transport of mitochondrion"	"5.845"
"GO:0016311"	"dephosphorylation"	"5.841"
"GO:0001952"	"regulation of cell-matrix adhesion"	"5.839"
"GO:0043017"	"positive regulation of lymphotoxin A biosynthetic process"	"5.832"
"GO:0051186"	"cofactor metabolic process"	"5.831"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"5.827"
"GO:0051549"	"positive regulation of keratinocyte migration"	"5.825"
"GO:0038084"	"vascular endothelial growth factor signaling pathway"	"5.822"
"GO:0030218"	"erythrocyte differentiation"	"5.817"
"GO:0030278"	"regulation of ossification"	"5.816"
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	"5.811"
"GO:0071224"	"cellular response to peptidoglycan"	"5.804"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"5.801"
"GO:0072709"	"cellular response to sorbitol"	"5.801"
"GO:0043620"	"regulation of DNA-templated transcription in response to stress"	"5.788"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"5.786"
"GO:0032685"	"negative regulation of granulocyte macrophage colony-stimulating factor production"	"5.784"
"GO:0051134"	"negative regulation of NK T cell activation"	"5.784"
"GO:0060101"	"negative regulation of phagocytosis, engulfment"	"5.784"
"GO:0071701"	"regulation of MAPK export from nucleus"	"5.784"
"GO:1902567"	"negative regulation of eosinophil activation"	"5.784"
"GO:1902569"	"negative regulation of activation of JAK2 kinase activity"	"5.784"
"GO:2000417"	"negative regulation of eosinophil migration"	"5.784"
"GO:0045766"	"positive regulation of angiogenesis"	"5.783"
"GO:0033574"	"response to testosterone"	"5.775"
"GO:0061298"	"retina vasculature development in camera-type eye"	"5.774"
"GO:0035789"	"metanephric mesenchymal cell migration"	"5.771"
"GO:0060981"	"cell migration involved in coronary angiogenesis"	"5.771"
