"GO.ID"	"GO.Term"	"Z-score"
"GO:0060393"	"regulation of pathway-restricted SMAD protein phosphorylation"	"8.675"
"GO:0060373"	"regulation of ventricular cardiac muscle cell membrane depolarization"	"8.674"
"GO:0051726"	"regulation of cell cycle"	"8.667"
"GO:0031268"	"pseudopodium organization"	"8.658"
"GO:0030879"	"mammary gland development"	"8.645"
"GO:0072520"	"seminiferous tubule development"	"8.617"
"GO:0060017"	"parathyroid gland development"	"8.614"
"GO:0030903"	"notochord development"	"8.61"
"GO:0007517"	"muscle organ development"	"8.599"
"GO:0051149"	"positive regulation of muscle cell differentiation"	"8.592"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"8.591"
"GO:0042127"	"regulation of cell proliferation"	"8.582"
"GO:0035582"	"sequestering of BMP in extracellular matrix"	"8.576"
"GO:0050872"	"white fat cell differentiation"	"8.57"
"GO:0060392"	"negative regulation of SMAD protein import into nucleus"	"8.549"
"GO:0048666"	"neuron development"	"8.51"
"GO:0007435"	"salivary gland morphogenesis"	"8.488"
"GO:0032147"	"activation of protein kinase activity"	"8.475"
"GO:0060956"	"endocardial cell differentiation"	"8.468"
"GO:2000772"	"regulation of cellular senescence"	"8.468"
"GO:0007281"	"germ cell development"	"8.429"
"GO:0046329"	"negative regulation of JNK cascade"	"8.424"
"GO:0032185"	"septin cytoskeleton organization"	"8.413"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"8.413"
"GO:0060011"	"Sertoli cell proliferation"	"8.409"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"8.404"
"GO:0016575"	"histone deacetylation"	"8.396"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"8.394"
"GO:0010923"	"negative regulation of phosphatase activity"	"8.393"
"GO:0018105"	"peptidyl-serine phosphorylation"	"8.39"
"GO:0051794"	"regulation of catagen"	"8.332"
"GO:1902256"	"regulation of apoptotic process involved in outflow tract morphogenesis"	"8.332"
"GO:1903701"	"substantia propria of cornea development"	"8.332"
"GO:0030198"	"extracellular matrix organization"	"8.322"
"GO:0051481"	"negative regulation of cytosolic calcium ion concentration"	"8.312"
"GO:0048565"	"digestive tract development"	"8.309"
"GO:0051152"	"positive regulation of smooth muscle cell differentiation"	"8.304"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"8.295"
"GO:0048382"	"mesendoderm development"	"8.292"
"GO:1990428"	"miRNA transport"	"8.29"
"GO:0035583"	"sequestering of TGFbeta in extracellular matrix"	"8.275"
"GO:1905382"	"positive regulation of snRNA transcription from RNA polymerase II promoter"	"8.266"
"GO:0045596"	"negative regulation of cell differentiation"	"8.254"
"GO:1900108"	"negative regulation of nodal signaling pathway"	"8.244"
"GO:0072136"	"metanephric mesenchymal cell proliferation involved in metanephros development"	"8.241"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"8.24"
"GO:0090241"	"negative regulation of histone H4 acetylation"	"8.233"
"GO:0021983"	"pituitary gland development"	"8.23"
"GO:0043371"	"negative regulation of CD4-positive, alpha-beta T cell differentiation"	"8.176"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"8.173"
"GO:0016525"	"negative regulation of angiogenesis"	"8.164"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"8.156"
"GO:0048625"	"myoblast fate commitment"	"8.154"
"GO:2000563"	"positive regulation of CD4-positive, alpha-beta T cell proliferation"	"8.144"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"8.143"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"8.129"
"GO:0043491"	"protein kinase B signaling"	"8.128"
"GO:0043011"	"myeloid dendritic cell differentiation"	"8.124"
"GO:0060348"	"bone development"	"8.123"
"GO:0051280"	"negative regulation of release of sequestered calcium ion into cytosol"	"8.097"
"GO:0032773"	"positive regulation of monophenol monooxygenase activity"	"8.089"
"GO:0051796"	"negative regulation of catagen"	"8.089"
"GO:0060901"	"regulation of hair cycle by canonical Wnt signaling pathway"	"8.089"
"GO:1902910"	"positive regulation of melanosome transport"	"8.089"
"GO:2000741"	"positive regulation of mesenchymal stem cell differentiation"	"8.085"
"GO:0060235"	"lens induction in camera-type eye"	"8.079"
"GO:0021542"	"dentate gyrus development"	"8.073"
"GO:0099156"	NA	"8.072"
"GO:0021915"	"neural tube development"	"8.051"
"GO:0060438"	"trachea development"	"8.038"
"GO:0060762"	"regulation of branching involved in mammary gland duct morphogenesis"	"8.035"
"GO:0072659"	"protein localization to plasma membrane"	"8.034"
"GO:2000320"	"negative regulation of T-helper 17 cell differentiation"	"8.033"
"GO:0032700"	"negative regulation of interleukin-17 production"	"8.032"
"GO:0048511"	"rhythmic process"	"8.028"
"GO:0009888"	"tissue development"	"8.003"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"7.982"
"GO:0001763"	"morphogenesis of a branching structure"	"7.981"
"GO:0048706"	"embryonic skeletal system development"	"7.98"
"GO:1902262"	"apoptotic process involved in patterning of blood vessels"	"7.978"
"GO:0001958"	"endochondral ossification"	"7.966"
"GO:0097296"	"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"7.958"
"GO:0033686"	"positive regulation of luteinizing hormone secretion"	"7.953"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"7.949"
"GO:0060766"	"negative regulation of androgen receptor signaling pathway"	"7.946"
"GO:0002725"	"negative regulation of T cell cytokine production"	"7.907"
"GO:1990086"	"lens fiber cell apoptotic process"	"7.901"
"GO:0001654"	"eye development"	"7.894"
"GO:0046545"	"development of primary female sexual characteristics"	"7.892"
"GO:0033146"	"regulation of intracellular estrogen receptor signaling pathway"	"7.884"
"GO:0003139"	"secondary heart field specification"	"7.877"
"GO:0010763"	"positive regulation of fibroblast migration"	"7.875"
"GO:0048870"	"cell motility"	"7.874"
"GO:0060576"	"intestinal epithelial cell development"	"7.866"
"GO:0042476"	"odontogenesis"	"7.859"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"7.858"
"GO:0061931"	NA	"7.838"
"GO:1902389"	"ceramide 1-phosphate transport"	"7.838"
"GO:1902838"	"regulation of nuclear migration along microtubule"	"7.838"
"GO:0010002"	"cardioblast differentiation"	"7.814"
"GO:0003252"	"negative regulation of cell proliferation involved in heart valve morphogenesis"	"7.803"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"7.8"
"GO:0010159"	"specification of organ position"	"7.786"
"GO:1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"7.78"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"7.774"
"GO:0046880"	"regulation of follicle-stimulating hormone secretion"	"7.77"
"GO:0003166"	"bundle of His development"	"7.766"
"GO:0030214"	"hyaluronan catabolic process"	"7.72"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"7.718"
"GO:2000824"	"negative regulation of androgen receptor activity"	"7.702"
"GO:0008584"	"male gonad development"	"7.686"
"GO:0007518"	"myoblast fate determination"	"7.669"
"GO:0060675"	"ureteric bud morphogenesis"	"7.665"
"GO:0032058"	"positive regulation of translational initiation in response to stress"	"7.664"
"GO:1903917"	"positive regulation of endoplasmic reticulum stress-induced eIF2 alpha dephosphorylation"	"7.664"
"GO:0045663"	"positive regulation of myoblast differentiation"	"7.661"
"GO:1902310"	"positive regulation of peptidyl-serine dephosphorylation"	"7.643"
"GO:0060341"	"regulation of cellular localization"	"7.633"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"7.62"
"GO:0061734"	"parkin-mediated mitophagy in response to mitochondrial depolarization"	"7.601"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"7.589"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"7.57"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"7.568"
"GO:1901223"	"negative regulation of NIK/NF-kappaB signaling"	"7.53"
"GO:0060347"	"heart trabecula formation"	"7.528"
"GO:0060044"	"negative regulation of cardiac muscle cell proliferation"	"7.526"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"7.513"
"GO:0033235"	"positive regulation of protein sumoylation"	"7.511"
"GO:0006499"	"N-terminal protein myristoylation"	"7.507"
"GO:0006351"	"transcription, DNA-templated"	"7.5"
"GO:0034968"	"histone lysine methylation"	"7.492"
"GO:0030182"	"neuron differentiation"	"7.489"
"GO:0060212"	"negative regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"7.473"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"7.469"
"GO:0031536"	"positive regulation of exit from mitosis"	"7.453"
"GO:0061072"	"iris morphogenesis"	"7.439"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"7.436"
"GO:1903243"	"negative regulation of cardiac muscle hypertrophy in response to stress"	"7.436"
"GO:0043588"	"skin development"	"7.43"
"GO:0060686"	"negative regulation of prostatic bud formation"	"7.421"
"GO:0051496"	"positive regulation of stress fiber assembly"	"7.359"
"GO:0060744"	"mammary gland branching involved in thelarche"	"7.359"
"GO:0071345"	"cellular response to cytokine stimulus"	"7.344"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"7.343"
"GO:0071677"	"positive regulation of mononuclear cell migration"	"7.336"
"GO:0030166"	"proteoglycan biosynthetic process"	"7.333"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"7.322"
"GO:1901165"	"positive regulation of trophoblast cell migration"	"7.309"
"GO:0035329"	"hippo signaling"	"7.304"
"GO:0051272"	"positive regulation of cellular component movement"	"7.299"
"GO:0002737"	"negative regulation of plasmacytoid dendritic cell cytokine production"	"7.297"
"GO:0055014"	"atrial cardiac muscle cell development"	"7.296"
"GO:0048593"	"camera-type eye morphogenesis"	"7.294"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"7.284"
"GO:0001955"	"blood vessel maturation"	"7.258"
"GO:0001300"	"chronological cell aging"	"7.248"
"GO:0070534"	"protein K63-linked ubiquitination"	"7.248"
"GO:0060982"	"coronary artery morphogenesis"	"7.24"
"GO:0003277"	"apoptotic process involved in endocardial cushion morphogenesis"	"7.239"
"GO:0048392"	"intermediate mesodermal cell differentiation"	"7.239"
"GO:0055020"	"positive regulation of cardiac muscle fiber development"	"7.239"
"GO:0060433"	"bronchus development"	"7.239"
"GO:0060503"	"bud dilation involved in lung branching"	"7.239"
"GO:0060592"	"mammary gland formation"	"7.239"
"GO:0061047"	"positive regulation of branching involved in lung morphogenesis"	"7.239"
"GO:0061149"	"BMP signaling pathway involved in ureter morphogenesis"	"7.239"
"GO:0061151"	"BMP signaling pathway involved in renal system segmentation"	"7.239"
"GO:0061155"	"pulmonary artery endothelial tube morphogenesis"	"7.239"
"GO:0071893"	"BMP signaling pathway involved in nephric duct formation"	"7.239"
"GO:0072097"	"negative regulation of branch elongation involved in ureteric bud branching by BMP signaling pathway"	"7.239"
"GO:0072101"	"specification of ureteric bud anterior/posterior symmetry by BMP signaling pathway"	"7.239"
"GO:0072192"	"ureter epithelial cell differentiation"	"7.239"
"GO:0072198"	"mesenchymal cell proliferation involved in ureter development"	"7.239"
"GO:0072200"	"negative regulation of mesenchymal cell proliferation involved in ureter development"	"7.239"
"GO:0090194"	"negative regulation of glomerulus development"	"7.239"
"GO:1901964"	"positive regulation of cell proliferation involved in outflow tract morphogenesis"	"7.239"
"GO:1905072"	"cardiac jelly development"	"7.239"
"GO:2000005"	"negative regulation of metanephric S-shaped body morphogenesis"	"7.239"
"GO:2000007"	"negative regulation of metanephric comma-shaped body morphogenesis"	"7.239"
"GO:2000137"	"negative regulation of cell proliferation involved in heart morphogenesis"	"7.239"
"GO:0071455"	"cellular response to hyperoxia"	"7.234"
"GO:0003281"	"ventricular septum development"	"7.233"
"GO:0033148"	"positive regulation of intracellular estrogen receptor signaling pathway"	"7.233"
"GO:0071681"	"cellular response to indole-3-methanol"	"7.231"
"GO:2001045"	"negative regulation of integrin-mediated signaling pathway"	"7.225"
"GO:0035990"	"tendon cell differentiation"	"7.223"
"GO:0014707"	"branchiomeric skeletal muscle development"	"7.219"
"GO:0060487"	"lung epithelial cell differentiation"	"7.213"
"GO:0010922"	"positive regulation of phosphatase activity"	"7.211"
"GO:1902187"	"negative regulation of viral release from host cell"	"7.207"
"GO:0032525"	"somite rostral/caudal axis specification"	"7.203"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"7.193"
"GO:1900164"	"nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"	"7.186"
"GO:2000303"	"regulation of ceramide biosynthetic process"	"7.182"
"GO:0007399"	"nervous system development"	"7.18"
"GO:0032091"	"negative regulation of protein binding"	"7.179"
"GO:0038063"	"collagen-activated tyrosine kinase receptor signaling pathway"	"7.172"
"GO:0036302"	"atrioventricular canal development"	"7.17"
"GO:0048378"	"regulation of lateral mesodermal cell fate specification"	"7.16"
"GO:0021512"	"spinal cord anterior/posterior patterning"	"7.156"
"GO:0035108"	"limb morphogenesis"	"7.151"
"GO:0072193"	"ureter smooth muscle cell differentiation"	"7.15"
"GO:0035989"	"tendon development"	"7.147"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"7.142"
"GO:0035567"	"non-canonical Wnt signaling pathway"	"7.141"
"GO:0090191"	"negative regulation of branching involved in ureteric bud morphogenesis"	"7.141"
"GO:0048711"	"positive regulation of astrocyte differentiation"	"7.135"
"GO:0048263"	"determination of dorsal identity"	"7.123"
"GO:0051444"	"negative regulation of ubiquitin-protein transferase activity"	"7.123"
"GO:0042130"	"negative regulation of T cell proliferation"	"7.118"
"GO:0010735"	"positive regulation of transcription via serum response element binding"	"7.108"
"GO:0001960"	"negative regulation of cytokine-mediated signaling pathway"	"7.07"
"GO:0021575"	"hindbrain morphogenesis"	"7.07"
"GO:0001974"	"blood vessel remodeling"	"7.065"
"GO:0022007"	"convergent extension involved in neural plate elongation"	"7.056"
"GO:0022617"	"extracellular matrix disassembly"	"7.039"
"GO:0070207"	"protein homotrimerization"	"7.035"
"GO:0001525"	"angiogenesis"	"7.031"
"GO:0097154"	"GABAergic neuron differentiation"	"7.022"
"GO:0030216"	"keratinocyte differentiation"	"7.015"
"GO:0030334"	"regulation of cell migration"	"7.012"
"GO:0001822"	"kidney development"	"7.011"
"GO:0006338"	"chromatin remodeling"	"7.009"
"GO:0001100"	"negative regulation of exit from mitosis"	"6.996"
"GO:1905929"	NA	"6.996"
"GO:0003309"	"type B pancreatic cell differentiation"	"6.995"
"GO:0044027"	"hypermethylation of CpG island"	"6.979"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"6.968"
"GO:1902231"	"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"6.947"
"GO:0002323"	"natural killer cell activation involved in immune response"	"6.938"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"6.933"
"GO:0010596"	"negative regulation of endothelial cell migration"	"6.931"
"GO:0007254"	"JNK cascade"	"6.912"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"6.911"
"GO:0008283"	"cell proliferation"	"6.91"
"GO:0048469"	"cell maturation"	"6.906"
