"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0051393"	"alpha-actinin binding"	"2.988"	"16"	"7.856"	"2.725"
"GO:0001223"	"transcription coactivator binding"	"2.979"	"32"	"19.64"	"4.149"
"GO:0044877"	"macromolecular complex binding"	"2.979"	"354"	"303.391"	"16.986"
"GO:0031994"	"insulin-like growth factor I binding"	"2.968"	"11"	"4.712"	"2.119"
"GO:0042393"	"histone binding"	"2.963"	"158"	"125.368"	"11.013"
"GO:0005003"	"ephrin receptor activity"	"2.956"	"9"	"3.487"	"1.865"
"GO:0001161"	"intronic transcription regulatory region sequence-specific DNA binding"	"2.924"	"5"	"1.438"	"1.218"
"GO:0070976"	"TIR domain binding"	"2.915"	"4"	"1.035"	"1.017"
"GO:0004197"	"cysteine-type endopeptidase activity"	"2.913"	"62"	"43.017"	"6.518"
"GO:0038132"	"neuregulin binding"	"2.909"	"9"	"3.736"	"1.81"
"GO:1990254"	"keratin filament binding"	"2.901"	"14"	"6.832"	"2.471"
"GO:0005161"	"platelet-derived growth factor receptor binding"	"2.884"	"20"	"10.91"	"3.152"
"GO:0005199"	"structural constituent of cell wall"	"2.883"	"5"	"1.544"	"1.199"
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	"2.882"	"64"	"45.569"	"6.394"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"2.858"	"8"	"2.999"	"1.75"
"GO:0097677"	"STAT family protein binding"	"2.857"	"21"	"11.954"	"3.166"
"GO:0003690"	"double-stranded DNA binding"	"2.853"	"126"	"99.972"	"9.122"
"GO:0050699"	"WW domain binding"	"2.815"	"23"	"13.079"	"3.524"
"GO:0045296"	"cadherin binding"	"2.797"	"473"	"415.84"	"20.435"
"GO:0005008"	"hepatocyte growth factor-activated receptor activity"	"2.795"	"4"	"1.074"	"1.047"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"2.778"	"17"	"8.913"	"2.911"
"GO:0097157"	"pre-mRNA intronic binding"	"2.775"	"26"	"15.561"	"3.761"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"2.773"	"17"	"8.97"	"2.896"
"GO:0043997"	"histone acetyltransferase activity (H4-K12 specific)"	"2.772"	"5"	"1.552"	"1.244"
"GO:0106078"	NA	"2.772"	"5"	"1.552"	"1.244"
"GO:0052745"	"inositol phosphate phosphatase activity"	"2.768"	"5"	"1.654"	"1.209"
"GO:0033691"	"sialic acid binding"	"2.749"	"4"	"1.101"	"1.054"
"GO:0001875"	"lipopolysaccharide receptor activity"	"2.747"	"7"	"2.536"	"1.625"
"GO:0005527"	"macrolide binding"	"2.746"	"6"	"2.156"	"1.4"
"GO:0004676"	"3-phosphoinositide-dependent protein kinase activity"	"2.745"	"4"	"1.111"	"1.053"
"GO:0030674"	"protein binding, bridging"	"2.732"	"113"	"88.58"	"8.938"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"2.73"	"36"	"23.501"	"4.578"
"GO:0044729"	"hemi-methylated DNA-binding"	"2.724"	"5"	"1.532"	"1.273"
"GO:0001011"	"transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting"	"2.708"	"6"	"2.149"	"1.422"
"GO:0045236"	"CXCR chemokine receptor binding"	"2.696"	"8"	"3.257"	"1.759"
"GO:0005178"	"integrin binding"	"2.692"	"110"	"85.889"	"8.958"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"2.69"	"3"	"0.31"	"0.55"
"GO:0016301"	"kinase activity"	"2.681"	"152"	"124.16"	"10.385"
"GO:0070064"	"proline-rich region binding"	"2.655"	"39"	"25.663"	"5.024"
"GO:0004111"	"creatine kinase activity"	"2.641"	"6"	"2.151"	"1.458"
"GO:0072572"	"poly-ADP-D-ribose binding"	"2.638"	"3"	"0.362"	"0.588"
"GO:0034246"	"mitochondrial RNA polymerase binding promoter specificity activity"	"2.627"	"4"	"1.157"	"1.082"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"2.615"	"17"	"9.196"	"2.985"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"2.6"	"6"	"2.226"	"1.452"
"GO:0005212"	"structural constituent of eye lens"	"2.589"	"11"	"5.239"	"2.225"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"2.584"	"42"	"28.951"	"5.051"
"GO:0015026"	"coreceptor activity"	"2.582"	"35"	"23.279"	"4.539"
"GO:0010997"	"anaphase-promoting complex binding"	"2.581"	"20"	"11.497"	"3.295"
"GO:0005011"	"macrophage colony-stimulating factor receptor activity"	"2.579"	"3"	"0.421"	"0.666"
"GO:0004692"	"cGMP-dependent protein kinase activity"	"2.56"	"3"	"0.44"	"0.664"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"2.557"	"23"	"13.633"	"3.664"
"GO:0004857"	"enzyme inhibitor activity"	"2.549"	"21"	"12.133"	"3.479"
"GO:0017166"	"vinculin binding"	"2.531"	"19"	"10.646"	"3.301"
"GO:0004556"	"alpha-amylase activity"	"2.512"	"3"	"0.488"	"0.692"
"GO:0103025"	NA	"2.512"	"3"	"0.488"	"0.692"
"GO:0050839"	"cell adhesion molecule binding"	"2.511"	"42"	"28.774"	"5.268"
"GO:0004771"	"sterol esterase activity"	"2.505"	"3"	"0.495"	"0.692"
"GO:0019840"	"isoprenoid binding"	"2.501"	"3"	"0.499"	"0.703"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"2.499"	"7"	"2.873"	"1.652"
"GO:0008329"	"signaling pattern recognition receptor activity"	"2.499"	"5"	"1.729"	"1.309"
"GO:0051213"	"dioxygenase activity"	"2.487"	"9"	"4.037"	"1.995"
"GO:0030899"	"calcium-dependent ATPase activity"	"2.482"	"4"	"1.18"	"1.136"
"GO:0004924"	"oncostatin-M receptor activity"	"2.474"	"3"	"0.526"	"0.739"
"GO:0008432"	"JUN kinase binding"	"2.465"	"11"	"5.453"	"2.25"
"GO:0019784"	"NEDD8-specific protease activity"	"2.459"	"21"	"12.743"	"3.358"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"2.453"	"8"	"3.515"	"1.828"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"2.441"	"15"	"8.097"	"2.828"
"GO:0005088"	"Ras guanyl-nucleotide exchange factor activity"	"2.438"	"128"	"104.022"	"9.833"
"GO:0070539"	"linoleic acid binding"	"2.43"	"3"	"0.57"	"0.764"
"GO:0005093"	"Rab GDP-dissociation inhibitor activity"	"2.419"	"8"	"3.501"	"1.86"
"GO:0003708"	"retinoic acid receptor activity"	"2.402"	"11"	"5.664"	"2.221"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"2.399"	"4"	"1.273"	"1.137"
"GO:0019900"	"kinase binding"	"2.385"	"150"	"124.773"	"10.578"
"GO:0019534"	"toxin transporter activity"	"2.377"	"4"	"1.317"	"1.129"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"2.372"	"9"	"4.321"	"1.972"
"GO:0008607"	"phosphorylase kinase regulator activity"	"2.365"	"4"	"1.374"	"1.111"
"GO:0032794"	"GTPase activating protein binding"	"2.361"	"36"	"24.659"	"4.802"
"GO:0004708"	"MAP kinase kinase activity"	"2.358"	"40"	"27.99"	"5.093"
"GO:0050115"	"myosin-light-chain-phosphatase activity"	"2.351"	"10"	"4.92"	"2.161"
"GO:1990430"	"extracellular matrix protein binding"	"2.348"	"3"	"0.652"	"0.785"
"GO:1990188"	"euchromatin binding"	"2.346"	"6"	"2.419"	"1.526"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"2.33"	"18"	"10.694"	"3.135"
"GO:0004897"	"ciliary neurotrophic factor receptor activity"	"2.323"	"3"	"0.677"	"0.823"
"GO:0001093"	"TFIIB-class transcription factor binding"	"2.321"	"20"	"12.479"	"3.24"
"GO:0004886"	"9-cis retinoic acid receptor activity"	"2.318"	"6"	"2.575"	"1.477"
"GO:0051879"	"Hsp90 protein binding"	"2.302"	"70"	"53.564"	"7.141"
"GO:0035198"	"miRNA binding"	"2.294"	"59"	"44.426"	"6.354"
"GO:0003696"	"satellite DNA binding"	"2.293"	"5"	"1.885"	"1.359"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"2.29"	"3"	"0.71"	"0.851"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"2.275"	"16"	"9.347"	"2.924"
"GO:0070492"	"oligosaccharide binding"	"2.274"	"3"	"0.726"	"0.839"
"GO:0070530"	"K63-linked polyubiquitin binding"	"2.264"	"33"	"22.441"	"4.665"
"GO:0030492"	"hemoglobin binding"	"2.263"	"3"	"0.737"	"0.827"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"2.262"	"8"	"3.842"	"1.838"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"2.248"	"9"	"4.359"	"2.064"
"GO:0030284"	"estrogen receptor activity"	"2.236"	"21"	"13.381"	"3.407"
"GO:0005163"	"nerve growth factor receptor binding"	"2.231"	"3"	"0.769"	"0.882"
"GO:0010698"	"acetyltransferase activator activity"	"2.219"	"3"	"0.781"	"0.858"
"GO:0044323"	"retinoic acid-responsive element binding"	"2.217"	"8"	"3.93"	"1.836"
"GO:0070577"	"lysine-acetylated histone binding"	"2.216"	"40"	"28.809"	"5.051"
"GO:0005150"	"interleukin-1, Type I receptor binding"	"2.214"	"3"	"0.786"	"0.867"
"GO:0005126"	"cytokine receptor binding"	"2.204"	"4"	"1.394"	"1.182"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"2.194"	"4"	"1.457"	"1.159"
"GO:0050610"	"methylarsonate reductase activity"	"2.194"	"4"	"1.457"	"1.159"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"2.193"	"12"	"6.452"	"2.53"
"GO:0034236"	"protein kinase A catalytic subunit binding"	"2.184"	"29"	"19.574"	"4.315"
"GO:0031402"	"sodium ion binding"	"2.182"	"7"	"3.308"	"1.692"
"GO:0016005"	"phospholipase A2 activator activity"	"2.175"	"5"	"2.044"	"1.359"
"GO:0030506"	"ankyrin binding"	"2.175"	"27"	"18.016"	"4.13"
"GO:0010484"	"H3 histone acetyltransferase activity"	"2.17"	"6"	"2.567"	"1.582"
"GO:0042805"	"actinin binding"	"2.16"	"16"	"9.536"	"2.992"
"GO:0048495"	"Roundabout binding"	"2.157"	"3"	"0.843"	"0.914"
"GO:0005149"	"interleukin-1 receptor binding"	"2.151"	"6"	"2.538"	"1.61"
"GO:0015293"	"symporter activity"	"2.15"	"4"	"1.405"	"1.207"
"GO:0004721"	"phosphoprotein phosphatase activity"	"2.141"	"53"	"40.007"	"6.07"
"GO:0051864"	"histone demethylase activity (H3-K36 specific)"	"2.139"	"6"	"2.58"	"1.599"
"GO:0089720"	"caspase binding"	"2.135"	"6"	"2.553"	"1.615"
"GO:0070891"	"lipoteichoic acid binding"	"2.134"	"3"	"0.866"	"0.93"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"2.133"	"6"	"2.503"	"1.64"
"GO:0030165"	"PDZ domain binding"	"2.131"	"69"	"53.163"	"7.432"
"GO:0004874"	"aryl hydrocarbon receptor activity"	"2.124"	"3"	"0.876"	"0.934"
"GO:0071558"	"histone demethylase activity (H3-K27 specific)"	"2.114"	"4"	"1.44"	"1.211"
"GO:0005262"	"calcium channel activity"	"2.098"	"26"	"17.357"	"4.12"
"GO:0004806"	"triglyceride lipase activity"	"2.096"	"3"	"0.904"	"0.965"
"GO:0070063"	"RNA polymerase binding"	"2.083"	"36"	"25.542"	"5.021"
"GO:0004300"	"enoyl-CoA hydratase activity"	"2.078"	"9"	"4.717"	"2.061"
"GO:0030021"	"extracellular matrix structural constituent conferring compression resistance"	"2.078"	"7"	"3.245"	"1.807"
"GO:0051219"	"phosphoprotein binding"	"2.072"	"69"	"54.134"	"7.175"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"2.071"	"3"	"0.929"	"0.981"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"2.061"	"9"	"4.735"	"2.07"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"2.059"	"92"	"74.934"	"8.289"
"GO:0005267"	"potassium channel activity"	"2.046"	"5"	"2.015"	"1.459"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"2.042"	"3"	"0.958"	"0.946"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"2.036"	"6"	"2.814"	"1.565"
"GO:0016964"	"alpha-2 macroglobulin receptor activity"	"2.027"	"3"	"0.973"	"0.946"
"GO:0030226"	"apolipoprotein receptor activity"	"2.027"	"3"	"0.973"	"0.946"
"GO:0005102"	"receptor binding"	"2.026"	"283"	"251.833"	"15.384"
"GO:0035373"	"chondroitin sulfate proteoglycan binding"	"2.008"	"3"	"0.992"	"0.997"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"1.999"	"6"	"2.833"	"1.584"
"GO:0000400"	"four-way junction DNA binding"	"1.986"	"19"	"12.435"	"3.305"
"GO:0031386"	"protein tag"	"1.975"	"149"	"126.689"	"11.298"
"GO:0044325"	"ion channel binding"	"1.968"	"164"	"141.114"	"11.63"
"GO:0043532"	"angiostatin binding"	"1.966"	"3"	"1.028"	"1.003"
"GO:0046789"	"host cell surface receptor binding"	"1.963"	"2"	"0.037"	"0.194"
"GO:0005021"	"vascular endothelial growth factor-activated receptor activity"	"1.962"	"6"	"2.674"	"1.695"
"GO:0097110"	"scaffold protein binding"	"1.961"	"103"	"85.746"	"8.798"
"GO:0031267"	"small GTPase binding"	"1.954"	"23"	"15.559"	"3.809"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"1.954"	"10"	"5.503"	"2.301"
"GO:0008420"	"CTD phosphatase activity"	"1.952"	"8"	"4.141"	"1.977"
"GO:0070325"	"lipoprotein particle receptor binding"	"1.952"	"3"	"1.048"	"0.994"
"GO:0030375"	"thyroid hormone receptor coactivator activity"	"1.951"	"10"	"5.572"	"2.269"
"GO:0004551"	"nucleotide diphosphatase activity"	"1.946"	"2"	"0.054"	"0.226"
"GO:0035497"	"cAMP response element binding"	"1.945"	"34"	"25.132"	"4.56"
"GO:0035877"	"death effector domain binding"	"1.938"	"6"	"2.81"	"1.646"
"GO:0046848"	"hydroxyapatite binding"	"1.937"	"2"	"0.063"	"0.251"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"1.934"	"3"	"1.066"	"0.999"
"GO:0008301"	"DNA binding, bending"	"1.93"	"22"	"15.032"	"3.611"
"GO:0046875"	"ephrin receptor binding"	"1.927"	"56"	"43.862"	"6.299"
"GO:0004706"	"JUN kinase kinase kinase activity"	"1.908"	"6"	"2.784"	"1.686"
"GO:0004887"	"thyroid hormone receptor activity"	"1.899"	"6"	"2.8"	"1.685"
"GO:0050436"	"microfibril binding"	"1.894"	"2"	"0.106"	"0.327"
"GO:0070123"	"transforming growth factor beta receptor activity, type III"	"1.892"	"2"	"0.108"	"0.323"
"GO:0050196"	"[phosphorylase] phosphatase activity"	"1.89"	"2"	"0.11"	"0.329"
"GO:0016594"	"glycine binding"	"1.881"	"11"	"6.611"	"2.334"
"GO:0005090"	"Sar guanyl-nucleotide exchange factor activity"	"1.879"	"2"	"0.121"	"0.338"
"GO:0008147"	"structural constituent of bone"	"1.876"	"2"	"0.124"	"0.35"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"1.872"	"4"	"1.656"	"1.252"
"GO:0005521"	"lamin binding"	"1.871"	"21"	"14.208"	"3.631"
"GO:0031698"	"beta-2 adrenergic receptor binding"	"1.87"	"13"	"7.973"	"2.688"
"GO:0017136"	"NAD-dependent histone deacetylase activity"	"1.866"	"9"	"5.049"	"2.118"
"GO:0015271"	"outward rectifier potassium channel activity"	"1.862"	"8"	"4.242"	"2.018"
"GO:0030337"	"DNA polymerase processivity factor activity"	"1.862"	"8"	"4.244"	"2.018"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"1.861"	"3"	"1.086"	"1.028"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"1.858"	"16"	"10.26"	"3.09"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"1.853"	"23"	"15.875"	"3.846"
"GO:0005152"	"interleukin-1 receptor antagonist activity"	"1.84"	"2"	"0.16"	"0.406"
"GO:0030368"	"interleukin-17 receptor activity"	"1.838"	"2"	"0.162"	"0.415"
"GO:0015485"	"cholesterol binding"	"1.83"	"22"	"15.141"	"3.749"
"GO:0005523"	"tropomyosin binding"	"1.829"	"11"	"6.359"	"2.537"
"GO:0019144"	"ADP-sugar diphosphatase activity"	"1.814"	"2"	"0.186"	"0.438"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"1.813"	"13"	"8.342"	"2.57"
"GO:0047444"	"N-acylneuraminate-9-phosphate synthase activity"	"1.799"	"2"	"0.201"	"0.448"
"GO:0050462"	"N-acetylneuraminate synthase activity"	"1.799"	"2"	"0.201"	"0.448"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"1.797"	"12"	"7.359"	"2.583"
"GO:0070513"	"death domain binding"	"1.796"	"5"	"2.323"	"1.491"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"1.79"	"89"	"74.512"	"8.093"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"1.786"	"3"	"1.126"	"1.049"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"1.781"	"6"	"2.934"	"1.721"
"GO:0005175"	"CD27 receptor binding"	"1.78"	"2"	"0.22"	"0.471"
"GO:0005520"	"insulin-like growth factor binding"	"1.78"	"6"	"2.95"	"1.714"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"1.779"	"5"	"2.377"	"1.475"
"GO:0042497"	"triacyl lipopeptide binding"	"1.774"	"2"	"0.226"	"0.462"
"GO:0034185"	"apolipoprotein binding"	"1.773"	"22"	"15.611"	"3.604"
"GO:0061663"	"NEDD8 ligase activity"	"1.773"	"11"	"6.618"	"2.471"
"GO:0035325"	"Toll-like receptor binding"	"1.772"	"7"	"3.732"	"1.844"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"1.769"	"2"	"0.231"	"0.494"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"1.763"	"2"	"0.237"	"0.474"
"GO:0045322"	"unmethylated CpG binding"	"1.761"	"7"	"3.685"	"1.882"
"GO:0070053"	"thrombospondin receptor activity"	"1.753"	"5"	"2.322"	"1.527"
"GO:0004697"	"protein kinase C activity"	"1.747"	"21"	"14.555"	"3.689"
"GO:0005169"	"neurotrophin TRKB receptor binding"	"1.742"	"2"	"0.258"	"0.506"
"GO:0005170"	"neurotrophin TRKC receptor binding"	"1.742"	"2"	"0.258"	"0.506"
"GO:0019955"	"cytokine binding"	"1.74"	"14"	"8.889"	"2.938"
"GO:0043274"	"phospholipase binding"	"1.732"	"25"	"17.796"	"4.158"
"GO:0003977"	"UDP-N-acetylglucosamine diphosphorylase activity"	"1.731"	"2"	"0.269"	"0.528"
"GO:0031851"	"kappa-type opioid receptor binding"	"1.728"	"2"	"0.272"	"0.533"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"1.727"	"3"	"1.162"	"1.064"
"GO:0090722"	NA	"1.727"	"7"	"3.797"	"1.855"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"1.724"	"2"	"0.276"	"0.524"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"1.72"	"16"	"10.732"	"3.063"
"GO:0030215"	"semaphorin receptor binding"	"1.717"	"3"	"1.153"	"1.076"
"GO:0008511"	"sodium:potassium:chloride symporter activity"	"1.716"	"2"	"0.284"	"0.525"
"GO:0015378"	"sodium:chloride symporter activity"	"1.716"	"2"	"0.284"	"0.525"
"GO:0000822"	"inositol hexakisphosphate binding"	"1.715"	"3"	"1.187"	"1.057"
"GO:0050321"	"tau-protein kinase activity"	"1.713"	"27"	"19.549"	"4.349"
"GO:0022843"	"voltage-gated cation channel activity"	"1.709"	"2"	"0.291"	"0.541"
"GO:0045569"	"TRAIL binding"	"1.707"	"3"	"1.151"	"1.083"
"GO:0004146"	"dihydrofolate reductase activity"	"1.698"	"2"	"0.302"	"0.552"
"GO:0033560"	"folate reductase activity"	"1.698"	"2"	"0.302"	"0.552"
"GO:0030298"	"receptor signaling protein tyrosine kinase activator activity"	"1.693"	"4"	"1.754"	"1.326"
"GO:0046817"	"chemokine receptor antagonist activity"	"1.693"	"4"	"1.754"	"1.326"
"GO:0031729"	"CCR4 chemokine receptor binding"	"1.689"	"4"	"1.757"	"1.328"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"1.688"	"3"	"1.199"	"1.067"
"GO:0120147"	NA	"1.687"	"2"	"0.313"	"0.554"
"GO:0042903"	"tubulin deacetylase activity"	"1.683"	"6"	"3.207"	"1.659"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"1.682"	"2"	"0.318"	"0.54"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"1.682"	"2"	"0.318"	"0.54"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"1.679"	"7"	"3.885"	"1.856"
"GO:0015172"	"acidic amino acid transmembrane transporter activity"	"1.677"	"3"	"1.186"	"1.082"
"GO:0005543"	"phospholipid binding"	"1.675"	"72"	"59.404"	"7.518"
"GO:0030274"	"LIM domain binding"	"1.675"	"9"	"5.252"	"2.238"
"GO:0097016"	"L27 domain binding"	"1.669"	"6"	"3.099"	"1.738"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"1.659"	"3"	"1.191"	"1.091"
"GO:0032089"	"NACHT domain binding"	"1.656"	"2"	"0.344"	"0.567"
"GO:0086062"	"voltage-gated sodium channel activity involved in Purkinje myocyte action potential"	"1.65"	"2"	"0.35"	"0.593"
"GO:0086080"	"protein binding involved in heterotypic cell-cell adhesion"	"1.635"	"2"	"0.365"	"0.612"
"GO:0031404"	"chloride ion binding"	"1.631"	"4"	"1.856"	"1.315"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"1.629"	"7"	"3.951"	"1.872"
"GO:0032767"	"copper-dependent protein binding"	"1.619"	"3"	"1.224"	"1.097"
"GO:0042165"	"neurotransmitter binding"	"1.615"	"5"	"2.539"	"1.524"
"GO:0038062"	"protein tyrosine kinase collagen receptor activity"	"1.614"	"2"	"0.386"	"0.622"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"1.611"	"18"	"12.462"	"3.437"
"GO:0005261"	"cation channel activity"	"1.607"	"2"	"0.393"	"0.638"
"GO:0042169"	"SH2 domain binding"	"1.606"	"50"	"40.082"	"6.176"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"1.604"	"8"	"4.719"	"2.046"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"1.603"	"2"	"0.397"	"0.611"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"1.6"	"16"	"10.906"	"3.183"
"GO:0050544"	"arachidonic acid binding"	"1.6"	"7"	"3.901"	"1.937"
"GO:0044548"	"S100 protein binding"	"1.592"	"15"	"10.15"	"3.047"
"GO:0005243"	"gap junction channel activity"	"1.591"	"4"	"1.89"	"1.327"
"GO:0031493"	"nucleosomal histone binding"	"1.583"	"3"	"1.217"	"1.127"
"GO:0004385"	"guanylate kinase activity"	"1.575"	"8"	"4.637"	"2.135"
"GO:0031685"	"adenosine receptor binding"	"1.575"	"3"	"1.278"	"1.094"
"GO:1901707"	"leptomycin B binding"	"1.572"	"2"	"0.428"	"0.669"
"GO:0030345"	"structural constituent of tooth enamel"	"1.563"	"2"	"0.437"	"0.67"
"GO:0004557"	"alpha-galactosidase activity"	"1.562"	"2"	"0.438"	"0.667"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"1.558"	"2"	"0.442"	"0.666"
"GO:0032405"	"MutLalpha complex binding"	"1.554"	"14"	"9.34"	"2.999"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"1.549"	"33"	"25.287"	"4.979"
"GO:0044715"	"8-oxo-dGDP phosphatase activity"	"1.546"	"2"	"0.454"	"0.681"
