"GO.ID"	"GO.Term"	"Z-score"
"GO:0018117"	"protein adenylylation"	"4.715"
"GO:0044602"	"protein deadenylylation"	"4.715"
"GO:0090204"	"protein localization to nuclear pore"	"4.715"
"GO:0048545"	"response to steroid hormone"	"4.714"
"GO:0009058"	"biosynthetic process"	"4.71"
"GO:0060013"	"righting reflex"	"4.709"
"GO:0060425"	"lung morphogenesis"	"4.709"
"GO:0006114"	"glycerol biosynthetic process"	"4.707"
"GO:1901799"	"negative regulation of proteasomal protein catabolic process"	"4.707"
"GO:0014810"	"positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion"	"4.7"
"GO:0010950"	"positive regulation of endopeptidase activity"	"4.696"
"GO:0045540"	"regulation of cholesterol biosynthetic process"	"4.686"
"GO:0050790"	"regulation of catalytic activity"	"4.683"
"GO:0072593"	"reactive oxygen species metabolic process"	"4.681"
"GO:0034628"	"'de novo' NAD biosynthetic process from aspartate"	"4.669"
"GO:0045471"	"response to ethanol"	"4.662"
"GO:0034340"	"response to type I interferon"	"4.66"
"GO:0015936"	"coenzyme A metabolic process"	"4.657"
"GO:0008612"	"peptidyl-lysine modification to peptidyl-hypusine"	"4.648"
"GO:0031449"	"regulation of slow-twitch skeletal muscle fiber contraction"	"4.645"
"GO:1902031"	"regulation of NADP metabolic process"	"4.636"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	"4.634"
"GO:1902686"	"mitochondrial outer membrane permeabilization involved in programmed cell death"	"4.63"
"GO:0043248"	"proteasome assembly"	"4.627"
"GO:0060440"	"trachea formation"	"4.616"
"GO:0006891"	"intra-Golgi vesicle-mediated transport"	"4.615"
"GO:0061635"	"regulation of protein complex stability"	"4.615"
"GO:2000276"	"negative regulation of oxidative phosphorylation uncoupler activity"	"4.611"
"GO:0006783"	"heme biosynthetic process"	"4.608"
"GO:0006021"	"inositol biosynthetic process"	"4.595"
"GO:0008033"	"tRNA processing"	"4.593"
"GO:0000098"	"sulfur amino acid catabolic process"	"4.572"
"GO:0008207"	"C21-steroid hormone metabolic process"	"4.568"
"GO:0016048"	"detection of temperature stimulus"	"4.557"
"GO:0019674"	"NAD metabolic process"	"4.556"
"GO:0032872"	"regulation of stress-activated MAPK cascade"	"4.554"
"GO:1903011"	"negative regulation of bone development"	"4.552"
"GO:1903611"	"negative regulation of calcium-dependent ATPase activity"	"4.552"
"GO:1903625"	"negative regulation of DNA catabolic process"	"4.552"
"GO:1903629"	"positive regulation of dUTP diphosphatase activity"	"4.552"
"GO:1903634"	"negative regulation of leucine-tRNA ligase activity"	"4.552"
"GO:1904714"	"regulation of chaperone-mediated autophagy"	"4.546"
"GO:0007010"	"cytoskeleton organization"	"4.541"
"GO:0042391"	"regulation of membrane potential"	"4.54"
"GO:1901797"	"negative regulation of signal transduction by p53 class mediator"	"4.539"
"GO:0071492"	"cellular response to UV-A"	"4.532"
"GO:0006172"	"ADP biosynthetic process"	"4.525"
"GO:0032026"	"response to magnesium ion"	"4.488"
"GO:0048680"	"positive regulation of axon regeneration"	"4.481"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"4.472"
"GO:0006120"	"mitochondrial electron transport, NADH to ubiquinone"	"4.45"
"GO:0042776"	"mitochondrial ATP synthesis coupled proton transport"	"4.447"
"GO:0006183"	"GTP biosynthetic process"	"4.444"
"GO:0070194"	"synaptonemal complex disassembly"	"4.443"
"GO:0097332"	"response to antipsychotic drug"	"4.44"
"GO:0018216"	"peptidyl-arginine methylation"	"4.436"
"GO:0003009"	"skeletal muscle contraction"	"4.426"
"GO:0006421"	"asparaginyl-tRNA aminoacylation"	"4.421"
"GO:0044210"	"'de novo' CTP biosynthetic process"	"4.419"
"GO:0043032"	"positive regulation of macrophage activation"	"4.405"
"GO:0006644"	"phospholipid metabolic process"	"4.401"
"GO:1902679"	"negative regulation of RNA biosynthetic process"	"4.398"
"GO:0006422"	"aspartyl-tRNA aminoacylation"	"4.393"
"GO:0006817"	"phosphate ion transport"	"4.39"
"GO:0071644"	"negative regulation of chemokine (C-C motif) ligand 4 production"	"4.382"
"GO:1905077"	"negative regulation of interleukin-17 secretion"	"4.382"
"GO:1905403"	"negative regulation of activated CD8-positive, alpha-beta T cell apoptotic process"	"4.382"
"GO:0006853"	"carnitine shuttle"	"4.376"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"4.374"
"GO:0045899"	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"4.368"
"GO:0014829"	"vascular smooth muscle contraction"	"4.363"
"GO:0006438"	"valyl-tRNA aminoacylation"	"4.361"
"GO:0051414"	"response to cortisol"	"4.356"
"GO:0021768"	"nucleus accumbens development"	"4.341"
"GO:2000657"	"negative regulation of apolipoprotein binding"	"4.337"
"GO:0006400"	"tRNA modification"	"4.335"
"GO:0031952"	"regulation of protein autophosphorylation"	"4.326"
"GO:1990785"	"response to water-immersion restraint stress"	"4.326"
"GO:0016126"	"sterol biosynthetic process"	"4.322"
"GO:0045345"	"positive regulation of MHC class I biosynthetic process"	"4.322"
"GO:0007586"	"digestion"	"4.32"
"GO:0043418"	"homocysteine catabolic process"	"4.308"
"GO:0035799"	"ureter maturation"	"4.299"
"GO:0006097"	"glyoxylate cycle"	"4.298"
"GO:0036500"	"ATF6-mediated unfolded protein response"	"4.293"
"GO:0071072"	"negative regulation of phospholipid biosynthetic process"	"4.29"
"GO:0046839"	"phospholipid dephosphorylation"	"4.278"
"GO:0003283"	"atrial septum development"	"4.274"
"GO:0055085"	"transmembrane transport"	"4.269"
"GO:0043403"	"skeletal muscle tissue regeneration"	"4.264"
"GO:0018171"	"peptidyl-cysteine oxidation"	"4.252"
"GO:0002949"	"tRNA threonylcarbamoyladenosine modification"	"4.232"
"GO:0051047"	"positive regulation of secretion"	"4.229"
"GO:0001936"	"regulation of endothelial cell proliferation"	"4.227"
"GO:0052501"	"positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction"	"4.227"
"GO:0060378"	"regulation of brood size"	"4.227"
"GO:1903371"	"regulation of endoplasmic reticulum tubular network organization"	"4.224"
"GO:0014850"	"response to muscle activity"	"4.219"
"GO:0001887"	"selenium compound metabolic process"	"4.217"
"GO:1902109"	"negative regulation of mitochondrial membrane permeability involved in apoptotic process"	"4.207"
"GO:0007140"	"male meiosis"	"4.202"
"GO:0098974"	"postsynaptic actin cytoskeleton organization"	"4.193"
"GO:0035606"	"peptidyl-cysteine S-trans-nitrosylation"	"4.192"
"GO:0090666"	"scaRNA localization to Cajal body"	"4.191"
"GO:0033081"	"regulation of T cell differentiation in thymus"	"4.188"
"GO:0034765"	"regulation of ion transmembrane transport"	"4.18"
"GO:0008654"	"phospholipid biosynthetic process"	"4.173"
"GO:0015812"	"gamma-aminobutyric acid transport"	"4.167"
"GO:0015721"	"bile acid and bile salt transport"	"4.164"
"GO:1905259"	"negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway"	"4.163"
"GO:0051604"	"protein maturation"	"4.149"
"GO:0032869"	"cellular response to insulin stimulus"	"4.146"
"GO:1900260"	"negative regulation of RNA-directed RNA polymerase activity"	"4.141"
"GO:0002072"	"optic cup morphogenesis involved in camera-type eye development"	"4.14"
"GO:0019054"	"modulation by virus of host process"	"4.14"
"GO:0061615"	"glycolytic process through fructose-6-phosphate"	"4.137"
"GO:0093001"	"glycolysis from storage polysaccharide through glucose-1-phosphate"	"4.137"
"GO:0000921"	"septin ring assembly"	"4.123"
"GO:0030043"	"actin filament fragmentation"	"4.123"
"GO:0002739"	"regulation of cytokine secretion involved in immune response"	"4.122"
"GO:0042737"	"drug catabolic process"	"4.12"
"GO:0006610"	"ribosomal protein import into nucleus"	"4.115"
"GO:0015937"	"coenzyme A biosynthetic process"	"4.107"
"GO:0016488"	"farnesol catabolic process"	"4.107"
"GO:0046033"	"AMP metabolic process"	"4.106"
"GO:0072740"	"cellular response to anisomycin"	"4.104"
"GO:0097352"	"autophagosome maturation"	"4.101"
"GO:0009267"	"cellular response to starvation"	"4.088"
"GO:0007141"	"male meiosis I"	"4.085"
"GO:0042490"	"mechanoreceptor differentiation"	"4.08"
"GO:0046272"	"stilbene catabolic process"	"4.066"
"GO:0090207"	"regulation of triglyceride metabolic process"	"4.066"
"GO:0002138"	"retinoic acid biosynthetic process"	"4.061"
"GO:0006084"	"acetyl-CoA metabolic process"	"4.06"
"GO:0019563"	"glycerol catabolic process"	"4.046"
"GO:0002372"	"myeloid dendritic cell cytokine production"	"4.027"
"GO:0043503"	"skeletal muscle fiber adaptation"	"4.026"
"GO:0099132"	NA	"4.026"
"GO:0016310"	"phosphorylation"	"4.022"
"GO:0010817"	"regulation of hormone levels"	"4.021"
"GO:0016259"	"selenocysteine metabolic process"	"4.021"
"GO:1902616"	"acyl carnitine transmembrane transport"	"4.019"
"GO:0055088"	"lipid homeostasis"	"4.018"
"GO:0044255"	"cellular lipid metabolic process"	"4.016"
"GO:0034198"	"cellular response to amino acid starvation"	"4.015"
"GO:0061368"	"behavioral response to formalin induced pain"	"4.015"
"GO:0009087"	"methionine catabolic process"	"4.008"
"GO:0031281"	"positive regulation of cyclase activity"	"4.008"
"GO:0048840"	"otolith development"	"4.008"
"GO:0051017"	"actin filament bundle assembly"	"4.008"
"GO:0010623"	"programmed cell death involved in cell development"	"4.005"
"GO:0007568"	"aging"	"4.002"
"GO:0051344"	"negative regulation of cyclic-nucleotide phosphodiesterase activity"	"4.002"
"GO:0070672"	"response to interleukin-15"	"3.999"
"GO:0043254"	"regulation of protein complex assembly"	"3.997"
"GO:0006601"	"creatine biosynthetic process"	"3.992"
"GO:0019640"	"glucuronate catabolic process to xylulose 5-phosphate"	"3.986"
"GO:0006564"	"L-serine biosynthetic process"	"3.983"
"GO:1903753"	"negative regulation of p38MAPK cascade"	"3.968"
"GO:0032780"	"negative regulation of ATPase activity"	"3.961"
"GO:0044406"	"adhesion of symbiont to host"	"3.961"
"GO:0031930"	"mitochondria-nucleus signaling pathway"	"3.957"
"GO:0032368"	"regulation of lipid transport"	"3.956"
"GO:0045834"	"positive regulation of lipid metabolic process"	"3.956"
"GO:0140018"	NA	"3.955"
"GO:0006127"	"glycerophosphate shuttle"	"3.954"
"GO:0072655"	"establishment of protein localization to mitochondrion"	"3.953"
"GO:0052548"	"regulation of endopeptidase activity"	"3.951"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"3.944"
"GO:0006662"	"glycerol ether metabolic process"	"3.942"
"GO:0060416"	"response to growth hormone"	"3.94"
"GO:0006625"	"protein targeting to peroxisome"	"3.933"
"GO:0071469"	"cellular response to alkaline pH"	"3.922"
"GO:0060166"	"olfactory pit development"	"3.921"
"GO:0001678"	"cellular glucose homeostasis"	"3.919"
"GO:0043968"	"histone H2A acetylation"	"3.919"
"GO:0006538"	"glutamate catabolic process"	"3.918"
"GO:0010722"	"regulation of ferrochelatase activity"	"3.916"
"GO:0009154"	"purine ribonucleotide catabolic process"	"3.913"
"GO:0046452"	"dihydrofolate metabolic process"	"3.913"
"GO:0031325"	"positive regulation of cellular metabolic process"	"3.911"
"GO:0010033"	"response to organic substance"	"3.91"
"GO:0019255"	"glucose 1-phosphate metabolic process"	"3.908"
"GO:0046084"	"adenine biosynthetic process"	"3.907"
"GO:0000278"	"mitotic cell cycle"	"3.905"
"GO:0006470"	"protein dephosphorylation"	"3.905"
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	"3.903"
"GO:0010039"	"response to iron ion"	"3.903"
"GO:0030240"	"skeletal muscle thin filament assembly"	"3.896"
"GO:1903899"	"positive regulation of PERK-mediated unfolded protein response"	"3.888"
"GO:0030317"	"flagellated sperm motility"	"3.877"
"GO:1902445"	"regulation of mitochondrial membrane permeability involved in programmed necrotic cell death"	"3.875"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"3.872"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"3.87"
"GO:0051793"	"medium-chain fatty acid catabolic process"	"3.86"
"GO:0006419"	"alanyl-tRNA aminoacylation"	"3.852"
"GO:1903147"	"negative regulation of mitophagy"	"3.845"
"GO:0018283"	"iron incorporation into metallo-sulfur cluster"	"3.84"
"GO:0045026"	"plasma membrane fusion"	"3.839"
"GO:1901318"	"negative regulation of flagellated sperm motility"	"3.839"
"GO:0019369"	"arachidonic acid metabolic process"	"3.829"
"GO:0090181"	"regulation of cholesterol metabolic process"	"3.825"
"GO:0002439"	"chronic inflammatory response to antigenic stimulus"	"3.824"
"GO:0007089"	"traversing start control point of mitotic cell cycle"	"3.824"
"GO:0006065"	"UDP-glucuronate biosynthetic process"	"3.813"
"GO:0060385"	"axonogenesis involved in innervation"	"3.81"
"GO:1901389"	"negative regulation of transforming growth factor beta activation"	"3.807"
"GO:0072584"	"caveolin-mediated endocytosis"	"3.805"
"GO:0120049"	NA	"3.792"
"GO:0051697"	"protein delipidation"	"3.791"
"GO:0006278"	"RNA-dependent DNA biosynthetic process"	"3.782"
"GO:0070458"	"cellular detoxification of nitrogen compound"	"3.78"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"3.778"
"GO:0006525"	"arginine metabolic process"	"3.772"
"GO:2000480"	"negative regulation of cAMP-dependent protein kinase activity"	"3.768"
"GO:0014728"	"regulation of the force of skeletal muscle contraction"	"3.754"
"GO:0006425"	"glutaminyl-tRNA aminoacylation"	"3.747"
"GO:0019432"	"triglyceride biosynthetic process"	"3.747"
"GO:0010867"	"positive regulation of triglyceride biosynthetic process"	"3.746"
"GO:0002082"	"regulation of oxidative phosphorylation"	"3.745"
"GO:1903660"	"negative regulation of complement-dependent cytotoxicity"	"3.741"
"GO:0009414"	"response to water deprivation"	"3.734"
"GO:0030042"	"actin filament depolymerization"	"3.734"
"GO:0007031"	"peroxisome organization"	"3.733"
"GO:0045053"	"protein retention in Golgi apparatus"	"3.733"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"3.724"
"GO:0019062"	"virion attachment to host cell"	"3.713"
"GO:0045721"	"negative regulation of gluconeogenesis"	"3.713"
"GO:0070301"	"cellular response to hydrogen peroxide"	"3.71"
"GO:0071622"	"regulation of granulocyte chemotaxis"	"3.707"
"GO:0045472"	"response to ether"	"3.706"
"GO:0060548"	"negative regulation of cell death"	"3.703"
"GO:0006475"	"internal protein amino acid acetylation"	"3.696"
"GO:0051623"	"positive regulation of norepinephrine uptake"	"3.678"
"GO:0072749"	"cellular response to cytochalasin B"	"3.678"
"GO:1901016"	"regulation of potassium ion transmembrane transporter activity"	"3.675"
"GO:1902110"	"positive regulation of mitochondrial membrane permeability involved in apoptotic process"	"3.671"
"GO:0009249"	"protein lipoylation"	"3.669"
"GO:0031179"	"peptide modification"	"3.669"
"GO:1902017"	"regulation of cilium assembly"	"3.665"
"GO:0032385"	"positive regulation of intracellular cholesterol transport"	"3.657"
"GO:1901373"	"lipid hydroperoxide transport"	"3.657"
"GO:1901750"	"leukotriene D4 biosynthetic process"	"3.652"
"GO:0006101"	"citrate metabolic process"	"3.649"
"GO:0046475"	"glycerophospholipid catabolic process"	"3.645"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"3.634"
"GO:0006707"	"cholesterol catabolic process"	"3.632"
"GO:0061179"	"negative regulation of insulin secretion involved in cellular response to glucose stimulus"	"3.619"
"GO:0034969"	"histone arginine methylation"	"3.614"
"GO:0051248"	"negative regulation of protein metabolic process"	"3.614"
"GO:0006850"	"mitochondrial pyruvate transport"	"3.613"
"GO:0090324"	"negative regulation of oxidative phosphorylation"	"3.603"
"GO:0032915"	"positive regulation of transforming growth factor beta2 production"	"3.593"
"GO:0060904"	"regulation of protein folding in endoplasmic reticulum"	"3.59"
"GO:0097501"	"stress response to metal ion"	"3.59"
"GO:1903891"	"regulation of ATF6-mediated unfolded protein response"	"3.59"
"GO:1903897"	"regulation of PERK-mediated unfolded protein response"	"3.59"
"GO:1904313"	"response to methamphetamine hydrochloride"	"3.586"
"GO:0019244"	"lactate biosynthetic process from pyruvate"	"3.584"
"GO:0039689"	"negative stranded viral RNA replication"	"3.584"
"GO:0035690"	"cellular response to drug"	"3.582"
"GO:0001895"	"retina homeostasis"	"3.581"
"GO:0042473"	"outer ear morphogenesis"	"3.579"
"GO:0046501"	"protoporphyrinogen IX metabolic process"	"3.578"
"GO:0071353"	"cellular response to interleukin-4"	"3.575"
"GO:1905768"	NA	"3.575"
"GO:0030278"	"regulation of ossification"	"3.571"
"GO:0032470"	"positive regulation of endoplasmic reticulum calcium ion concentration"	"3.569"
"GO:0070541"	"response to platinum ion"	"3.569"
"GO:0006426"	"glycyl-tRNA aminoacylation"	"3.565"
"GO:0070150"	"mitochondrial glycyl-tRNA aminoacylation"	"3.565"
"GO:0051621"	"regulation of norepinephrine uptake"	"3.564"
"GO:0008610"	"lipid biosynthetic process"	"3.558"
"GO:0006796"	"phosphate-containing compound metabolic process"	"3.556"
"GO:0031076"	"embryonic camera-type eye development"	"3.553"
"GO:1901673"	"regulation of mitotic spindle assembly"	"3.553"
"GO:1902949"	"positive regulation of tau-protein kinase activity"	"3.549"
"GO:0035437"	"maintenance of protein localization in endoplasmic reticulum"	"3.547"
"GO:0009635"	"response to herbicide"	"3.542"
"GO:0006624"	"vacuolar protein processing"	"3.539"
"GO:0090261"	"positive regulation of inclusion body assembly"	"3.539"
"GO:0003400"	"regulation of COPII vesicle coating"	"3.533"
"GO:0051599"	"response to hydrostatic pressure"	"3.531"
"GO:2001184"	"positive regulation of interleukin-12 secretion"	"3.53"
"GO:0046732"	"active induction of host immune response by virus"	"3.513"
"GO:0009061"	"anaerobic respiration"	"3.512"
"GO:0034553"	"mitochondrial respiratory chain complex II assembly"	"3.509"
"GO:1903725"	"regulation of phospholipid metabolic process"	"3.509"
"GO:0050832"	"defense response to fungus"	"3.504"
"GO:0006206"	"pyrimidine nucleobase metabolic process"	"3.503"
"GO:2001295"	"malonyl-CoA biosynthetic process"	"3.502"
"GO:0071650"	"negative regulation of chemokine (C-C motif) ligand 5 production"	"3.498"
"GO:0006809"	"nitric oxide biosynthetic process"	"3.497"
