"GO.ID"	"GO.Term"	"zscore"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"-1.805"
"GO:0038036"	"sphingosine-1-phosphate receptor activity"	"-1.818"
"GO:0070530"	"K63-linked polyubiquitin binding"	"-1.818"
"GO:0005178"	"integrin binding"	"-1.836"
"GO:0005179"	"hormone activity"	"-1.841"
"GO:0043015"	"gamma-tubulin binding"	"-1.847"
"GO:0003729"	"mRNA binding"	"-1.854"
"GO:0005104"	"fibroblast growth factor receptor binding"	"-1.856"
"GO:0005005"	"transmembrane-ephrin receptor activity"	"-1.859"
"GO:0004634"	"phosphopyruvate hydratase activity"	"-1.869"
"GO:0031489"	"myosin V binding"	"-1.873"
"GO:0070628"	"proteasome binding"	"-1.905"
"GO:0000340"	"RNA 7-methylguanosine cap binding"	"-1.913"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"-1.915"
"GO:0044388"	"small protein activating enzyme binding"	"-1.939"
"GO:0016208"	"AMP binding"	"-1.947"
"GO:0004935"	"adrenergic receptor activity"	"-1.953"
"GO:0005166"	"neurotrophin p75 receptor binding"	"-1.953"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"-1.961"
"GO:0030552"	"cAMP binding"	"-1.967"
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"-1.976"
"GO:0008379"	"thioredoxin peroxidase activity"	"-1.978"
"GO:0045182"	"translation regulator activity"	"-1.981"
"GO:0072542"	"protein phosphatase activator activity"	"-1.983"
"GO:0003777"	"microtubule motor activity"	"-1.984"
"GO:0030507"	"spectrin binding"	"-1.984"
"GO:0034511"	"U3 snoRNA binding"	"-1.986"
"GO:0016494"	"C-X-C chemokine receptor activity"	"-1.991"
"GO:0003697"	"single-stranded DNA binding"	"-1.998"
"GO:0017046"	"peptide hormone binding"	"-2.017"
"GO:0005030"	"neurotrophin receptor activity"	"-2.023"
"GO:0004532"	"exoribonuclease activity"	"-2.028"
"GO:0061133"	"endopeptidase activator activity"	"-2.069"
"GO:0008066"	"glutamate receptor activity"	"-2.071"
"GO:0004866"	"endopeptidase inhibitor activity"	"-2.08"
"GO:0019855"	"calcium channel inhibitor activity"	"-2.084"
"GO:0003727"	"single-stranded RNA binding"	"-2.09"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"-2.091"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"-2.113"
"GO:0004177"	"aminopeptidase activity"	"-2.125"
"GO:0005198"	"structural molecule activity"	"-2.133"
"GO:0010465"	"nerve growth factor receptor activity"	"-2.139"
"GO:0043199"	"sulfate binding"	"-2.166"
"GO:0008395"	"steroid hydroxylase activity"	"-2.168"
"GO:0051010"	"microtubule plus-end binding"	"-2.171"
"GO:0003756"	"protein disulfide isomerase activity"	"-2.193"
"GO:0004629"	"phospholipase C activity"	"-2.2"
"GO:0005004"	"GPI-linked ephrin receptor activity"	"-2.206"
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	"-2.213"
"GO:0000339"	"RNA cap binding"	"-2.258"
"GO:0004550"	"nucleoside diphosphate kinase activity"	"-2.288"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"-2.291"
"GO:0005068"	"transmembrane receptor protein tyrosine kinase adaptor activity"	"-2.298"
"GO:0050839"	"cell adhesion molecule binding"	"-2.306"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"-2.31"
"GO:0020037"	"heme binding"	"-2.316"
"GO:0051787"	"misfolded protein binding"	"-2.32"
"GO:0044183"	"protein binding involved in protein folding"	"-2.357"
"GO:0005506"	"iron ion binding"	"-2.389"
"GO:0005049"	"nuclear export signal receptor activity"	"-2.406"
"GO:0003735"	"structural constituent of ribosome"	"-2.426"
"GO:0047555"	"3',5'-cyclic-GMP phosphodiesterase activity"	"-2.448"
"GO:0016491"	"oxidoreductase activity"	"-2.48"
"GO:0045028"	"G-protein coupled purinergic nucleotide receptor activity"	"-2.515"
"GO:0017070"	"U6 snRNA binding"	"-2.535"
"GO:0019825"	"oxygen binding"	"-2.537"
"GO:0004497"	"monooxygenase activity"	"-2.609"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"-2.753"
"GO:0048020"	"CCR chemokine receptor binding"	"-2.783"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"-2.833"
"GO:0016887"	"ATPase activity"	"-2.844"
"GO:0016303"	"1-phosphatidylinositol-3-kinase activity"	"-2.867"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-2.895"
"GO:0005484"	"SNAP receptor activity"	"-2.912"
"GO:0004521"	"endoribonuclease activity"	"-2.919"
"GO:0008527"	"taste receptor activity"	"-2.953"
"GO:0003823"	"antigen binding"	"-3.017"
"GO:0008565"	"protein transporter activity"	"-3.13"
"GO:0005184"	"neuropeptide hormone activity"	"-3.255"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"-3.296"
"GO:0004950"	"chemokine receptor activity"	"-3.315"
"GO:0008536"	"Ran GTPase binding"	"-3.4"
"GO:0030594"	"neurotransmitter receptor activity"	"-3.436"
"GO:0001664"	"G-protein coupled receptor binding"	"-3.445"
"GO:0046872"	"metal ion binding"	"-3.579"
"GO:0016493"	"C-C chemokine receptor activity"	"-3.58"
"GO:0019956"	"chemokine binding"	"-3.584"
"GO:0019003"	"GDP binding"	"-3.622"
"GO:0019957"	"C-C chemokine binding"	"-3.678"
"GO:0042923"	"neuropeptide binding"	"-3.85"
"GO:0003743"	"translation initiation factor activity"	"-3.981"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"-4.079"
"GO:0003723"	"RNA binding"	"-4.154"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"-4.467"
"GO:0017056"	"structural constituent of nuclear pore"	"-4.53"
"GO:0033038"	"bitter taste receptor activity"	"-4.656"
"GO:0008009"	"chemokine activity"	"-4.879"
"GO:0005525"	"GTP binding"	"-5.093"
"GO:0003924"	"GTPase activity"	"-5.305"
"GO:0003677"	"DNA binding"	"-5.97"
"GO:0004930"	"G-protein coupled receptor activity"	"-9.932"
