"GO.ID"	"GO.Term"	"zscore"
"GO:0033077"	"T cell differentiation in thymus"	"1.456"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"1.443"
"GO:0048870"	"cell motility"	"1.432"
"GO:0006897"	"endocytosis"	"1.426"
"GO:0048041"	"focal adhesion assembly"	"1.423"
"GO:0045814"	"negative regulation of gene expression, epigenetic"	"1.416"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"1.402"
"GO:0048709"	"oligodendrocyte differentiation"	"1.402"
"GO:0046513"	"ceramide biosynthetic process"	"1.399"
"GO:0034612"	"response to tumor necrosis factor"	"1.394"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"1.389"
"GO:0001503"	"ossification"	"1.384"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"1.376"
"GO:0007623"	"circadian rhythm"	"1.373"
"GO:0007154"	"cell communication"	"1.372"
"GO:0070328"	"triglyceride homeostasis"	"1.371"
"GO:0048863"	"stem cell differentiation"	"1.37"
"GO:0046676"	"negative regulation of insulin secretion"	"1.369"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.361"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"1.357"
"GO:0031214"	"biomineral tissue development"	"1.355"
"GO:0042273"	"ribosomal large subunit biogenesis"	"1.353"
"GO:0021983"	"pituitary gland development"	"1.35"
"GO:0051289"	"protein homotetramerization"	"1.35"
"GO:0000027"	"ribosomal large subunit assembly"	"1.341"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"1.341"
"GO:0048678"	"response to axon injury"	"1.333"
"GO:0043687"	"post-translational protein modification"	"1.328"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"1.325"
"GO:0003148"	"outflow tract septum morphogenesis"	"1.324"
"GO:0070371"	"ERK1 and ERK2 cascade"	"1.321"
"GO:0006882"	"cellular zinc ion homeostasis"	"1.317"
"GO:0071310"	"cellular response to organic substance"	"1.311"
"GO:0051085"	"chaperone mediated protein folding requiring cofactor"	"1.303"
"GO:0000724"	"double-strand break repair via homologous recombination"	"1.299"
"GO:0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"1.298"
"GO:0045776"	"negative regulation of blood pressure"	"1.288"
"GO:0006470"	"protein dephosphorylation"	"1.287"
"GO:0045595"	"regulation of cell differentiation"	"1.287"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"1.287"
"GO:0030509"	"BMP signaling pathway"	"1.282"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"1.281"
"GO:0046326"	"positive regulation of glucose import"	"1.275"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"1.269"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.268"
"GO:0009314"	"response to radiation"	"1.258"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"1.256"
"GO:0003007"	"heart morphogenesis"	"1.252"
"GO:0006887"	"exocytosis"	"1.251"
"GO:0090307"	"mitotic spindle assembly"	"1.245"
"GO:0070555"	"response to interleukin-1"	"1.241"
"GO:0021915"	"neural tube development"	"1.233"
"GO:0032007"	"negative regulation of TOR signaling"	"1.231"
"GO:0060325"	"face morphogenesis"	"1.221"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"1.22"
"GO:0034080"	"CENP-A containing nucleosome assembly"	"1.218"
"GO:0071479"	"cellular response to ionizing radiation"	"1.217"
"GO:0007281"	"germ cell development"	"1.205"
"GO:0048565"	"digestive tract development"	"1.204"
"GO:0051930"	"regulation of sensory perception of pain"	"1.2"
"GO:0007015"	"actin filament organization"	"1.192"
"GO:0048706"	"embryonic skeletal system development"	"1.182"
"GO:0048286"	"lung alveolus development"	"1.169"
"GO:0032481"	"positive regulation of type I interferon production"	"1.168"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"1.168"
"GO:0071773"	"cellular response to BMP stimulus"	"1.166"
"GO:0050767"	"regulation of neurogenesis"	"1.164"
"GO:0007093"	"mitotic cell cycle checkpoint"	"1.16"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.158"
"GO:0010498"	"proteasomal protein catabolic process"	"1.151"
"GO:0021510"	"spinal cord development"	"1.15"
"GO:0010033"	"response to organic substance"	"1.148"
"GO:0016358"	"dendrite development"	"1.145"
"GO:0048536"	"spleen development"	"1.141"
"GO:0032147"	"activation of protein kinase activity"	"1.14"
"GO:0001654"	"eye development"	"1.139"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"1.133"
"GO:0009968"	"negative regulation of signal transduction"	"1.129"
"GO:0007565"	"female pregnancy"	"1.128"
"GO:0007616"	"long-term memory"	"1.125"
"GO:0034504"	"protein localization to nucleus"	"1.123"
"GO:0040018"	"positive regulation of multicellular organism growth"	"1.123"
"GO:0007223"	"Wnt signaling pathway, calcium modulating pathway"	"1.113"
"GO:0016567"	"protein ubiquitination"	"1.107"
"GO:0030030"	"cell projection organization"	"1.102"
"GO:0030032"	"lamellipodium assembly"	"1.097"
"GO:0090630"	"activation of GTPase activity"	"1.084"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.08"
"GO:0060412"	"ventricular septum morphogenesis"	"1.075"
"GO:0002062"	"chondrocyte differentiation"	"1.051"
"GO:0010942"	"positive regulation of cell death"	"1.049"
"GO:0043588"	"skin development"	"1.043"
"GO:0045597"	"positive regulation of cell differentiation"	"1.04"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"1.036"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"1.024"
"GO:0031145"	"anaphase-promoting complex-dependent catabolic process"	"1.024"
"GO:0048813"	"dendrite morphogenesis"	"1.018"
"GO:0006493"	"protein O-linked glycosylation"	"0.998"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"0.987"
"GO:0001657"	"ureteric bud development"	"0.986"
"GO:0016310"	"phosphorylation"	"0.986"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"0.976"
"GO:0045184"	"establishment of protein localization"	"0.975"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"0.972"
"GO:0008015"	"blood circulation"	"0.968"
"GO:0030326"	"embryonic limb morphogenesis"	"0.959"
"GO:0035094"	"response to nicotine"	"0.947"
"GO:0030155"	"regulation of cell adhesion"	"0.932"
"GO:0006633"	"fatty acid biosynthetic process"	"0.92"
"GO:0050918"	"positive chemotaxis"	"0.918"
"GO:0050890"	"cognition"	"0.906"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"0.894"
"GO:0010508"	"positive regulation of autophagy"	"0.887"
"GO:0007389"	"pattern specification process"	"0.873"
"GO:0042593"	"glucose homeostasis"	"0.872"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"0.867"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"0.866"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"0.866"
"GO:0032024"	"positive regulation of insulin secretion"	"0.86"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"0.858"
"GO:0034332"	"adherens junction organization"	"0.858"
"GO:0014823"	"response to activity"	"0.851"
"GO:0009411"	"response to UV"	"0.847"
"GO:0050885"	"neuromuscular process controlling balance"	"0.846"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"0.835"
"GO:0007595"	"lactation"	"0.833"
"GO:0003151"	"outflow tract morphogenesis"	"0.824"
"GO:0034198"	"cellular response to amino acid starvation"	"0.823"
"GO:0030199"	"collagen fibril organization"	"0.82"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"0.816"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"0.815"
"GO:0007219"	"Notch signaling pathway"	"0.792"
"GO:0007399"	"nervous system development"	"0.791"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"0.788"
"GO:0001755"	"neural crest cell migration"	"0.778"
"GO:0051591"	"response to cAMP"	"0.777"
"GO:0007507"	"heart development"	"0.768"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.765"
"GO:0031175"	"neuron projection development"	"0.764"
"GO:0120163"	NA	"0.763"
"GO:0016575"	"histone deacetylation"	"0.762"
"GO:0030521"	"androgen receptor signaling pathway"	"0.75"
"GO:0050790"	"regulation of catalytic activity"	"0.743"
"GO:0042552"	"myelination"	"0.74"
"GO:0008542"	"visual learning"	"0.729"
"GO:0045596"	"negative regulation of cell differentiation"	"0.714"
"GO:0042752"	"regulation of circadian rhythm"	"0.706"
"GO:0019827"	"stem cell population maintenance"	"0.705"
"GO:0010951"	"negative regulation of endopeptidase activity"	"0.703"
"GO:0034644"	"cellular response to UV"	"0.699"
"GO:0045600"	"positive regulation of fat cell differentiation"	"0.695"
"GO:0051496"	"positive regulation of stress fiber assembly"	"0.691"
"GO:0008344"	"adult locomotory behavior"	"0.69"
"GO:0007416"	"synapse assembly"	"0.685"
"GO:0010595"	"positive regulation of endothelial cell migration"	"0.684"
"GO:0001756"	"somitogenesis"	"0.682"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"0.68"
"GO:0070936"	"protein K48-linked ubiquitination"	"0.671"
"GO:0035176"	"social behavior"	"0.665"
"GO:0018149"	"peptide cross-linking"	"0.664"
"GO:0035019"	"somatic stem cell population maintenance"	"0.651"
"GO:0042542"	"response to hydrogen peroxide"	"0.643"
"GO:0060548"	"negative regulation of cell death"	"0.635"
"GO:0030148"	"sphingolipid biosynthetic process"	"0.627"
"GO:0048511"	"rhythmic process"	"0.62"
"GO:0006260"	"DNA replication"	"0.615"
"GO:0050804"	"modulation of synaptic transmission"	"0.597"
"GO:0023014"	"signal transduction by protein phosphorylation"	"0.588"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"0.576"
"GO:0032922"	"circadian regulation of gene expression"	"0.569"
"GO:0007612"	"learning"	"0.541"
"GO:0006879"	"cellular iron ion homeostasis"	"0.537"
"GO:0006364"	"rRNA processing"	"0.53"
"GO:0051592"	"response to calcium ion"	"0.527"
"GO:0007368"	"determination of left/right symmetry"	"0.521"
"GO:0060041"	"retina development in camera-type eye"	"0.52"
"GO:0001501"	"skeletal system development"	"0.519"
"GO:0045665"	"negative regulation of neuron differentiation"	"0.517"
"GO:0001947"	"heart looping"	"0.516"
"GO:0010977"	"negative regulation of neuron projection development"	"0.516"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"0.508"
"GO:0006417"	"regulation of translation"	"0.505"
"GO:0034605"	"cellular response to heat"	"0.503"
"GO:0055085"	"transmembrane transport"	"0.503"
"GO:0009967"	"positive regulation of signal transduction"	"0.497"
"GO:0006898"	"receptor-mediated endocytosis"	"0.495"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"0.48"
"GO:0048812"	"neuron projection morphogenesis"	"0.472"
"GO:0060021"	"palate development"	"0.464"
"GO:0000278"	"mitotic cell cycle"	"0.46"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"0.43"
"GO:0000902"	"cell morphogenesis"	"0.418"
"GO:0008104"	"protein localization"	"0.409"
"GO:0045454"	"cell redox homeostasis"	"0.397"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.391"
"GO:0007059"	"chromosome segregation"	"0.39"
"GO:0007265"	"Ras protein signal transduction"	"0.389"
"GO:0008203"	"cholesterol metabolic process"	"0.384"
"GO:0043488"	"regulation of mRNA stability"	"0.373"
"GO:0009749"	"response to glucose"	"0.365"
"GO:0060079"	"excitatory postsynaptic potential"	"0.364"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"0.357"
"GO:0071300"	"cellular response to retinoic acid"	"0.352"
"GO:0034976"	"response to endoplasmic reticulum stress"	"0.35"
"GO:0032091"	"negative regulation of protein binding"	"0.321"
"GO:0043085"	"positive regulation of catalytic activity"	"0.305"
"GO:0016197"	"endosomal transport"	"0.303"
"GO:0045732"	"positive regulation of protein catabolic process"	"0.291"
"GO:0030216"	"keratinocyte differentiation"	"0.283"
"GO:0042632"	"cholesterol homeostasis"	"0.265"
"GO:0007409"	"axonogenesis"	"0.262"
"GO:0007266"	"Rho protein signal transduction"	"0.24"
"GO:0008544"	"epidermis development"	"0.234"
"GO:0030324"	"lung development"	"0.234"
"GO:0022900"	"electron transport chain"	"0.232"
"GO:0007613"	"memory"	"0.221"
"GO:0008286"	"insulin receptor signaling pathway"	"0.221"
"GO:0006334"	"nucleosome assembly"	"0.191"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"0.172"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"0.163"
"GO:0006486"	"protein glycosylation"	"0.158"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"0.137"
"GO:0009952"	"anterior/posterior pattern specification"	"0.136"
"GO:0006338"	"chromatin remodeling"	"0.123"
"GO:0016311"	"dephosphorylation"	"0.095"
"GO:0007517"	"muscle organ development"	"0.089"
"GO:0001822"	"kidney development"	"0.077"
"GO:0070125"	"mitochondrial translational elongation"	"0.074"
"GO:0070126"	"mitochondrial translational termination"	"0.072"
"GO:0071277"	"cellular response to calcium ion"	"0.039"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"0.029"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"-0.011"
"GO:0006406"	"mRNA export from nucleus"	"-0.015"
"GO:0001649"	"osteoblast differentiation"	"-0.038"
"GO:0030182"	"neuron differentiation"	"-0.11"
"GO:0030336"	"negative regulation of cell migration"	"-0.116"
"GO:0070268"	"cornification"	"-0.156"
"GO:0051726"	"regulation of cell cycle"	"-0.176"
"GO:0007268"	"chemical synaptic transmission"	"-0.243"
"GO:0007605"	"sensory perception of sound"	"-0.331"
"GO:0015031"	"protein transport"	"-0.407"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"-0.46"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.503"
"GO:0007049"	"cell cycle"	"-0.526"
"GO:0050821"	"protein stabilization"	"-0.547"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-0.612"
"GO:0060271"	"cilium morphogenesis"	"-0.631"
"GO:0031424"	"keratinization"	"-0.645"
"GO:0000209"	"protein polyubiquitination"	"-0.67"
"GO:0006886"	"intracellular protein transport"	"-0.678"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"-0.71"
"GO:0007275"	"multicellular organism development"	"-0.711"
"GO:0006281"	"DNA repair"	"-0.755"
"GO:0007420"	"brain development"	"-0.773"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-0.814"
"GO:0051301"	"cell division"	"-0.866"
"GO:0055114"	"oxidation-reduction process"	"-1.042"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-1.201"
"GO:0006351"	"transcription, DNA-templated"	"-1.445"
"GO:0007283"	"spermatogenesis"	"-1.521"
