"GO.ID"	"GO.Term"	"zscore"
"GO:0045356"	"positive regulation of interferon-alpha biosynthetic process"	"6.183"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"6.178"
"GO:0006816"	"calcium ion transport"	"6.176"
"GO:0060445"	"branching involved in salivary gland morphogenesis"	"6.169"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"6.167"
"GO:0014805"	"smooth muscle adaptation"	"6.162"
"GO:0035505"	"positive regulation of myosin light chain kinase activity"	"6.162"
"GO:2000173"	"negative regulation of branching morphogenesis of a nerve"	"6.162"
"GO:0010976"	"positive regulation of neuron projection development"	"6.16"
"GO:0032762"	"mast cell cytokine production"	"6.158"
"GO:0045425"	"positive regulation of granulocyte macrophage colony-stimulating factor biosynthetic process"	"6.158"
"GO:0071356"	"cellular response to tumor necrosis factor"	"6.13"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"6.126"
"GO:0072162"	"metanephric mesenchymal cell differentiation"	"6.124"
"GO:0060544"	"regulation of necroptotic process"	"6.121"
"GO:0072432"	"response to G1 DNA damage checkpoint signaling"	"6.107"
"GO:1904646"	"cellular response to beta-amyloid"	"6.102"
"GO:0008283"	"cell proliferation"	"6.073"
"GO:0051385"	"response to mineralocorticoid"	"6.072"
"GO:0045453"	"bone resorption"	"6.07"
"GO:0032635"	"interleukin-6 production"	"6.069"
"GO:0016310"	"phosphorylation"	"6.068"
"GO:0042327"	"positive regulation of phosphorylation"	"6.06"
"GO:0001779"	"natural killer cell differentiation"	"6.05"
"GO:0070555"	"response to interleukin-1"	"6.049"
"GO:0010632"	"regulation of epithelial cell migration"	"6.029"
"GO:0098696"	NA	"6.028"
"GO:0045124"	"regulation of bone resorption"	"6.023"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"6.021"
"GO:0030730"	"sequestering of triglyceride"	"6.02"
"GO:1905065"	"positive regulation of vascular smooth muscle cell differentiation"	"6.01"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"6"
"GO:0002902"	"regulation of B cell apoptotic process"	"5.996"
"GO:0032499"	"detection of peptidoglycan"	"5.995"
"GO:0070392"	"detection of lipoteichoic acid"	"5.995"
"GO:1903082"	"positive regulation of C-C chemokine receptor CCR7 signaling pathway"	"5.995"
"GO:2000350"	"positive regulation of CD40 signaling pathway"	"5.995"
"GO:0097527"	"necroptotic signaling pathway"	"5.994"
"GO:0010512"	"negative regulation of phosphatidylinositol biosynthetic process"	"5.992"
"GO:0002431"	"Fc receptor mediated stimulatory signaling pathway"	"5.988"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"5.987"
"GO:0006812"	"cation transport"	"5.984"
"GO:0043278"	"response to morphine"	"5.978"
"GO:0045359"	"positive regulation of interferon-beta biosynthetic process"	"5.974"
"GO:0097187"	"dentinogenesis"	"5.969"
"GO:0030033"	"microvillus assembly"	"5.966"
"GO:0033590"	"response to cobalamin"	"5.966"
"GO:0030890"	"positive regulation of B cell proliferation"	"5.952"
"GO:2000098"	"negative regulation of smooth muscle cell-matrix adhesion"	"5.943"
"GO:0030225"	"macrophage differentiation"	"5.942"
"GO:0009743"	"response to carbohydrate"	"5.94"
"GO:0051004"	"regulation of lipoprotein lipase activity"	"5.936"
"GO:0045745"	"positive regulation of G-protein coupled receptor protein signaling pathway"	"5.93"
"GO:0002675"	"positive regulation of acute inflammatory response"	"5.926"
"GO:0002371"	"dendritic cell cytokine production"	"5.918"
"GO:0002537"	"nitric oxide production involved in inflammatory response"	"5.918"
"GO:0070662"	"mast cell proliferation"	"5.918"
"GO:0097326"	"melanocyte adhesion"	"5.918"
"GO:0097639"	"L-lysine import across plasma membrane"	"5.918"
"GO:0097640"	"L-ornithine import across plasma membrane"	"5.918"
"GO:0120072"	NA	"5.918"
"GO:1904343"	"positive regulation of colon smooth muscle contraction"	"5.918"
"GO:1903539"	"protein localization to postsynaptic membrane"	"5.915"
"GO:1990001"	"inhibition of cysteine-type endopeptidase activity involved in apoptotic process"	"5.915"
"GO:0050921"	"positive regulation of chemotaxis"	"5.907"
"GO:0050804"	"modulation of synaptic transmission"	"5.903"
"GO:0060291"	"long-term synaptic potentiation"	"5.9"
"GO:0052182"	"modification by host of symbiont morphology or physiology via secreted substance"	"5.894"
"GO:0052213"	"interaction with symbiont via secreted substance involved in symbiotic interaction"	"5.894"
"GO:0002316"	"follicular B cell differentiation"	"5.884"
"GO:0097296"	"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"5.883"
"GO:0007420"	"brain development"	"5.877"
"GO:0010730"	"negative regulation of hydrogen peroxide biosynthetic process"	"5.872"
"GO:0071550"	"death-inducing signaling complex assembly"	"5.871"
"GO:0007167"	"enzyme linked receptor protein signaling pathway"	"5.864"
"GO:0050690"	"regulation of defense response to virus by virus"	"5.864"
"GO:0001942"	"hair follicle development"	"5.862"
"GO:0042158"	"lipoprotein biosynthetic process"	"5.853"
"GO:0000255"	"allantoin metabolic process"	"5.847"
"GO:0006549"	"isoleucine metabolic process"	"5.847"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"5.847"
"GO:0010107"	"potassium ion import"	"5.842"
"GO:0030322"	"stabilization of membrane potential"	"5.842"
"GO:0034405"	"response to fluid shear stress"	"5.84"
"GO:1905114"	"cell surface receptor signaling pathway involved in cell-cell signaling"	"5.833"
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	"5.83"
"GO:0002548"	"monocyte chemotaxis"	"5.824"
"GO:0007168"	"receptor guanylyl cyclase signaling pathway"	"5.822"
"GO:0051715"	"cytolysis in other organism"	"5.815"
"GO:0060441"	"epithelial tube branching involved in lung morphogenesis"	"5.806"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"5.798"
"GO:0032872"	"regulation of stress-activated MAPK cascade"	"5.797"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"5.786"
"GO:0072136"	"metanephric mesenchymal cell proliferation involved in metanephros development"	"5.775"
"GO:0010763"	"positive regulation of fibroblast migration"	"5.767"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"5.76"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"5.748"
"GO:0001755"	"neural crest cell migration"	"5.736"
"GO:0003376"	"sphingosine-1-phosphate signaling pathway"	"5.729"
"GO:1904322"	"cellular response to forskolin"	"5.729"
"GO:0019836"	"hemolysis by symbiont of host erythrocytes"	"5.727"
"GO:2000811"	"negative regulation of anoikis"	"5.727"
"GO:0002768"	"immune response-regulating cell surface receptor signaling pathway"	"5.726"
"GO:0090331"	"negative regulation of platelet aggregation"	"5.726"
"GO:1904251"	"regulation of bile acid metabolic process"	"5.724"
"GO:0040014"	"regulation of multicellular organism growth"	"5.723"
"GO:0014909"	"smooth muscle cell migration"	"5.721"
"GO:0050772"	"positive regulation of axonogenesis"	"5.717"
"GO:0001935"	"endothelial cell proliferation"	"5.705"
"GO:0061045"	"negative regulation of wound healing"	"5.705"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"5.694"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"5.692"
"GO:0071224"	"cellular response to peptidoglycan"	"5.69"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"5.69"
"GO:0035915"	"pore formation in membrane of other organism"	"5.683"
"GO:0044869"	"negative regulation by host of viral exo-alpha-sialidase activity"	"5.683"
"GO:0044871"	"negative regulation by host of viral glycoprotein metabolic process"	"5.683"
"GO:1903016"	"negative regulation of exo-alpha-sialidase activity"	"5.683"
"GO:1903019"	"negative regulation of glycoprotein metabolic process"	"5.683"
"GO:0010866"	"regulation of triglyceride biosynthetic process"	"5.682"
"GO:0046641"	"positive regulation of alpha-beta T cell proliferation"	"5.68"
"GO:0035456"	"response to interferon-beta"	"5.678"
"GO:0050995"	"negative regulation of lipid catabolic process"	"5.677"
"GO:1903209"	"positive regulation of oxidative stress-induced cell death"	"5.676"
"GO:0002652"	"regulation of tolerance induction dependent upon immune response"	"5.674"
"GO:0032712"	"negative regulation of interleukin-3 production"	"5.674"
"GO:0071656"	"negative regulation of granulocyte colony-stimulating factor production"	"5.674"
"GO:0008584"	"male gonad development"	"5.672"
"GO:0051258"	"protein polymerization"	"5.668"
"GO:0006573"	"valine metabolic process"	"5.667"
"GO:2000097"	"regulation of smooth muscle cell-matrix adhesion"	"5.663"
"GO:0038003"	"opioid receptor signaling pathway"	"5.66"
"GO:0002551"	"mast cell chemotaxis"	"5.659"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"5.655"
"GO:0007264"	"small GTPase mediated signal transduction"	"5.648"
"GO:0002541"	"activation of plasma proteins involved in acute inflammatory response"	"5.641"
"GO:0007215"	"glutamate receptor signaling pathway"	"5.633"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"5.633"
"GO:0007611"	"learning or memory"	"5.63"
"GO:0032740"	"positive regulation of interleukin-17 production"	"5.63"
"GO:0048771"	"tissue remodeling"	"5.628"
"GO:0051180"	"vitamin transport"	"5.628"
"GO:0006970"	"response to osmotic stress"	"5.619"
"GO:0061302"	"smooth muscle cell-matrix adhesion"	"5.619"
"GO:0042981"	"regulation of apoptotic process"	"5.611"
"GO:0006874"	"cellular calcium ion homeostasis"	"5.607"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"5.6"
"GO:0050777"	"negative regulation of immune response"	"5.599"
"GO:1902961"	"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"5.596"
"GO:0032613"	"interleukin-10 production"	"5.595"
"GO:0071226"	"cellular response to molecule of fungal origin"	"5.592"
"GO:0006952"	"defense response"	"5.582"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"5.58"
"GO:0010595"	"positive regulation of endothelial cell migration"	"5.578"
"GO:0050829"	"defense response to Gram-negative bacterium"	"5.573"
"GO:0060374"	"mast cell differentiation"	"5.571"
"GO:0051492"	"regulation of stress fiber assembly"	"5.567"
"GO:0043114"	"regulation of vascular permeability"	"5.564"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"5.562"
"GO:0048041"	"focal adhesion assembly"	"5.553"
"GO:0060440"	"trachea formation"	"5.549"
"GO:0060354"	"negative regulation of cell adhesion molecule production"	"5.538"
"GO:0032429"	"regulation of phospholipase A2 activity"	"5.534"
"GO:0032911"	"negative regulation of transforming growth factor beta1 production"	"5.533"
"GO:0030220"	"platelet formation"	"5.532"
"GO:0032735"	"positive regulation of interleukin-12 production"	"5.531"
"GO:0008211"	"glucocorticoid metabolic process"	"5.529"
"GO:0048167"	"regulation of synaptic plasticity"	"5.527"
"GO:0060997"	"dendritic spine morphogenesis"	"5.523"
"GO:0008355"	"olfactory learning"	"5.522"
"GO:0038091"	"positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway"	"5.519"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"5.508"
"GO:0045078"	"positive regulation of interferon-gamma biosynthetic process"	"5.496"
"GO:0032727"	"positive regulation of interferon-alpha production"	"5.492"
"GO:0060192"	"negative regulation of lipase activity"	"5.492"
"GO:0010818"	"T cell chemotaxis"	"5.491"
"GO:0002859"	"negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target"	"5.489"
"GO:0034370"	"triglyceride-rich lipoprotein particle remodeling"	"5.489"
"GO:0001805"	"positive regulation of type III hypersensitivity"	"5.482"
"GO:0001812"	"positive regulation of type I hypersensitivity"	"5.482"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"5.482"
"GO:0010828"	"positive regulation of glucose transport"	"5.48"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"5.476"
"GO:0048388"	"endosomal lumen acidification"	"5.476"
"GO:0042417"	"dopamine metabolic process"	"5.473"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"5.471"
"GO:0032611"	"interleukin-1 beta production"	"5.471"
"GO:0045687"	"positive regulation of glial cell differentiation"	"5.471"
"GO:0072277"	"metanephric glomerular capillary formation"	"5.461"
"GO:0035855"	"megakaryocyte development"	"5.454"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"5.454"
"GO:0051924"	"regulation of calcium ion transport"	"5.453"
"GO:0042542"	"response to hydrogen peroxide"	"5.451"
"GO:0051592"	"response to calcium ion"	"5.451"
"GO:0007263"	"nitric oxide mediated signal transduction"	"5.449"
"GO:2000669"	"negative regulation of dendritic cell apoptotic process"	"5.448"
"GO:1903352"	"L-ornithine transmembrane transport"	"5.447"
"GO:0006897"	"endocytosis"	"5.445"
"GO:0031623"	"receptor internalization"	"5.445"
"GO:0002430"	"complement receptor mediated signaling pathway"	"5.429"
"GO:0070371"	"ERK1 and ERK2 cascade"	"5.427"
"GO:0030334"	"regulation of cell migration"	"5.424"
"GO:2000266"	"regulation of blood coagulation, intrinsic pathway"	"5.424"
"GO:0050870"	"positive regulation of T cell activation"	"5.42"
"GO:1904685"	"positive regulation of metalloendopeptidase activity"	"5.418"
"GO:0090170"	"regulation of Golgi inheritance"	"5.412"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"5.411"
"GO:0031589"	"cell-substrate adhesion"	"5.406"
"GO:0050771"	"negative regulation of axonogenesis"	"5.405"
"GO:0071363"	"cellular response to growth factor stimulus"	"5.404"
"GO:0097340"	"inhibition of cysteine-type endopeptidase activity"	"5.401"
"GO:0043065"	"positive regulation of apoptotic process"	"5.398"
"GO:0046628"	"positive regulation of insulin receptor signaling pathway"	"5.384"
"GO:0048170"	"positive regulation of long-term neuronal synaptic plasticity"	"5.384"
"GO:0030213"	"hyaluronan biosynthetic process"	"5.378"
"GO:0051023"	"regulation of immunoglobulin secretion"	"5.376"
"GO:0007616"	"long-term memory"	"5.361"
"GO:0070508"	"cholesterol import"	"5.36"
"GO:0030036"	"actin cytoskeleton organization"	"5.358"
"GO:0045079"	"negative regulation of chemokine biosynthetic process"	"5.358"
"GO:0048812"	"neuron projection morphogenesis"	"5.358"
"GO:0002819"	"regulation of adaptive immune response"	"5.351"
"GO:0034154"	"toll-like receptor 7 signaling pathway"	"5.346"
"GO:0010902"	"positive regulation of very-low-density lipoprotein particle remodeling"	"5.343"
"GO:0042119"	"neutrophil activation"	"5.337"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"5.336"
"GO:0050716"	"positive regulation of interleukin-1 secretion"	"5.334"
"GO:0071801"	"regulation of podosome assembly"	"5.334"
"GO:0048247"	"lymphocyte chemotaxis"	"5.331"
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	"5.329"
"GO:0018009"	"N-terminal peptidyl-L-cysteine N-palmitoylation"	"5.328"
"GO:0046326"	"positive regulation of glucose import"	"5.325"
"GO:0001771"	"immunological synapse formation"	"5.324"
"GO:1900747"	"negative regulation of vascular endothelial growth factor signaling pathway"	"5.322"
"GO:0071276"	"cellular response to cadmium ion"	"5.312"
"GO:0009617"	"response to bacterium"	"5.302"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"5.299"
"GO:0009395"	"phospholipid catabolic process"	"5.299"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"5.29"
"GO:1901888"	"regulation of cell junction assembly"	"5.281"
"GO:0014910"	"regulation of smooth muscle cell migration"	"5.276"
"GO:0097324"	"melanocyte migration"	"5.276"
"GO:0032819"	"positive regulation of natural killer cell proliferation"	"5.274"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"5.272"
"GO:0050764"	"regulation of phagocytosis"	"5.272"
"GO:1905064"	"negative regulation of vascular smooth muscle cell differentiation"	"5.265"
"GO:0007422"	"peripheral nervous system development"	"5.263"
"GO:0006006"	"glucose metabolic process"	"5.261"
"GO:0007196"	"adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway"	"5.258"
"GO:0034378"	"chylomicron assembly"	"5.256"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"5.255"
"GO:0030199"	"collagen fibril organization"	"5.253"
"GO:0043152"	"induction of bacterial agglutination"	"5.248"
"GO:1904693"	"midbrain morphogenesis"	"5.248"
