"GO.ID"	"GO.Term"	"zscore"
"GO:0007626"	"locomotory behavior"	"0.181"
"GO:0016525"	"negative regulation of angiogenesis"	"0.178"
"GO:0007399"	"nervous system development"	"0.176"
"GO:0030509"	"BMP signaling pathway"	"0.175"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"0.167"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"0.162"
"GO:0006486"	"protein glycosylation"	"0.153"
"GO:0035023"	"regulation of Rho protein signal transduction"	"0.139"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"0.138"
"GO:0019722"	"calcium-mediated signaling"	"0.138"
"GO:0007015"	"actin filament organization"	"0.133"
"GO:0006338"	"chromatin remodeling"	"0.118"
"GO:0016311"	"dephosphorylation"	"0.113"
"GO:0016236"	"macroautophagy"	"0.102"
"GO:0007565"	"female pregnancy"	"0.078"
"GO:0009887"	"animal organ morphogenesis"	"0.076"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.071"
"GO:0007160"	"cell-matrix adhesion"	"0.071"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"0.005"
"GO:0034220"	"ion transmembrane transport"	"-0.003"
"GO:0006811"	"ion transport"	"-0.009"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"-0.053"
"GO:0006886"	"intracellular protein transport"	"-0.115"
"GO:0030336"	"negative regulation of cell migration"	"-0.122"
"GO:0042391"	"regulation of membrane potential"	"-0.129"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"-0.146"
"GO:0006914"	"autophagy"	"-0.148"
"GO:0070588"	"calcium ion transmembrane transport"	"-0.164"
"GO:0065003"	"macromolecular complex assembly"	"-0.184"
"GO:0005975"	"carbohydrate metabolic process"	"-0.21"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"-0.222"
"GO:0007268"	"chemical synaptic transmission"	"-0.25"
"GO:0006325"	"chromatin organization"	"-0.261"
"GO:0042127"	"regulation of cell proliferation"	"-0.265"
"GO:0061024"	"membrane organization"	"-0.271"
"GO:0001501"	"skeletal system development"	"-0.312"
"GO:0007605"	"sensory perception of sound"	"-0.324"
"GO:0007050"	"cell cycle arrest"	"-0.367"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"-0.381"
"GO:0008380"	"RNA splicing"	"-0.52"
"GO:0006397"	"mRNA processing"	"-0.542"
"GO:0060271"	"cilium morphogenesis"	"-0.634"
"GO:0015031"	"protein transport"	"-0.928"
"GO:0007275"	"multicellular organism development"	"-1.217"
"GO:0016567"	"protein ubiquitination"	"-1.244"
"GO:0055114"	"oxidation-reduction process"	"-1.479"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-1.6"
"GO:0008150"	"biological_process"	"-2.033"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-2.092"
"GO:0006351"	"transcription, DNA-templated"	"-2.431"
