"GO.ID"	"GO.Term"	"zscore"
"GO:0071333"	"cellular response to glucose stimulus"	"3.086"
"GO:0046686"	"response to cadmium ion"	"3.085"
"GO:0042668"	"auditory receptor cell fate determination"	"3.084"
"GO:0051289"	"protein homotetramerization"	"3.08"
"GO:0016447"	"somatic recombination of immunoglobulin gene segments"	"3.075"
"GO:0006695"	"cholesterol biosynthetic process"	"3.072"
"GO:0007098"	"centrosome cycle"	"3.072"
"GO:1990167"	"protein K27-linked deubiquitination"	"3.072"
"GO:0044281"	"small molecule metabolic process"	"3.068"
"GO:0030705"	"cytoskeleton-dependent intracellular transport"	"3.065"
"GO:0051987"	"positive regulation of attachment of spindle microtubules to kinetochore"	"3.062"
"GO:0009249"	"protein lipoylation"	"3.06"
"GO:0042723"	"thiamine-containing compound metabolic process"	"3.059"
"GO:0035669"	"TRAM-dependent toll-like receptor 4 signaling pathway"	"3.058"
"GO:0009789"	"positive regulation of abscisic acid-activated signaling pathway"	"3.05"
"GO:1903638"	"positive regulation of protein import into mitochondrial outer membrane"	"3.049"
"GO:1903645"	"negative regulation of chaperone-mediated protein folding"	"3.049"
"GO:0009051"	"pentose-phosphate shunt, oxidative branch"	"3.044"
"GO:0050996"	"positive regulation of lipid catabolic process"	"3.043"
"GO:0006564"	"L-serine biosynthetic process"	"3.038"
"GO:0007095"	"mitotic G2 DNA damage checkpoint"	"3.038"
"GO:0060236"	"regulation of mitotic spindle organization"	"3.037"
"GO:0008156"	"negative regulation of DNA replication"	"3.032"
"GO:0051310"	"metaphase plate congression"	"3.031"
"GO:0009650"	"UV protection"	"3.029"
"GO:2000074"	"regulation of type B pancreatic cell development"	"3.027"
"GO:0045875"	"negative regulation of sister chromatid cohesion"	"3.024"
"GO:0006066"	"alcohol metabolic process"	"3.018"
"GO:0001100"	"negative regulation of exit from mitosis"	"3.017"
"GO:0090675"	"intermicrovillar adhesion"	"3.017"
"GO:0046621"	"negative regulation of organ growth"	"3.012"
"GO:0009435"	"NAD biosynthetic process"	"3.011"
"GO:0032049"	"cardiolipin biosynthetic process"	"3.005"
"GO:0035617"	"stress granule disassembly"	"3.003"
"GO:0018094"	"protein polyglycylation"	"2.996"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"2.993"
"GO:0060733"	"regulation of eIF2 alpha phosphorylation by amino acid starvation"	"2.991"
"GO:0071264"	"positive regulation of translational initiation in response to starvation"	"2.991"
"GO:0002430"	"complement receptor mediated signaling pathway"	"2.99"
"GO:0048205"	"COPI coating of Golgi vesicle"	"2.99"
"GO:0009236"	"cobalamin biosynthetic process"	"2.984"
"GO:1904825"	"protein localization to microtubule plus-end"	"2.983"
"GO:0045008"	"depyrimidination"	"2.981"
"GO:1904903"	"ESCRT III complex disassembly"	"2.979"
"GO:0007143"	"female meiotic division"	"2.973"
"GO:1900004"	"negative regulation of serine-type endopeptidase activity"	"2.971"
"GO:0007344"	"pronuclear fusion"	"2.969"
"GO:0014038"	"regulation of Schwann cell differentiation"	"2.969"
"GO:0001841"	"neural tube formation"	"2.963"
"GO:0000054"	"ribosomal subunit export from nucleus"	"2.959"
"GO:0086069"	"bundle of His cell to Purkinje myocyte communication"	"2.951"
"GO:0071650"	"negative regulation of chemokine (C-C motif) ligand 5 production"	"2.95"
"GO:0000710"	"meiotic mismatch repair"	"2.946"
"GO:0031915"	"positive regulation of synaptic plasticity"	"2.946"
"GO:0051984"	"positive regulation of chromosome segregation"	"2.946"
"GO:0038171"	"cannabinoid signaling pathway"	"2.941"
"GO:0055065"	"metal ion homeostasis"	"2.939"
"GO:0071897"	"DNA biosynthetic process"	"2.939"
"GO:0006431"	"methionyl-tRNA aminoacylation"	"2.932"
"GO:1901800"	"positive regulation of proteasomal protein catabolic process"	"2.925"
"GO:0006817"	"phosphate ion transport"	"2.924"
"GO:0048149"	"behavioral response to ethanol"	"2.924"
"GO:0003356"	"regulation of cilium beat frequency"	"2.921"
"GO:0044091"	"membrane biogenesis"	"2.916"
"GO:1901255"	"nucleotide-excision repair involved in interstrand cross-link repair"	"2.916"
"GO:2000669"	"negative regulation of dendritic cell apoptotic process"	"2.916"
"GO:0000711"	"meiotic DNA repair synthesis"	"2.913"
"GO:0006611"	"protein export from nucleus"	"2.913"
"GO:0090114"	"COPII-coated vesicle budding"	"2.913"
"GO:0051225"	"spindle assembly"	"2.909"
"GO:0090611"	"ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway"	"2.901"
"GO:0000289"	"nuclear-transcribed mRNA poly(A) tail shortening"	"2.898"
"GO:0006284"	"base-excision repair"	"2.898"
"GO:0007113"	"endomitotic cell cycle"	"2.898"
"GO:0051084"	"'de novo' posttranslational protein folding"	"2.894"
"GO:0009838"	"abscission"	"2.891"
"GO:0035970"	"peptidyl-threonine dephosphorylation"	"2.891"
"GO:0042509"	"regulation of tyrosine phosphorylation of STAT protein"	"2.891"
"GO:0000185"	"activation of MAPKKK activity"	"2.89"
"GO:0099131"	NA	"2.889"
"GO:0006560"	"proline metabolic process"	"2.888"
"GO:0006974"	"cellular response to DNA damage stimulus"	"2.888"
"GO:0010133"	"proline catabolic process to glutamate"	"2.888"
"GO:0048240"	"sperm capacitation"	"2.886"
"GO:1902616"	"acyl carnitine transmembrane transport"	"2.883"
"GO:0016570"	"histone modification"	"2.88"
"GO:0042450"	"arginine biosynthetic process via ornithine"	"2.88"
"GO:0006188"	"IMP biosynthetic process"	"2.877"
"GO:0052652"	"cyclic purine nucleotide metabolic process"	"2.877"
"GO:0006083"	"acetate metabolic process"	"2.876"
"GO:2001295"	"malonyl-CoA biosynthetic process"	"2.876"
"GO:0031943"	"regulation of glucocorticoid metabolic process"	"2.874"
"GO:0072755"	"cellular response to benomyl"	"2.87"
"GO:0006633"	"fatty acid biosynthetic process"	"2.869"
"GO:0097428"	"protein maturation by iron-sulfur cluster transfer"	"2.869"
"GO:0048247"	"lymphocyte chemotaxis"	"2.868"
"GO:0051081"	"nuclear envelope disassembly"	"2.859"
"GO:0033314"	"mitotic DNA replication checkpoint"	"2.855"
"GO:0006231"	"dTMP biosynthetic process"	"2.854"
"GO:0090035"	"positive regulation of chaperone-mediated protein complex assembly"	"2.852"
"GO:0000723"	"telomere maintenance"	"2.851"
"GO:0006458"	"'de novo' protein folding"	"2.85"
"GO:0031328"	"positive regulation of cellular biosynthetic process"	"2.847"
"GO:0019088"	"immortalization of host cell by virus"	"2.845"
"GO:0019860"	"uracil metabolic process"	"2.845"
"GO:0046078"	"dUMP metabolic process"	"2.845"
"GO:0006298"	"mismatch repair"	"2.844"
"GO:2001303"	"lipoxin A4 biosynthetic process"	"2.844"
"GO:0001667"	"ameboidal-type cell migration"	"2.841"
"GO:0036111"	"very long-chain fatty-acyl-CoA metabolic process"	"2.841"
"GO:0001949"	"sebaceous gland cell differentiation"	"2.836"
"GO:0030258"	"lipid modification"	"2.836"
"GO:1903542"	"negative regulation of exosomal secretion"	"2.829"
"GO:0007525"	"somatic muscle development"	"2.828"
"GO:0036112"	"medium-chain fatty-acyl-CoA metabolic process"	"2.826"
"GO:0045787"	"positive regulation of cell cycle"	"2.825"
"GO:0006268"	"DNA unwinding involved in DNA replication"	"2.823"
"GO:2000785"	"regulation of autophagosome assembly"	"2.822"
"GO:0061732"	"mitochondrial acetyl-CoA biosynthetic process from pyruvate"	"2.818"
"GO:2000490"	"negative regulation of hepatic stellate cell activation"	"2.817"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"2.816"
"GO:0051029"	"rRNA transport"	"2.815"
"GO:0006761"	"dihydrofolate biosynthetic process"	"2.813"
"GO:0046901"	"tetrahydrofolylpolyglutamate biosynthetic process"	"2.813"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"2.81"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"2.809"
"GO:0071158"	"positive regulation of cell cycle arrest"	"2.807"
"GO:0009052"	"pentose-phosphate shunt, non-oxidative branch"	"2.805"
"GO:0031081"	"nuclear pore distribution"	"2.805"
"GO:0070541"	"response to platinum ion"	"2.803"
"GO:1904528"	"positive regulation of microtubule binding"	"2.801"
"GO:0097201"	"negative regulation of transcription from RNA polymerase II promoter in response to stress"	"2.8"
"GO:0035408"	"histone H3-T6 phosphorylation"	"2.795"
"GO:0055015"	"ventricular cardiac muscle cell development"	"2.788"
"GO:0006562"	"proline catabolic process"	"2.786"
"GO:0031860"	"telomeric 3' overhang formation"	"2.786"
"GO:0010795"	"regulation of ubiquinone biosynthetic process"	"2.785"
"GO:0051303"	"establishment of chromosome localization"	"2.785"
"GO:0006091"	"generation of precursor metabolites and energy"	"2.781"
"GO:0009443"	"pyridoxal 5'-phosphate salvage"	"2.78"
"GO:0006266"	"DNA ligation"	"2.773"
"GO:0033108"	"mitochondrial respiratory chain complex assembly"	"2.773"
"GO:0006264"	"mitochondrial DNA replication"	"2.772"
"GO:0006979"	"response to oxidative stress"	"2.772"
"GO:0046459"	"short-chain fatty acid metabolic process"	"2.771"
"GO:0005991"	"trehalose metabolic process"	"2.767"
"GO:0005993"	"trehalose catabolic process"	"2.767"
"GO:0060003"	"copper ion export"	"2.764"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"2.757"
"GO:0051967"	"negative regulation of synaptic transmission, glutamatergic"	"2.757"
"GO:0060706"	"cell differentiation involved in embryonic placenta development"	"2.755"
"GO:0090266"	"regulation of mitotic cell cycle spindle assembly checkpoint"	"2.754"
"GO:0006741"	"NADP biosynthetic process"	"2.753"
"GO:0008206"	"bile acid metabolic process"	"2.753"
"GO:0046940"	"nucleoside monophosphate phosphorylation"	"2.751"
"GO:0045821"	"positive regulation of glycolytic process"	"2.746"
"GO:0008299"	"isoprenoid biosynthetic process"	"2.745"
"GO:0060623"	"regulation of chromosome condensation"	"2.741"
"GO:0035999"	"tetrahydrofolate interconversion"	"2.739"
"GO:0006505"	"GPI anchor metabolic process"	"2.737"
"GO:0018105"	"peptidyl-serine phosphorylation"	"2.736"
"GO:0060631"	"regulation of meiosis I"	"2.735"
"GO:0051775"	"response to redox state"	"2.733"
"GO:0006007"	"glucose catabolic process"	"2.731"
"GO:0006261"	"DNA-dependent DNA replication"	"2.727"
"GO:0090129"	"positive regulation of synapse maturation"	"2.726"
"GO:0000920"	"cell separation after cytokinesis"	"2.72"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"2.719"
"GO:1900102"	"negative regulation of endoplasmic reticulum unfolded protein response"	"2.717"
"GO:0002521"	"leukocyte differentiation"	"2.716"
"GO:0046015"	"regulation of transcription by glucose"	"2.716"
"GO:0044571"	"[2Fe-2S] cluster assembly"	"2.711"
"GO:0050667"	"homocysteine metabolic process"	"2.711"
"GO:0038112"	"interleukin-8-mediated signaling pathway"	"2.71"
"GO:2000424"	"positive regulation of eosinophil chemotaxis"	"2.709"
"GO:0034587"	"piRNA metabolic process"	"2.708"
"GO:0009597"	"detection of virus"	"2.706"
"GO:0034214"	"protein hexamerization"	"2.706"
"GO:0007079"	"mitotic chromosome movement towards spindle pole"	"2.704"
"GO:1903205"	"regulation of hydrogen peroxide-induced cell death"	"2.704"
"GO:0035435"	"phosphate ion transmembrane transport"	"2.7"
"GO:0002739"	"regulation of cytokine secretion involved in immune response"	"2.699"
"GO:0010266"	"response to vitamin B1"	"2.698"
"GO:0016042"	"lipid catabolic process"	"2.694"
"GO:1905451"	NA	"2.693"
"GO:0051106"	"positive regulation of DNA ligation"	"2.688"
"GO:0006271"	"DNA strand elongation involved in DNA replication"	"2.687"
"GO:0051649"	"establishment of localization in cell"	"2.687"
"GO:0015705"	"iodide transport"	"2.685"
"GO:0009156"	"ribonucleoside monophosphate biosynthetic process"	"2.679"
"GO:1903755"	"positive regulation of SUMO transferase activity"	"2.679"
"GO:0090261"	"positive regulation of inclusion body assembly"	"2.678"
"GO:0002098"	"tRNA wobble uridine modification"	"2.676"
"GO:0010269"	"response to selenium ion"	"2.661"
"GO:0032811"	"negative regulation of epinephrine secretion"	"2.661"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"2.655"
"GO:0016584"	"nucleosome positioning"	"2.655"
"GO:0016446"	"somatic hypermutation of immunoglobulin genes"	"2.651"
"GO:0034599"	"cellular response to oxidative stress"	"2.649"
"GO:0043950"	"positive regulation of cAMP-mediated signaling"	"2.646"
"GO:0071034"	"CUT catabolic process"	"2.645"
"GO:1900402"	"regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter"	"2.645"
"GO:0090267"	"positive regulation of mitotic cell cycle spindle assembly checkpoint"	"2.644"
"GO:0006610"	"ribosomal protein import into nucleus"	"2.641"
"GO:1902600"	"hydrogen ion transmembrane transport"	"2.64"
"GO:0051795"	"positive regulation of catagen"	"2.638"
"GO:0051973"	"positive regulation of telomerase activity"	"2.635"
"GO:1902884"	"positive regulation of response to oxidative stress"	"2.635"
"GO:0006325"	"chromatin organization"	"2.634"
"GO:0048096"	"chromatin-mediated maintenance of transcription"	"2.634"
"GO:0006544"	"glycine metabolic process"	"2.633"
"GO:0051302"	"regulation of cell division"	"2.633"
"GO:0031279"	"regulation of cyclase activity"	"2.632"
"GO:0071418"	"cellular response to amine stimulus"	"2.632"
"GO:0046688"	"response to copper ion"	"2.625"
"GO:0000290"	"deadenylation-dependent decapping of nuclear-transcribed mRNA"	"2.621"
"GO:1903033"	"positive regulation of microtubule plus-end binding"	"2.619"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"2.617"
"GO:0097052"	"L-kynurenine metabolic process"	"2.617"
"GO:0106074"	NA	"2.616"
"GO:0090325"	"regulation of locomotion involved in locomotory behavior"	"2.612"
"GO:0048840"	"otolith development"	"2.608"
"GO:0002829"	"negative regulation of type 2 immune response"	"2.604"
"GO:0070899"	"mitochondrial tRNA wobble uridine modification"	"2.604"
"GO:2000619"	"negative regulation of histone H4-K16 acetylation"	"2.604"
"GO:0006301"	"postreplication repair"	"2.602"
"GO:0046655"	"folic acid metabolic process"	"2.597"
"GO:0006265"	"DNA topological change"	"2.596"
"GO:0048232"	"male gamete generation"	"2.59"
"GO:0050807"	"regulation of synapse organization"	"2.589"
"GO:0006730"	"one-carbon metabolic process"	"2.587"
"GO:0007584"	"response to nutrient"	"2.587"
"GO:0014063"	"negative regulation of serotonin secretion"	"2.587"
"GO:0090344"	"negative regulation of cell aging"	"2.587"
"GO:0000961"	"negative regulation of mitochondrial RNA catabolic process"	"2.584"
"GO:0001315"	"age-dependent response to reactive oxygen species"	"2.582"
"GO:0003069"	"vasodilation by acetylcholine involved in regulation of systemic arterial blood pressure"	"2.582"
"GO:1905932"	NA	"2.582"
"GO:1903070"	"negative regulation of ER-associated ubiquitin-dependent protein catabolic process"	"2.58"
"GO:0033353"	"S-adenosylmethionine cycle"	"2.578"
"GO:0046512"	"sphingosine biosynthetic process"	"2.578"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"2.578"
"GO:1904042"	"negative regulation of cystathionine beta-synthase activity"	"2.578"
"GO:0021782"	"glial cell development"	"2.571"
"GO:0006474"	"N-terminal protein amino acid acetylation"	"2.57"
"GO:0036258"	"multivesicular body assembly"	"2.569"
"GO:0031536"	"positive regulation of exit from mitosis"	"2.568"
"GO:0014009"	"glial cell proliferation"	"2.566"
"GO:0071501"	"cellular response to sterol depletion"	"2.565"
"GO:1902412"	"regulation of mitotic cytokinesis"	"2.562"
"GO:0006295"	"nucleotide-excision repair, DNA incision, 3'-to lesion"	"2.55"
"GO:0015808"	"L-alanine transport"	"2.549"
"GO:0035963"	"cellular response to interleukin-13"	"2.545"
"GO:0021546"	"rhombomere development"	"2.544"
"GO:0031959"	"mineralocorticoid receptor signaling pathway"	"2.544"
"GO:0015816"	"glycine transport"	"2.543"
"GO:0051122"	"hepoxilin biosynthetic process"	"2.543"
"GO:0010818"	"T cell chemotaxis"	"2.54"
"GO:0015680"	"intracellular copper ion transport"	"2.536"
"GO:0072684"	"mitochondrial tRNA 3'-trailer cleavage, endonucleolytic"	"2.533"
"GO:0046874"	"quinolinate metabolic process"	"2.532"
"GO:0044341"	"sodium-dependent phosphate transport"	"2.53"
"GO:0019388"	"galactose catabolic process"	"2.529"
"GO:0044878"	"mitotic cytokinesis checkpoint"	"2.529"
"GO:0006536"	"glutamate metabolic process"	"2.527"
"GO:0031577"	"spindle checkpoint"	"2.524"
"GO:0046168"	"glycerol-3-phosphate catabolic process"	"2.524"
"GO:0034776"	"response to histamine"	"2.518"
"GO:1903690"	"negative regulation of wound healing, spreading of epidermal cells"	"2.517"
"GO:0006309"	"apoptotic DNA fragmentation"	"2.513"
"GO:0021530"	"spinal cord oligodendrocyte cell fate specification"	"2.513"
"GO:0048679"	"regulation of axon regeneration"	"2.513"
"GO:0003333"	"amino acid transmembrane transport"	"2.512"
"GO:0010975"	"regulation of neuron projection development"	"2.509"
"GO:0012501"	"programmed cell death"	"2.509"
"GO:0006531"	"aspartate metabolic process"	"2.505"
"GO:0007096"	"regulation of exit from mitosis"	"2.505"
"GO:1904976"	"cellular response to bleomycin"	"2.503"
"GO:2000380"	"regulation of mesoderm development"	"2.503"
"GO:0090663"	"galanin-activated signaling pathway"	"2.498"
"GO:0071218"	"cellular response to misfolded protein"	"2.497"
"GO:1905711"	NA	"2.497"
"GO:0003214"	"cardiac left ventricle morphogenesis"	"2.491"
"GO:0010522"	"regulation of calcium ion transport into cytosol"	"2.49"
"GO:0000012"	"single strand break repair"	"2.488"
"GO:0034628"	"'de novo' NAD biosynthetic process from aspartate"	"2.485"
"GO:0031999"	"negative regulation of fatty acid beta-oxidation"	"2.483"
"GO:0051354"	"negative regulation of oxidoreductase activity"	"2.482"
"GO:0086030"	"adrenergic receptor signaling pathway involved in cardiac muscle relaxation"	"2.48"
"GO:0042431"	"indole metabolic process"	"2.479"
"GO:1901128"	"gentamycin metabolic process"	"2.479"
"GO:1901684"	"arsenate ion transmembrane transport"	"2.479"
"GO:2000187"	"positive regulation of phosphate transmembrane transport"	"2.479"
"GO:2000402"	"negative regulation of lymphocyte migration"	"2.479"
"GO:0043968"	"histone H2A acetylation"	"2.477"
"GO:0046390"	"ribose phosphate biosynthetic process"	"2.46"
"GO:0014870"	"response to muscle inactivity"	"2.457"
"GO:0006285"	"base-excision repair, AP site formation"	"2.456"
