"GO.ID"	"GO.Term"	"zscore"
"GO:0016746"	"transferase activity, transferring acyl groups"	"-0.936"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"-0.941"
"GO:0015271"	"outward rectifier potassium channel activity"	"-0.943"
"GO:1990782"	"protein tyrosine kinase binding"	"-0.946"
"GO:0022857"	"transmembrane transporter activity"	"-0.953"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"-0.955"
"GO:0050610"	"methylarsonate reductase activity"	"-0.955"
"GO:0070320"	"inward rectifier potassium channel inhibitor activity"	"-0.96"
"GO:0005515"	"protein binding"	"-0.961"
"GO:0051010"	"microtubule plus-end binding"	"-0.964"
"GO:0005483"	"soluble NSF attachment protein activity"	"-0.965"
"GO:0072542"	"protein phosphatase activator activity"	"-0.965"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"-0.966"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"-0.969"
"GO:0019237"	"centromeric DNA binding"	"-0.972"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"-0.974"
"GO:0005149"	"interleukin-1 receptor binding"	"-0.978"
"GO:0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling"	"-0.983"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"-0.988"
"GO:0033592"	"RNA strand annealing activity"	"-0.992"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"-0.997"
"GO:0015450"	"P-P-bond-hydrolysis-driven protein transmembrane transporter activity"	"-0.999"
"GO:0003727"	"single-stranded RNA binding"	"-1"
"GO:0004197"	"cysteine-type endopeptidase activity"	"-1.001"
"GO:0032036"	"myosin heavy chain binding"	"-1.005"
"GO:0005212"	"structural constituent of eye lens"	"-1.01"
"GO:0005496"	"steroid binding"	"-1.011"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"-1.012"
"GO:0015631"	"tubulin binding"	"-1.02"
"GO:0008329"	"signaling pattern recognition receptor activity"	"-1.021"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"-1.025"
"GO:0045155"	"electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity"	"-1.025"
"GO:0005243"	"gap junction channel activity"	"-1.036"
"GO:0016595"	"glutamate binding"	"-1.037"
"GO:0070300"	"phosphatidic acid binding"	"-1.037"
"GO:0008331"	"high voltage-gated calcium channel activity"	"-1.04"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-1.043"
"GO:0031826"	"type 2A serotonin receptor binding"	"-1.044"
"GO:0089720"	"caspase binding"	"-1.044"
"GO:0019825"	"oxygen binding"	"-1.048"
"GO:0004674"	"protein serine/threonine kinase activity"	"-1.049"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"-1.055"
"GO:0043237"	"laminin-1 binding"	"-1.056"
"GO:0015171"	"amino acid transmembrane transporter activity"	"-1.059"
"GO:0005260"	"channel-conductance-controlling ATPase activity"	"-1.061"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"-1.063"
"GO:0030298"	"receptor signaling protein tyrosine kinase activator activity"	"-1.063"
"GO:0046817"	"chemokine receptor antagonist activity"	"-1.063"
"GO:0031729"	"CCR4 chemokine receptor binding"	"-1.064"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"-1.067"
"GO:0004890"	"GABA-A receptor activity"	"-1.077"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"-1.082"
"GO:0008199"	"ferric iron binding"	"-1.083"
"GO:0071933"	"Arp2/3 complex binding"	"-1.083"
"GO:0008195"	"phosphatidate phosphatase activity"	"-1.086"
"GO:0061665"	"SUMO ligase activity"	"-1.086"
"GO:0070888"	"E-box binding"	"-1.088"
"GO:0001179"	"RNA polymerase I transcription factor binding"	"-1.089"
"GO:0032142"	"single guanine insertion binding"	"-1.091"
"GO:0004723"	"calcium-dependent protein serine/threonine phosphatase activity"	"-1.094"
"GO:0030627"	"pre-mRNA 5'-splice site binding"	"-1.094"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"-1.095"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"-1.095"
"GO:0004991"	"parathyroid hormone receptor activity"	"-1.097"
"GO:0000405"	"bubble DNA binding"	"-1.104"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"-1.104"
"GO:0019864"	"IgG binding"	"-1.108"
"GO:0004525"	"ribonuclease III activity"	"-1.109"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"-1.112"
"GO:0010856"	"adenylate cyclase activator activity"	"-1.113"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"-1.117"
"GO:1905394"	"retromer complex binding"	"-1.118"
"GO:0050544"	"arachidonic acid binding"	"-1.119"
"GO:0003937"	"IMP cyclohydrolase activity"	"-1.12"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"-1.12"
"GO:0005251"	"delayed rectifier potassium channel activity"	"-1.125"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"-1.127"
"GO:0047086"	"ketosteroid monooxygenase activity"	"-1.128"
"GO:0003774"	"motor activity"	"-1.131"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"-1.132"
"GO:0005254"	"chloride channel activity"	"-1.136"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"-1.138"
"GO:0099186"	NA	"-1.139"
"GO:0005080"	"protein kinase C binding"	"-1.143"
"GO:0005499"	"vitamin D binding"	"-1.144"
"GO:0016229"	"steroid dehydrogenase activity"	"-1.155"
"GO:0004883"	"glucocorticoid receptor activity"	"-1.161"
"GO:0038050"	"RNA polymerase II transcription factor activity, glucocorticoid-activated sequence-specific DNA binding"	"-1.161"
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	"-1.163"
"GO:0004882"	"androgen receptor activity"	"-1.174"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"-1.176"
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	"-1.18"
"GO:0004887"	"thyroid hormone receptor activity"	"-1.181"
"GO:0008384"	"IkappaB kinase activity"	"-1.182"
"GO:0043208"	"glycosphingolipid binding"	"-1.188"
"GO:0032027"	"myosin light chain binding"	"-1.19"
"GO:0051721"	"protein phosphatase 2A binding"	"-1.193"
"GO:0001848"	"complement binding"	"-1.202"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"-1.208"
"GO:0005172"	"vascular endothelial growth factor receptor binding"	"-1.209"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"-1.215"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"-1.219"
"GO:0003707"	"steroid hormone receptor activity"	"-1.221"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"-1.222"
"GO:0035035"	"histone acetyltransferase binding"	"-1.225"
"GO:0032407"	"MutSalpha complex binding"	"-1.231"
"GO:0001517"	"N-acetylglucosamine 6-O-sulfotransferase activity"	"-1.232"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"-1.237"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"-1.242"
"GO:0005112"	"Notch binding"	"-1.253"
"GO:0033149"	"FFAT motif binding"	"-1.255"
"GO:0099609"	"microtubule lateral binding"	"-1.258"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-1.265"
"GO:0048256"	"flap endonuclease activity"	"-1.265"
"GO:0051908"	"double-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-1.265"
"GO:0005242"	"inward rectifier potassium channel activity"	"-1.277"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-1.288"
"GO:0016004"	"phospholipase activator activity"	"-1.289"
"GO:0003712"	"transcription cofactor activity"	"-1.29"
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	"-1.291"
"GO:0042903"	"tubulin deacetylase activity"	"-1.294"
"GO:0001011"	"transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting"	"-1.296"
"GO:0071889"	"14-3-3 protein binding"	"-1.305"
"GO:0008190"	"eukaryotic initiation factor 4E binding"	"-1.308"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"-1.313"
"GO:0004941"	"beta2-adrenergic receptor activity"	"-1.315"
"GO:0033612"	"receptor serine/threonine kinase binding"	"-1.319"
"GO:0050681"	"androgen receptor binding"	"-1.326"
"GO:0030742"	"GTP-dependent protein binding"	"-1.328"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"-1.335"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"-1.337"
"GO:0001077"	"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"-1.338"
"GO:0031402"	"sodium ion binding"	"-1.338"
"GO:0008426"	"protein kinase C inhibitor activity"	"-1.342"
"GO:0005176"	"ErbB-2 class receptor binding"	"-1.343"
"GO:0001228"	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"-1.345"
"GO:0050816"	"phosphothreonine binding"	"-1.345"
"GO:0016655"	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"	"-1.348"
"GO:0004992"	"platelet activating factor receptor activity"	"-1.353"
"GO:0001225"	"RNA polymerase II transcription coactivator binding"	"-1.359"
"GO:0004032"	"alditol:NADP+ 1-oxidoreductase activity"	"-1.36"
"GO:0032182"	"ubiquitin-like protein binding"	"-1.363"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"-1.364"
"GO:0031997"	"N-terminal myristoylation domain binding"	"-1.364"
"GO:0070063"	"RNA polymerase binding"	"-1.366"
"GO:0008026"	"ATP-dependent helicase activity"	"-1.37"
"GO:0019955"	"cytokine binding"	"-1.373"
"GO:1990459"	"transferrin receptor binding"	"-1.378"
"GO:0045294"	"alpha-catenin binding"	"-1.387"
"GO:0000247"	"C-8 sterol isomerase activity"	"-1.393"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"-1.394"
"GO:0008440"	"inositol-1,4,5-trisphosphate 3-kinase activity"	"-1.399"
"GO:0070513"	"death domain binding"	"-1.399"
"GO:0004980"	"melanocyte-stimulating hormone receptor activity"	"-1.4"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"-1.4"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"-1.401"
"GO:0070051"	"fibrinogen binding"	"-1.405"
"GO:0005131"	"growth hormone receptor binding"	"-1.409"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"-1.412"
"GO:0043425"	"bHLH transcription factor binding"	"-1.425"
"GO:0098821"	"BMP receptor activity"	"-1.429"
"GO:0008320"	"protein transmembrane transporter activity"	"-1.444"
"GO:0060228"	"phosphatidylcholine-sterol O-acyltransferase activator activity"	"-1.446"
"GO:0032947"	"protein complex scaffold"	"-1.456"
"GO:0042500"	"aspartic endopeptidase activity, intramembrane cleaving"	"-1.461"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"-1.463"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"-1.469"
"GO:0008467"	"[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity"	"-1.473"
"GO:0030628"	"pre-mRNA 3'-splice site binding"	"-1.475"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"-1.476"
"GO:0019211"	"phosphatase activator activity"	"-1.477"
"GO:0019209"	"kinase activator activity"	"-1.482"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"-1.482"
"GO:0034713"	"type I transforming growth factor beta receptor binding"	"-1.485"
"GO:0031962"	"mineralocorticoid receptor binding"	"-1.488"
"GO:0045309"	"protein phosphorylated amino acid binding"	"-1.491"
"GO:0043236"	"laminin binding"	"-1.496"
"GO:0005026"	"transforming growth factor beta receptor activity, type II"	"-1.502"
"GO:0005113"	"patched binding"	"-1.502"
"GO:0015278"	"calcium-release channel activity"	"-1.51"
"GO:0043394"	"proteoglycan binding"	"-1.51"
"GO:0005093"	"Rab GDP-dissociation inhibitor activity"	"-1.513"
"GO:0019788"	"NEDD8 transferase activity"	"-1.513"
"GO:0031730"	"CCR5 chemokine receptor binding"	"-1.515"
"GO:0008432"	"JUN kinase binding"	"-1.516"
"GO:0030346"	"protein phosphatase 2B binding"	"-1.516"
"GO:0045322"	"unmethylated CpG binding"	"-1.521"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"-1.523"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"-1.523"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"-1.529"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"-1.553"
"GO:0030280"	"structural constituent of epidermis"	"-1.555"
"GO:0005246"	"calcium channel regulator activity"	"-1.559"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"-1.565"
"GO:0004385"	"guanylate kinase activity"	"-1.573"
"GO:0035612"	"AP-2 adaptor complex binding"	"-1.591"
"GO:0019855"	"calcium channel inhibitor activity"	"-1.593"
"GO:0070878"	"primary miRNA binding"	"-1.6"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"-1.602"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"-1.603"
"GO:0097157"	"pre-mRNA intronic binding"	"-1.603"
"GO:0043120"	"tumor necrosis factor binding"	"-1.614"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"-1.615"
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"-1.616"
"GO:0032183"	"SUMO binding"	"-1.617"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"-1.623"
"GO:0050786"	"RAGE receptor binding"	"-1.623"
"GO:0030375"	"thyroid hormone receptor coactivator activity"	"-1.624"
"GO:0035877"	"death effector domain binding"	"-1.624"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"-1.628"
"GO:0070990"	"snRNP binding"	"-1.635"
"GO:0043014"	"alpha-tubulin binding"	"-1.64"
"GO:0004896"	"cytokine receptor activity"	"-1.645"
"GO:0070644"	"vitamin D response element binding"	"-1.645"
"GO:0031749"	"D2 dopamine receptor binding"	"-1.652"
"GO:0061849"	NA	"-1.653"
"GO:1905773"	NA	"-1.653"
"GO:0070410"	"co-SMAD binding"	"-1.655"
"GO:0034450"	"ubiquitin-ubiquitin ligase activity"	"-1.662"
"GO:0031802"	"type 5 metabotropic glutamate receptor binding"	"-1.663"
"GO:0004576"	"oligosaccharyl transferase activity"	"-1.666"
"GO:0030616"	"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity"	"-1.666"
"GO:0140031"	NA	"-1.677"
"GO:0005548"	"phospholipid transporter activity"	"-1.685"
"GO:0004706"	"JUN kinase kinase kinase activity"	"-1.686"
"GO:0048185"	"activin binding"	"-1.694"
"GO:0003713"	"transcription coactivator activity"	"-1.695"
"GO:0017108"	"5'-flap endonuclease activity"	"-1.695"
"GO:0070728"	"leucine binding"	"-1.696"
"GO:0002162"	"dystroglycan binding"	"-1.698"
"GO:0004527"	"exonuclease activity"	"-1.698"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"-1.701"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"-1.709"
"GO:0050693"	"LBD domain binding"	"-1.712"
"GO:0033192"	"calmodulin-dependent protein phosphatase activity"	"-1.718"
"GO:0071209"	"U7 snRNA binding"	"-1.722"
"GO:0003677"	"DNA binding"	"-1.738"
"GO:0050733"	"RS domain binding"	"-1.738"
"GO:0061821"	NA	"-1.738"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"-1.75"
"GO:0008179"	"adenylate cyclase binding"	"-1.766"
"GO:0051219"	"phosphoprotein binding"	"-1.77"
"GO:0030169"	"low-density lipoprotein particle binding"	"-1.771"
"GO:0030021"	"extracellular matrix structural constituent conferring compression resistance"	"-1.781"
"GO:0043559"	"insulin binding"	"-1.786"
"GO:0019902"	"phosphatase binding"	"-1.797"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"-1.803"
"GO:0008158"	"hedgehog receptor activity"	"-1.807"
"GO:0008429"	"phosphatidylethanolamine binding"	"-1.807"
"GO:0005174"	"CD40 receptor binding"	"-1.815"
"GO:0070016"	"armadillo repeat domain binding"	"-1.82"
"GO:0045295"	"gamma-catenin binding"	"-1.826"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"-1.832"
"GO:0017137"	"Rab GTPase binding"	"-1.847"
"GO:0031852"	"mu-type opioid receptor binding"	"-1.847"
"GO:0017048"	"Rho GTPase binding"	"-1.853"
"GO:0043139"	"5'-3' DNA helicase activity"	"-1.857"
"GO:0035254"	"glutamate receptor binding"	"-1.86"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"-1.866"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"-1.887"
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	"-1.89"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"-1.892"
"GO:0045504"	"dynein heavy chain binding"	"-1.899"
"GO:0003676"	"nucleic acid binding"	"-1.908"
"GO:0005544"	"calcium-dependent phospholipid binding"	"-1.916"
"GO:0000400"	"four-way junction DNA binding"	"-1.917"
"GO:0044212"	"transcription regulatory region DNA binding"	"-1.93"
"GO:0005539"	"glycosaminoglycan binding"	"-1.931"
"GO:0043422"	"protein kinase B binding"	"-1.931"
"GO:0034212"	"peptide N-acetyltransferase activity"	"-1.933"
"GO:0050692"	"DBD domain binding"	"-1.934"
"GO:0005523"	"tropomyosin binding"	"-1.936"
"GO:0004364"	"glutathione transferase activity"	"-1.938"
"GO:0015075"	"ion transmembrane transporter activity"	"-1.939"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"-1.94"
"GO:0046966"	"thyroid hormone receptor binding"	"-1.94"
"GO:0004945"	"angiotensin type II receptor activity"	"-1.941"
"GO:0032427"	"GBD domain binding"	"-1.966"
"GO:0005324"	"long-chain fatty acid transporter activity"	"-1.971"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"-1.98"
"GO:0000987"	"core promoter proximal region sequence-specific DNA binding"	"-1.984"
"GO:0031994"	"insulin-like growth factor I binding"	"-1.984"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"-1.995"
"GO:0042813"	"Wnt-activated receptor activity"	"-1.996"
"GO:0050700"	"CARD domain binding"	"-1.999"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"-2"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"-2.008"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"-2.015"
"GO:0035473"	"lipase binding"	"-2.023"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"-2.027"
"GO:0019869"	"chloride channel inhibitor activity"	"-2.028"
"GO:0055102"	"lipase inhibitor activity"	"-2.028"
"GO:0004977"	"melanocortin receptor activity"	"-2.032"
"GO:0000991"	"transcription factor activity, core RNA polymerase II binding"	"-2.043"
"GO:0097110"	"scaffold protein binding"	"-2.046"
"GO:0003785"	"actin monomer binding"	"-2.049"
"GO:0038132"	"neuregulin binding"	"-2.05"
"GO:0043125"	"ErbB-3 class receptor binding"	"-2.05"
"GO:0022849"	"glutamate-gated calcium ion channel activity"	"-2.054"
"GO:0034452"	"dynactin binding"	"-2.07"
"GO:0008046"	"axon guidance receptor activity"	"-2.073"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"-2.077"
"GO:0035004"	"phosphatidylinositol 3-kinase activity"	"-2.078"
"GO:0035613"	"RNA stem-loop binding"	"-2.081"
"GO:0048407"	"platelet-derived growth factor binding"	"-2.097"
"GO:0030619"	"U1 snRNA binding"	"-2.106"
"GO:0016409"	"palmitoyltransferase activity"	"-2.107"
"GO:0005262"	"calcium channel activity"	"-2.111"
"GO:0019959"	"interleukin-8 binding"	"-2.114"
"GO:0035614"	"snRNA stem-loop binding"	"-2.12"
"GO:0030296"	"protein tyrosine kinase activator activity"	"-2.121"
"GO:0008327"	"methyl-CpG binding"	"-2.122"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"-2.126"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"-2.136"
"GO:0001972"	"retinoic acid binding"	"-2.153"
"GO:0051959"	"dynein light intermediate chain binding"	"-2.154"
"GO:0005545"	"1-phosphatidylinositol binding"	"-2.16"
"GO:0016922"	"ligand-dependent nuclear receptor binding"	"-2.16"
"GO:0031726"	"CCR1 chemokine receptor binding"	"-2.164"
"GO:0032795"	"heterotrimeric G-protein binding"	"-2.165"
"GO:0031267"	"small GTPase binding"	"-2.168"
"GO:0017075"	"syntaxin-1 binding"	"-2.17"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"-2.188"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-2.204"
"GO:0002020"	"protease binding"	"-2.209"
"GO:0005516"	"calmodulin binding"	"-2.22"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"-2.22"
"GO:0042974"	"retinoic acid receptor binding"	"-2.221"
"GO:0008420"	"CTD phosphatase activity"	"-2.225"
"GO:0050431"	"transforming growth factor beta binding"	"-2.242"
"GO:0005201"	"extracellular matrix structural constituent"	"-2.249"
"GO:0008094"	"DNA-dependent ATPase activity"	"-2.249"
"GO:0035727"	"lysophosphatidic acid binding"	"-2.262"
"GO:0017147"	"Wnt-protein binding"	"-2.263"
"GO:0005124"	"scavenger receptor binding"	"-2.272"
"GO:0032451"	"demethylase activity"	"-2.273"
"GO:0000976"	"transcription regulatory region sequence-specific DNA binding"	"-2.285"
"GO:0046965"	"retinoid X receptor binding"	"-2.296"
"GO:0050699"	"WW domain binding"	"-2.3"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"-2.302"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"-2.302"
"GO:0004972"	"NMDA glutamate receptor activity"	"-2.303"
"GO:0035005"	"1-phosphatidylinositol-4-phosphate 3-kinase activity"	"-2.304"
"GO:0030295"	"protein kinase activator activity"	"-2.309"
"GO:0030159"	"receptor signaling complex scaffold activity"	"-2.311"
"GO:0004697"	"protein kinase C activity"	"-2.318"
"GO:0046332"	"SMAD binding"	"-2.333"
"GO:0017091"	"AU-rich element binding"	"-2.342"
"GO:0035257"	"nuclear hormone receptor binding"	"-2.349"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"-2.35"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"-2.351"
"GO:1990239"	"steroid hormone binding"	"-2.352"
"GO:0004957"	"prostaglandin E receptor activity"	"-2.361"
"GO:1990446"	"U1 snRNP binding"	"-2.368"
"GO:0042609"	"CD4 receptor binding"	"-2.381"
"GO:0001515"	"opioid peptide activity"	"-2.4"
"GO:0005388"	"calcium-transporting ATPase activity"	"-2.4"
"GO:0017080"	"sodium channel regulator activity"	"-2.406"
"GO:0005048"	"signal sequence binding"	"-2.415"
"GO:0004969"	"histamine receptor activity"	"-2.425"
"GO:0060090"	"binding, bridging"	"-2.431"
"GO:0042562"	"hormone binding"	"-2.433"
"GO:0046625"	"sphingolipid binding"	"-2.434"
"GO:0042296"	"ISG15 transferase activity"	"-2.438"
"GO:0035326"	"enhancer binding"	"-2.441"
"GO:0038191"	"neuropilin binding"	"-2.444"
"GO:0001786"	"phosphatidylserine binding"	"-2.445"
"GO:0004879"	"RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding"	"-2.454"
"GO:0005249"	"voltage-gated potassium channel activity"	"-2.457"
"GO:0070411"	"I-SMAD binding"	"-2.468"
"GO:0030274"	"LIM domain binding"	"-2.469"
"GO:0001968"	"fibronectin binding"	"-2.474"
"GO:0045505"	"dynein intermediate chain binding"	"-2.489"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"-2.494"
"GO:0042169"	"SH2 domain binding"	"-2.505"
"GO:0005024"	"transforming growth factor beta-activated receptor activity"	"-2.508"
"GO:0005245"	"voltage-gated calcium channel activity"	"-2.511"
"GO:0017160"	"Ral GTPase binding"	"-2.521"
"GO:0019905"	"syntaxin binding"	"-2.521"
"GO:0005089"	"Rho guanyl-nucleotide exchange factor activity"	"-2.522"
"GO:0005506"	"iron ion binding"	"-2.527"
"GO:0043274"	"phospholipase binding"	"-2.529"
"GO:0070851"	"growth factor receptor binding"	"-2.538"
"GO:0000977"	"RNA polymerase II regulatory region sequence-specific DNA binding"	"-2.547"
"GO:0004985"	"opioid receptor activity"	"-2.552"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"-2.608"
"GO:0031432"	"titin binding"	"-2.611"
"GO:0004459"	"L-lactate dehydrogenase activity"	"-2.617"
"GO:0005068"	"transmembrane receptor protein tyrosine kinase adaptor activity"	"-2.621"
"GO:0005123"	"death receptor binding"	"-2.632"
"GO:0031698"	"beta-2 adrenergic receptor binding"	"-2.639"
"GO:0015485"	"cholesterol binding"	"-2.652"
"GO:0097109"	"neuroligin family protein binding"	"-2.655"
"GO:0051020"	"GTPase binding"	"-2.664"
"GO:0042809"	"vitamin D receptor binding"	"-2.671"
"GO:0017127"	"cholesterol transporter activity"	"-2.683"
"GO:0030275"	"LRR domain binding"	"-2.685"
"GO:0005160"	"transforming growth factor beta receptor binding"	"-2.705"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"-2.711"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"-2.714"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-2.717"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"-2.729"
"GO:0008146"	"sulfotransferase activity"	"-2.732"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"-2.734"
"GO:0042803"	"protein homodimerization activity"	"-2.758"
"GO:0043130"	"ubiquitin binding"	"-2.758"
"GO:0004672"	"protein kinase activity"	"-2.779"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"-2.787"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"-2.795"
"GO:0008502"	"melatonin receptor activity"	"-2.801"
"GO:0043426"	"MRF binding"	"-2.815"
"GO:0017151"	"DEAD/H-box RNA helicase binding"	"-2.821"
"GO:0061631"	"ubiquitin conjugating enzyme activity"	"-2.862"
"GO:0050840"	"extracellular matrix binding"	"-2.868"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"-2.877"
"GO:0008017"	"microtubule binding"	"-2.881"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-2.882"
"GO:0005125"	"cytokine activity"	"-2.896"
"GO:0071253"	"connexin binding"	"-2.903"
"GO:0032395"	"MHC class II receptor activity"	"-2.919"
"GO:0030246"	"carbohydrate binding"	"-2.931"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"-2.933"
"GO:0005109"	"frizzled binding"	"-2.939"
"GO:0016407"	"acetyltransferase activity"	"-2.973"
"GO:0004867"	"serine-type endopeptidase inhibitor activity"	"-3.01"
"GO:0017166"	"vinculin binding"	"-3.031"
"GO:0003777"	"microtubule motor activity"	"-3.035"
"GO:0019870"	"potassium channel inhibitor activity"	"-3.057"
"GO:0031435"	"mitogen-activated protein kinase kinase kinase binding"	"-3.068"
"GO:0019838"	"growth factor binding"	"-3.086"
