"GO.ID"	"GO.Term"	"zscore"
"GO:0120045"	NA	"7.475"
"GO:0097402"	"neuroblast migration"	"7.457"
"GO:1901673"	"regulation of mitotic spindle assembly"	"7.448"
"GO:0042770"	"signal transduction in response to DNA damage"	"7.436"
"GO:1900024"	"regulation of substrate adhesion-dependent cell spreading"	"7.434"
"GO:0031333"	"negative regulation of protein complex assembly"	"7.419"
"GO:0040020"	"regulation of meiotic nuclear division"	"7.413"
"GO:0040019"	"positive regulation of embryonic development"	"7.412"
"GO:0044861"	"protein transport into plasma membrane raft"	"7.364"
"GO:0070201"	"regulation of establishment of protein localization"	"7.357"
"GO:0090288"	"negative regulation of cellular response to growth factor stimulus"	"7.353"
"GO:0032418"	"lysosome localization"	"7.35"
"GO:0098887"	"neurotransmitter receptor transport, endosome to postsynaptic membrane"	"7.346"
"GO:0031032"	"actomyosin structure organization"	"7.344"
"GO:1900029"	"positive regulation of ruffle assembly"	"7.333"
"GO:1903028"	"positive regulation of opsonization"	"7.332"
"GO:0035305"	"negative regulation of dephosphorylation"	"7.313"
"GO:0033157"	"regulation of intracellular protein transport"	"7.282"
"GO:0046680"	"response to DDT"	"7.276"
"GO:2000775"	"histone H3-S10 phosphorylation involved in chromosome condensation"	"7.276"
"GO:0001947"	"heart looping"	"7.273"
"GO:0090286"	"cytoskeletal anchoring at nuclear membrane"	"7.273"
"GO:0035404"	"histone-serine phosphorylation"	"7.266"
"GO:0014041"	"regulation of neuron maturation"	"7.261"
"GO:0051932"	"synaptic transmission, GABAergic"	"7.248"
"GO:0007063"	"regulation of sister chromatid cohesion"	"7.226"
"GO:0016572"	"histone phosphorylation"	"7.219"
"GO:0090158"	"endoplasmic reticulum membrane organization"	"7.203"
"GO:0008361"	"regulation of cell size"	"7.188"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"7.156"
"GO:0042946"	"glucoside transport"	"7.148"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"7.123"
"GO:1903358"	"regulation of Golgi organization"	"7.106"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"7.104"
"GO:0071922"	"regulation of cohesin loading"	"7.1"
"GO:0031113"	"regulation of microtubule polymerization"	"7.074"
"GO:0065001"	"specification of axis polarity"	"7.069"
"GO:1902504"	"regulation of signal transduction involved in mitotic G2 DNA damage checkpoint"	"7.066"
"GO:0070358"	"actin polymerization-dependent cell motility"	"7.051"
"GO:0000915"	"actomyosin contractile ring assembly"	"7.048"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"7.034"
"GO:0016570"	"histone modification"	"7.033"
"GO:0031915"	"positive regulation of synaptic plasticity"	"7.031"
"GO:0021943"	"formation of radial glial scaffolds"	"7.01"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"7.004"
"GO:0035507"	"regulation of myosin-light-chain-phosphatase activity"	"7.003"
"GO:0000921"	"septin ring assembly"	"7.002"
"GO:0010821"	"regulation of mitochondrion organization"	"6.999"
"GO:1901992"	"positive regulation of mitotic cell cycle phase transition"	"6.996"
"GO:0090166"	"Golgi disassembly"	"6.995"
"GO:1900086"	"positive regulation of peptidyl-tyrosine autophosphorylation"	"6.984"
"GO:0009967"	"positive regulation of signal transduction"	"6.979"
"GO:0030217"	"T cell differentiation"	"6.976"
"GO:1905232"	"cellular response to L-glutamate"	"6.974"
"GO:0051455"	"attachment of spindle microtubules to kinetochore involved in homologous chromosome segregation"	"6.962"
"GO:0070527"	"platelet aggregation"	"6.96"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"6.945"
"GO:0001934"	"positive regulation of protein phosphorylation"	"6.94"
"GO:1903488"	"negative regulation of lactation"	"6.921"
"GO:0048496"	"maintenance of animal organ identity"	"6.903"
"GO:0021988"	"olfactory lobe development"	"6.876"
"GO:0019417"	"sulfur oxidation"	"6.87"
"GO:0070986"	"left/right axis specification"	"6.865"
"GO:0031081"	"nuclear pore distribution"	"6.861"
"GO:0097368"	"establishment of Sertoli cell barrier"	"6.858"
"GO:0048793"	"pronephros development"	"6.845"
"GO:0010470"	"regulation of gastrulation"	"6.831"
"GO:0034398"	"telomere tethering at nuclear periphery"	"6.831"
"GO:0032091"	"negative regulation of protein binding"	"6.819"
"GO:1904172"	"positive regulation of bleb assembly"	"6.819"
"GO:0007017"	"microtubule-based process"	"6.814"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"6.812"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"6.805"
"GO:0043366"	"beta selection"	"6.788"
"GO:1902749"	"regulation of cell cycle G2/M phase transition"	"6.776"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"6.775"
"GO:0060996"	"dendritic spine development"	"6.765"
"GO:0043304"	"regulation of mast cell degranulation"	"6.739"
"GO:0030048"	"actin filament-based movement"	"6.725"
"GO:0009306"	"protein secretion"	"6.719"
"GO:1900006"	"positive regulation of dendrite development"	"6.716"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"6.701"
"GO:0033133"	"positive regulation of glucokinase activity"	"6.687"
"GO:2000095"	"regulation of Wnt signaling pathway, planar cell polarity pathway"	"6.684"
"GO:0003011"	"involuntary skeletal muscle contraction"	"6.664"
"GO:0060307"	"regulation of ventricular cardiac muscle cell membrane repolarization"	"6.66"
"GO:0072583"	"clathrin-dependent endocytosis"	"6.66"
"GO:0098884"	"postsynaptic neurotransmitter receptor internalization"	"6.659"
"GO:0071283"	"cellular response to iron(III) ion"	"6.658"
"GO:0000147"	"actin cortical patch assembly"	"6.642"
"GO:0051666"	"actin cortical patch localization"	"6.642"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"6.614"
"GO:0043406"	"positive regulation of MAP kinase activity"	"6.612"
"GO:0072675"	"osteoclast fusion"	"6.598"
"GO:0033144"	"negative regulation of intracellular steroid hormone receptor signaling pathway"	"6.587"
"GO:0061009"	"common bile duct development"	"6.586"
"GO:0090140"	"regulation of mitochondrial fission"	"6.582"
"GO:1990776"	"response to angiotensin"	"6.561"
"GO:0010594"	"regulation of endothelial cell migration"	"6.524"
"GO:0031503"	"protein complex localization"	"6.524"
"GO:0007009"	"plasma membrane organization"	"6.463"
"GO:0021861"	"forebrain radial glial cell differentiation"	"6.461"
"GO:0031106"	"septin ring organization"	"6.429"
"GO:1904498"	"protein localization to actomyosin contractile ring involved in mitotic cytokinesis"	"6.429"
"GO:0045862"	"positive regulation of proteolysis"	"6.428"
"GO:0050798"	"activated T cell proliferation"	"6.405"
"GO:1903829"	"positive regulation of cellular protein localization"	"6.382"
"GO:0019747"	"regulation of isoprenoid metabolic process"	"6.38"
"GO:0038089"	"positive regulation of cell migration by vascular endothelial growth factor signaling pathway"	"6.371"
"GO:0042060"	"wound healing"	"6.366"
"GO:0045792"	"negative regulation of cell size"	"6.363"
"GO:0035508"	"positive regulation of myosin-light-chain-phosphatase activity"	"6.362"
"GO:0010593"	"negative regulation of lamellipodium assembly"	"6.361"
"GO:0035635"	"entry of bacterium into host cell"	"6.352"
"GO:0051726"	"regulation of cell cycle"	"6.352"
"GO:0099003"	"vesicle-mediated transport in synapse"	"6.351"
"GO:0030225"	"macrophage differentiation"	"6.343"
"GO:2000582"	"positive regulation of ATP-dependent microtubule motor activity, plus-end-directed"	"6.341"
"GO:0007368"	"determination of left/right symmetry"	"6.325"
"GO:1904355"	"positive regulation of telomere capping"	"6.325"
"GO:0016320"	"endoplasmic reticulum membrane fusion"	"6.313"
"GO:0097194"	"execution phase of apoptosis"	"6.298"
"GO:0048268"	"clathrin coat assembly"	"6.287"
"GO:0051965"	"positive regulation of synapse assembly"	"6.278"
"GO:1900276"	"regulation of proteinase activated receptor activity"	"6.278"
"GO:1900737"	"negative regulation of phospholipase C-activating G-protein coupled receptor signaling pathway"	"6.278"
"GO:0039694"	"viral RNA genome replication"	"6.255"
"GO:0030997"	"regulation of centriole-centriole cohesion"	"6.252"
"GO:0038128"	"ERBB2 signaling pathway"	"6.23"
"GO:1900275"	"negative regulation of phospholipase C activity"	"6.211"
"GO:0090102"	"cochlea development"	"6.209"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"6.207"
"GO:0030100"	"regulation of endocytosis"	"6.187"
"GO:0034063"	"stress granule assembly"	"6.184"
"GO:0010976"	"positive regulation of neuron projection development"	"6.181"
"GO:0072673"	"lamellipodium morphogenesis"	"6.173"
"GO:0021952"	"central nervous system projection neuron axonogenesis"	"6.151"
"GO:0043009"	"chordate embryonic development"	"6.14"
"GO:0021972"	"corticospinal neuron axon guidance through spinal cord"	"6.133"
"GO:0050929"	"induction of negative chemotaxis"	"6.133"
"GO:0090024"	"negative regulation of neutrophil chemotaxis"	"6.127"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"6.109"
"GO:0030050"	"vesicle transport along actin filament"	"6.107"
"GO:0072423"	"response to DNA damage checkpoint signaling"	"6.098"
"GO:0030865"	"cortical cytoskeleton organization"	"6.091"
"GO:0031290"	"retinal ganglion cell axon guidance"	"6.089"
"GO:0002092"	"positive regulation of receptor internalization"	"6.07"
"GO:0045841"	"negative regulation of mitotic metaphase/anaphase transition"	"6.058"
"GO:2000394"	"positive regulation of lamellipodium morphogenesis"	"6.058"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"6.05"
"GO:0030261"	"chromosome condensation"	"6.044"
"GO:0006936"	"muscle contraction"	"6.034"
"GO:0046688"	"response to copper ion"	"6.02"
"GO:0098909"	"regulation of cardiac muscle cell action potential involved in regulation of contraction"	"6.02"
"GO:0040038"	"polar body extrusion after meiotic divisions"	"6.017"
"GO:0070649"	"formin-nucleated actin cable assembly"	"6.017"
"GO:1903427"	"negative regulation of reactive oxygen species biosynthetic process"	"6.006"
"GO:1902017"	"regulation of cilium assembly"	"6.005"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"6.004"
"GO:0019725"	"cellular homeostasis"	"5.986"
"GO:0034143"	"regulation of toll-like receptor 4 signaling pathway"	"5.984"
"GO:0044854"	"plasma membrane raft assembly"	"5.984"
"GO:1901890"	"positive regulation of cell junction assembly"	"5.984"
"GO:0043149"	"stress fiber assembly"	"5.978"
"GO:0046928"	"regulation of neurotransmitter secretion"	"5.978"
"GO:0061368"	"behavioral response to formalin induced pain"	"5.97"
"GO:0051307"	"meiotic chromosome separation"	"5.96"
"GO:0045860"	"positive regulation of protein kinase activity"	"5.959"
"GO:0031536"	"positive regulation of exit from mitosis"	"5.955"
"GO:0043068"	"positive regulation of programmed cell death"	"5.941"
"GO:2000810"	"regulation of bicellular tight junction assembly"	"5.929"
"GO:0043113"	"receptor clustering"	"5.923"
"GO:0035308"	"negative regulation of protein dephosphorylation"	"5.917"
"GO:0050885"	"neuromuscular process controlling balance"	"5.911"
"GO:0071676"	"negative regulation of mononuclear cell migration"	"5.891"
"GO:0001680"	"tRNA 3'-terminal CCA addition"	"5.889"
"GO:0055111"	"ingression involved in gastrulation with mouth forming second"	"5.889"
"GO:0030835"	"negative regulation of actin filament depolymerization"	"5.867"
"GO:0042490"	"mechanoreceptor differentiation"	"5.853"
"GO:0042246"	"tissue regeneration"	"5.848"
"GO:1903898"	"negative regulation of PERK-mediated unfolded protein response"	"5.848"
"GO:0060282"	"positive regulation of oocyte development"	"5.846"
"GO:0060306"	"regulation of membrane repolarization"	"5.842"
"GO:0051495"	"positive regulation of cytoskeleton organization"	"5.835"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"5.834"
"GO:0034642"	"mitochondrion migration along actin filament"	"5.834"
"GO:1905555"	NA	"5.833"
"GO:0034394"	"protein localization to cell surface"	"5.815"
"GO:0038180"	"nerve growth factor signaling pathway"	"5.81"
"GO:0021834"	"chemorepulsion involved in embryonic olfactory bulb interneuron precursor migration"	"5.803"
"GO:0051295"	"establishment of meiotic spindle localization"	"5.792"
"GO:0007409"	"axonogenesis"	"5.786"
"GO:0048680"	"positive regulation of axon regeneration"	"5.781"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"5.777"
"GO:1903044"	"protein localization to membrane raft"	"5.774"
"GO:0051127"	"positive regulation of actin nucleation"	"5.771"
"GO:0007076"	"mitotic chromosome condensation"	"5.756"
"GO:1900042"	"positive regulation of interleukin-2 secretion"	"5.755"
"GO:0021817"	"nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration"	"5.746"
"GO:0043010"	"camera-type eye development"	"5.743"
"GO:1901381"	"positive regulation of potassium ion transmembrane transport"	"5.727"
"GO:0042177"	"negative regulation of protein catabolic process"	"5.717"
"GO:0032527"	"protein exit from endoplasmic reticulum"	"5.715"
"GO:0046621"	"negative regulation of organ growth"	"5.708"
"GO:0010758"	"regulation of macrophage chemotaxis"	"5.702"
"GO:0090292"	"nuclear matrix anchoring at nuclear membrane"	"5.694"
"GO:0097581"	"lamellipodium organization"	"5.678"
"GO:0098885"	"modification of postsynaptic actin cytoskeleton"	"5.662"
"GO:0002692"	"negative regulation of cellular extravasation"	"5.657"
"GO:0043314"	"negative regulation of neutrophil degranulation"	"5.657"
"GO:1900078"	"positive regulation of cellular response to insulin stimulus"	"5.653"
"GO:0021997"	"neural plate axis specification"	"5.644"
"GO:0038007"	"netrin-activated signaling pathway"	"5.642"
"GO:0048538"	"thymus development"	"5.635"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"5.632"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"5.63"
"GO:0021766"	"hippocampus development"	"5.627"
"GO:0048205"	"COPI coating of Golgi vesicle"	"5.626"
"GO:0001843"	"neural tube closure"	"5.62"
"GO:0048678"	"response to axon injury"	"5.616"
"GO:0046638"	"positive regulation of alpha-beta T cell differentiation"	"5.606"
"GO:0043410"	"positive regulation of MAPK cascade"	"5.591"
"GO:0021915"	"neural tube development"	"5.583"
"GO:0010623"	"programmed cell death involved in cell development"	"5.582"
"GO:0098969"	"neurotransmitter receptor transport to postsynaptic membrane"	"5.58"
"GO:0010638"	"positive regulation of organelle organization"	"5.576"
"GO:0061092"	"positive regulation of phospholipid translocation"	"5.569"
"GO:0021795"	"cerebral cortex cell migration"	"5.559"
"GO:0046326"	"positive regulation of glucose import"	"5.557"
"GO:0060313"	"negative regulation of blood vessel remodeling"	"5.557"
"GO:0050804"	"modulation of synaptic transmission"	"5.532"
"GO:0035021"	"negative regulation of Rac protein signal transduction"	"5.531"
"GO:0051057"	"positive regulation of small GTPase mediated signal transduction"	"5.519"
"GO:0099072"	"regulation of postsynaptic specialization membrane neurotransmitter receptor levels"	"5.505"
"GO:0099564"	"modification of synaptic structure, modulating synaptic transmission"	"5.496"
"GO:0030705"	"cytoskeleton-dependent intracellular transport"	"5.49"
"GO:0043988"	"histone H3-S28 phosphorylation"	"5.483"
"GO:0046822"	"regulation of nucleocytoplasmic transport"	"5.478"
"GO:0032466"	"negative regulation of cytokinesis"	"5.471"
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	"5.465"
"GO:0007416"	"synapse assembly"	"5.464"
"GO:0030916"	"otic vesicle formation"	"5.463"
"GO:0060009"	"Sertoli cell development"	"5.461"
"GO:0048339"	"paraxial mesoderm development"	"5.453"
"GO:0030011"	"maintenance of cell polarity"	"5.451"
"GO:0060385"	"axonogenesis involved in innervation"	"5.443"
"GO:0033365"	"protein localization to organelle"	"5.442"
"GO:0006999"	"nuclear pore organization"	"5.438"
"GO:1903923"	"positive regulation of protein processing in phagocytic vesicle"	"5.423"
"GO:1990403"	"embryonic brain development"	"5.42"
"GO:0010949"	"negative regulation of intestinal phytosterol absorption"	"5.416"
"GO:0045796"	"negative regulation of intestinal cholesterol absorption"	"5.416"
"GO:0035459"	"cargo loading into vesicle"	"5.413"
"GO:0018117"	"protein adenylylation"	"5.411"
"GO:0044602"	"protein deadenylylation"	"5.411"
"GO:0036493"	"positive regulation of translation in response to endoplasmic reticulum stress"	"5.407"
"GO:0099152"	NA	"5.399"
"GO:0097062"	"dendritic spine maintenance"	"5.389"
"GO:0010557"	"positive regulation of macromolecule biosynthetic process"	"5.387"
