"GO.ID"	"GO.Term"	"Z-score"
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	"-0.009"
"GO:0061730"	"C-rich strand telomeric DNA binding"	"-0.012"
"GO:0044729"	"hemi-methylated DNA-binding"	"-0.013"
"GO:0047035"	"testosterone dehydrogenase (NAD+) activity"	"-0.016"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"-0.017"
"GO:0071558"	"histone demethylase activity (H3-K27 specific)"	"-0.017"
"GO:0004713"	"protein tyrosine kinase activity"	"-0.02"
"GO:0046911"	"metal chelating activity"	"-0.02"
"GO:0008409"	"5'-3' exonuclease activity"	"-0.021"
"GO:0000991"	"transcription factor activity, core RNA polymerase II binding"	"-0.023"
"GO:0004842"	"ubiquitin-protein transferase activity"	"-0.023"
"GO:0030624"	"U6atac snRNA binding"	"-0.025"
"GO:0043169"	"cation binding"	"-0.027"
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	"-0.029"
"GO:0005272"	"sodium channel activity"	"-0.031"
"GO:0071253"	"connexin binding"	"-0.033"
"GO:0050220"	"prostaglandin-E synthase activity"	"-0.036"
"GO:0035257"	"nuclear hormone receptor binding"	"-0.039"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"-0.039"
"GO:0032051"	"clathrin light chain binding"	"-0.043"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"-0.043"
"GO:0043423"	"3-phosphoinositide-dependent protein kinase binding"	"-0.043"
"GO:0032029"	"myosin tail binding"	"-0.044"
"GO:0043495"	"protein anchor"	"-0.044"
"GO:0004341"	"gluconolactonase activity"	"-0.046"
"GO:0031749"	"D2 dopamine receptor binding"	"-0.046"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.047"
"GO:0015631"	"tubulin binding"	"-0.049"
"GO:0019212"	"phosphatase inhibitor activity"	"-0.052"
"GO:1990825"	"sequence-specific mRNA binding"	"-0.052"
"GO:0032182"	"ubiquitin-like protein binding"	"-0.053"
"GO:0070320"	"inward rectifier potassium channel inhibitor activity"	"-0.055"
"GO:1904713"	"beta-catenin destruction complex binding"	"-0.056"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"-0.056"
"GO:0008432"	"JUN kinase binding"	"-0.057"
"GO:0005432"	"calcium:sodium antiporter activity"	"-0.06"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"-0.062"
"GO:0004660"	"protein farnesyltransferase activity"	"-0.063"
"GO:0031720"	"haptoglobin binding"	"-0.064"
"GO:0008378"	"galactosyltransferase activity"	"-0.07"
"GO:0019797"	"procollagen-proline 3-dioxygenase activity"	"-0.077"
"GO:0005138"	"interleukin-6 receptor binding"	"-0.078"
"GO:0042134"	"rRNA primary transcript binding"	"-0.082"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"-0.084"
"GO:0017166"	"vinculin binding"	"-0.086"
"GO:0043426"	"MRF binding"	"-0.086"
"GO:0034437"	"glycoprotein transporter activity"	"-0.09"
"GO:0000182"	"rDNA binding"	"-0.094"
"GO:0008193"	"tRNA guanylyltransferase activity"	"-0.094"
"GO:0070840"	"dynein complex binding"	"-0.095"
"GO:0004126"	"cytidine deaminase activity"	"-0.098"
"GO:0031071"	"cysteine desulfurase activity"	"-0.099"
"GO:0051371"	"muscle alpha-actinin binding"	"-0.099"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"-0.1"
"GO:0060001"	"minus-end directed microfilament motor activity"	"-0.102"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"-0.105"
"GO:0034736"	"cholesterol O-acyltransferase activity"	"-0.106"
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"-0.11"
"GO:0004941"	"beta2-adrenergic receptor activity"	"-0.112"
"GO:0047631"	"ADP-ribose diphosphatase activity"	"-0.117"
"GO:0001851"	"complement component C3b binding"	"-0.123"
"GO:0004630"	"phospholipase D activity"	"-0.127"
"GO:0019788"	"NEDD8 transferase activity"	"-0.127"
"GO:0001540"	"beta-amyloid binding"	"-0.129"
"GO:0035651"	"AP-3 adaptor complex binding"	"-0.129"
"GO:0009982"	"pseudouridine synthase activity"	"-0.135"
"GO:0061630"	"ubiquitin protein ligase activity"	"-0.135"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"-0.136"
"GO:0036310"	"annealing helicase activity"	"-0.142"
"GO:1990715"	"mRNA CDS binding"	"-0.143"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"-0.144"
"GO:0045294"	"alpha-catenin binding"	"-0.147"
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	"-0.148"
"GO:0031859"	"platelet activating factor receptor binding"	"-0.148"
"GO:0050811"	"GABA receptor binding"	"-0.151"
"GO:0004089"	"carbonate dehydratase activity"	"-0.157"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"-0.158"
"GO:0039706"	"co-receptor binding"	"-0.158"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"-0.161"
"GO:0004766"	"spermidine synthase activity"	"-0.161"
"GO:0070700"	"BMP receptor binding"	"-0.163"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"-0.166"
"GO:0070337"	"3'-flap-structured DNA binding"	"-0.166"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"-0.169"
"GO:0004955"	"prostaglandin receptor activity"	"-0.169"
"GO:0005344"	"oxygen transporter activity"	"-0.169"
"GO:0032407"	"MutSalpha complex binding"	"-0.172"
"GO:0004356"	"glutamate-ammonia ligase activity"	"-0.175"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"-0.175"
"GO:0000400"	"four-way junction DNA binding"	"-0.176"
"GO:0005041"	"low-density lipoprotein receptor activity"	"-0.176"
"GO:0031490"	"chromatin DNA binding"	"-0.176"
"GO:0070990"	"snRNP binding"	"-0.178"
"GO:0004940"	"beta1-adrenergic receptor activity"	"-0.18"
"GO:0008022"	"protein C-terminus binding"	"-0.18"
"GO:0008475"	"procollagen-lysine 5-dioxygenase activity"	"-0.18"
"GO:0033823"	"procollagen glucosyltransferase activity"	"-0.18"
"GO:0035005"	"1-phosphatidylinositol-4-phosphate 3-kinase activity"	"-0.182"
"GO:0008384"	"IkappaB kinase activity"	"-0.184"
"GO:0035197"	"siRNA binding"	"-0.188"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"-0.188"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"-0.189"
"GO:0008139"	"nuclear localization sequence binding"	"-0.189"
"GO:0017017"	"MAP kinase tyrosine/serine/threonine phosphatase activity"	"-0.189"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"-0.194"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"-0.194"
"GO:0034057"	"RNA strand-exchange activity"	"-0.196"
"GO:0003836"	"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity"	"-0.198"
"GO:0005017"	"platelet-derived growth factor-activated receptor activity"	"-0.201"
"GO:0019902"	"phosphatase binding"	"-0.206"
"GO:0042054"	"histone methyltransferase activity"	"-0.212"
"GO:0042625"	"ATPase coupled ion transmembrane transporter activity"	"-0.213"
"GO:0003720"	"telomerase activity"	"-0.214"
"GO:0015116"	"sulfate transmembrane transporter activity"	"-0.214"
"GO:0005135"	"interleukin-3 receptor binding"	"-0.216"
"GO:0035174"	"histone serine kinase activity"	"-0.216"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"-0.219"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"-0.219"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"-0.219"
"GO:0102342"	NA	"-0.219"
"GO:0019955"	"cytokine binding"	"-0.222"
"GO:0061133"	"endopeptidase activator activity"	"-0.228"
"GO:0042166"	"acetylcholine binding"	"-0.231"
"GO:0003945"	"N-acetyllactosamine synthase activity"	"-0.233"
"GO:0008028"	"monocarboxylic acid transmembrane transporter activity"	"-0.233"
"GO:1903135"	"cupric ion binding"	"-0.233"
"GO:0047134"	"protein-disulfide reductase activity"	"-0.235"
"GO:0019213"	"deacetylase activity"	"-0.236"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"-0.239"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"-0.239"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"-0.239"
"GO:0004721"	"phosphoprotein phosphatase activity"	"-0.246"
"GO:0001128"	"RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly"	"-0.248"
"GO:0004133"	"glycogen debranching enzyme activity"	"-0.248"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"-0.248"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"-0.248"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"-0.248"
"GO:0102500"	NA	"-0.248"
"GO:0050815"	"phosphoserine binding"	"-0.249"
"GO:0097158"	"pre-mRNA intronic pyrimidine-rich binding"	"-0.25"
"GO:0004772"	"sterol O-acyltransferase activity"	"-0.252"
"GO:0061733"	"peptide-lysine-N-acetyltransferase activity"	"-0.252"
"GO:0035004"	"phosphatidylinositol 3-kinase activity"	"-0.255"
"GO:0097726"	NA	"-0.256"
"GO:0008013"	"beta-catenin binding"	"-0.258"
"GO:0008131"	"primary amine oxidase activity"	"-0.258"
"GO:0016679"	"oxidoreductase activity, acting on diphenols and related substances as donors"	"-0.258"
"GO:0016711"	"flavonoid 3'-monooxygenase activity"	"-0.258"
"GO:0031690"	"adrenergic receptor binding"	"-0.258"
"GO:0004416"	"hydroxyacylglutathione hydrolase activity"	"-0.26"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"-0.262"
"GO:0010484"	"H3 histone acetyltransferase activity"	"-0.263"
"GO:0070611"	"histone methyltransferase activity (H3-R2 specific)"	"-0.264"
"GO:0070612"	"histone methyltransferase activity (H2A-R3 specific)"	"-0.264"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"-0.266"
"GO:0004064"	"arylesterase activity"	"-0.268"
"GO:0019863"	"IgE binding"	"-0.268"
"GO:0031402"	"sodium ion binding"	"-0.273"
"GO:0005020"	"stem cell factor receptor activity"	"-0.275"
"GO:0098821"	"BMP receptor activity"	"-0.275"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"-0.277"
"GO:0009008"	"DNA-methyltransferase activity"	"-0.277"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"-0.28"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"-0.283"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"-0.29"
"GO:0005549"	"odorant binding"	"-0.29"
"GO:1990275"	"preribosome binding"	"-0.291"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"-0.292"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"-0.293"
"GO:0015410"	"manganese-transporting ATPase activity"	"-0.296"
"GO:0042296"	"ISG15 transferase activity"	"-0.298"
"GO:0043125"	"ErbB-3 class receptor binding"	"-0.298"
"GO:0004519"	"endonuclease activity"	"-0.299"
"GO:0032138"	"single base insertion or deletion binding"	"-0.299"
"GO:0033130"	"acetylcholine receptor binding"	"-0.299"
"GO:0016362"	"activin receptor activity, type II"	"-0.301"
"GO:0038181"	"bile acid receptor activity"	"-0.301"
"GO:0032036"	"myosin heavy chain binding"	"-0.305"
"GO:0015238"	"drug transmembrane transporter activity"	"-0.308"
"GO:0004525"	"ribonuclease III activity"	"-0.31"
"GO:0003774"	"motor activity"	"-0.311"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"-0.313"
"GO:0015137"	"citrate transmembrane transporter activity"	"-0.313"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"-0.316"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"-0.317"
"GO:0010736"	"serum response element binding"	"-0.318"
"GO:0016301"	"kinase activity"	"-0.319"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"-0.323"
"GO:0034711"	"inhibin binding"	"-0.323"
"GO:0000035"	"acyl binding"	"-0.332"
"GO:0005003"	"ephrin receptor activity"	"-0.332"
"GO:0099077"	"histone-dependent DNA binding"	"-0.332"
"GO:0043035"	"chromatin insulator sequence binding"	"-0.34"
"GO:0016874"	"ligase activity"	"-0.345"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"-0.346"
"GO:1905394"	"retromer complex binding"	"-0.359"
"GO:0001849"	"complement component C1q binding"	"-0.365"
"GO:0071933"	"Arp2/3 complex binding"	"-0.371"
"GO:0001097"	"TFIIH-class transcription factor binding"	"-0.374"
"GO:0034056"	"estrogen response element binding"	"-0.376"
"GO:0042393"	"histone binding"	"-0.377"
"GO:0005021"	"vascular endothelial growth factor-activated receptor activity"	"-0.385"
"GO:0008289"	"lipid binding"	"-0.386"
"GO:0008171"	"O-methyltransferase activity"	"-0.388"
"GO:0005198"	"structural molecule activity"	"-0.391"
"GO:0017018"	"myosin phosphatase activity"	"-0.392"
"GO:0086006"	"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	"-0.395"
"GO:0003691"	"double-stranded telomeric DNA binding"	"-0.397"
"GO:0030145"	"manganese ion binding"	"-0.399"
"GO:0098919"	"structural constituent of postsynaptic density"	"-0.4"
"GO:0016831"	"carboxy-lyase activity"	"-0.402"
"GO:0005262"	"calcium channel activity"	"-0.405"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"-0.412"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"-0.415"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"-0.417"
"GO:0005137"	"interleukin-5 receptor binding"	"-0.417"
"GO:0032452"	"histone demethylase activity"	"-0.418"
"GO:0034511"	"U3 snoRNA binding"	"-0.423"
"GO:0008140"	"cAMP response element binding protein binding"	"-0.426"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"-0.426"
"GO:0034713"	"type I transforming growth factor beta receptor binding"	"-0.427"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"-0.429"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"-0.43"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"-0.431"
"GO:0001587"	"Gq/11-coupled serotonin receptor activity"	"-0.433"
"GO:0008199"	"ferric iron binding"	"-0.433"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"-0.433"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-0.433"
"GO:0048763"	"calcium-induced calcium release activity"	"-0.435"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"-0.438"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"-0.441"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"-0.442"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"-0.444"
"GO:0035091"	"phosphatidylinositol binding"	"-0.444"
"GO:0070064"	"proline-rich region binding"	"-0.444"
"GO:0019864"	"IgG binding"	"-0.445"
"GO:0090722"	NA	"-0.452"
"GO:0008565"	"protein transporter activity"	"-0.453"
"GO:0004653"	"polypeptide N-acetylgalactosaminyltransferase activity"	"-0.456"
"GO:0045309"	"protein phosphorylated amino acid binding"	"-0.457"
"GO:0004807"	"triose-phosphate isomerase activity"	"-0.459"
"GO:0030379"	"neurotensin receptor activity, non-G-protein coupled"	"-0.46"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"-0.461"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"-0.464"
"GO:0031691"	"alpha-1A adrenergic receptor binding"	"-0.469"
"GO:0031701"	"angiotensin receptor binding"	"-0.469"
"GO:0031762"	"follicle-stimulating hormone receptor binding"	"-0.469"
"GO:0008545"	"JUN kinase kinase activity"	"-0.472"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"-0.475"
"GO:0043559"	"insulin binding"	"-0.475"
"GO:0008426"	"protein kinase C inhibitor activity"	"-0.478"
"GO:0035500"	"MH2 domain binding"	"-0.478"
"GO:0019208"	"phosphatase regulator activity"	"-0.479"
"GO:0019948"	"SUMO activating enzyme activity"	"-0.479"
"GO:0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"-0.48"
"GO:0004745"	"retinol dehydrogenase activity"	"-0.482"
"GO:0051430"	"corticotropin-releasing hormone receptor 1 binding"	"-0.486"
"GO:0004623"	"phospholipase A2 activity"	"-0.487"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"-0.487"
"GO:0016248"	"channel inhibitor activity"	"-0.489"
"GO:0004351"	"glutamate decarboxylase activity"	"-0.49"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"-0.491"
"GO:0005125"	"cytokine activity"	"-0.492"
"GO:0035473"	"lipase binding"	"-0.496"
"GO:0047144"	"2-acylglycerol-3-phosphate O-acyltransferase activity"	"-0.497"
"GO:0051018"	"protein kinase A binding"	"-0.498"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"-0.504"
"GO:0061920"	NA	"-0.504"
"GO:0140065"	NA	"-0.504"
"GO:0140068"	NA	"-0.504"
"GO:0140069"	NA	"-0.504"
"GO:0051393"	"alpha-actinin binding"	"-0.508"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"-0.511"
"GO:0005227"	"calcium activated cation channel activity"	"-0.515"
"GO:1990932"	"5.8S rRNA binding"	"-0.519"
"GO:0004576"	"oligosaccharyl transferase activity"	"-0.527"
"GO:0005072"	"transforming growth factor beta receptor, cytoplasmic mediator activity"	"-0.53"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"-0.532"
"GO:0005216"	"ion channel activity"	"-0.534"
"GO:0045569"	"TRAIL binding"	"-0.538"
"GO:0050291"	"sphingosine N-acyltransferase activity"	"-0.542"
"GO:0031896"	"V2 vasopressin receptor binding"	"-0.543"
"GO:0034875"	"caffeine oxidase activity"	"-0.543"
"GO:0004468"	"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor"	"-0.546"
"GO:0017075"	"syntaxin-1 binding"	"-0.548"
"GO:0036143"	"kringle domain binding"	"-0.551"
"GO:0050051"	"leukotriene-B4 20-monooxygenase activity"	"-0.556"
"GO:0043565"	"sequence-specific DNA binding"	"-0.558"
"GO:0070530"	"K63-linked polyubiquitin binding"	"-0.558"
"GO:0004825"	"methionine-tRNA ligase activity"	"-0.559"
"GO:0016829"	"lyase activity"	"-0.563"
"GO:0004992"	"platelet activating factor receptor activity"	"-0.566"
"GO:0005515"	"protein binding"	"-0.566"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"-0.566"
"GO:0042974"	"retinoic acid receptor binding"	"-0.569"
"GO:1990883"	"rRNA cytidine N-acetyltransferase activity"	"-0.569"
"GO:0018685"	"alkane 1-monooxygenase activity"	"-0.57"
"GO:0044877"	"macromolecular complex binding"	"-0.57"
"GO:0001226"	"RNA polymerase II transcription corepressor binding"	"-0.576"
"GO:0016298"	"lipase activity"	"-0.579"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"-0.579"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"-0.584"
"GO:0030348"	"syntaxin-3 binding"	"-0.585"
"GO:0008374"	"O-acyltransferase activity"	"-0.596"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"-0.603"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"-0.605"
"GO:0071813"	"lipoprotein particle binding"	"-0.606"
"GO:0044730"	"bone sialoprotein binding"	"-0.607"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"-0.607"
"GO:0035035"	"histone acetyltransferase binding"	"-0.615"
"GO:0005174"	"CD40 receptor binding"	"-0.617"
"GO:0051721"	"protein phosphatase 2A binding"	"-0.619"
"GO:0004458"	"D-lactate dehydrogenase (cytochrome) activity"	"-0.623"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"-0.632"
"GO:0051879"	"Hsp90 protein binding"	"-0.632"
"GO:0015267"	"channel activity"	"-0.633"
"GO:0070051"	"fibrinogen binding"	"-0.633"
"GO:0042813"	"Wnt-activated receptor activity"	"-0.635"
"GO:0070513"	"death domain binding"	"-0.635"
"GO:0008080"	"N-acetyltransferase activity"	"-0.636"
"GO:0001882"	"nucleoside binding"	"-0.646"
"GO:0004679"	"AMP-activated protein kinase activity"	"-0.652"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"-0.652"
"GO:0032041"	"NAD-dependent histone deacetylase activity (H3-K14 specific)"	"-0.653"
"GO:0001786"	"phosphatidylserine binding"	"-0.655"
"GO:0031716"	"calcitonin receptor binding"	"-0.657"
"GO:0070878"	"primary miRNA binding"	"-0.661"
"GO:0016746"	"transferase activity, transferring acyl groups"	"-0.662"
"GO:0003712"	"transcription cofactor activity"	"-0.663"
"GO:0019534"	"toxin transporter activity"	"-0.665"
"GO:0044212"	"transcription regulatory region DNA binding"	"-0.667"
"GO:0032358"	"oxidized pyrimidine DNA binding"	"-0.672"
"GO:0070326"	"very-low-density lipoprotein particle receptor binding"	"-0.672"
"GO:0038052"	"RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding"	"-0.674"
"GO:0010485"	"H4 histone acetyltransferase activity"	"-0.675"
"GO:0005134"	"interleukin-2 receptor binding"	"-0.678"
"GO:0048407"	"platelet-derived growth factor binding"	"-0.689"
"GO:0030984"	"kininogen binding"	"-0.69"
"GO:1902379"	"chemoattractant activity involved in axon guidance"	"-0.691"
"GO:0102567"	NA	"-0.693"
"GO:0102568"	NA	"-0.693"
"GO:0008190"	"eukaryotic initiation factor 4E binding"	"-0.695"
"GO:0016435"	"rRNA (guanine) methyltransferase activity"	"-0.704"
"GO:0071886"	"1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding"	"-0.704"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"-0.705"
"GO:0030306"	"ADP-ribosylation factor binding"	"-0.707"
"GO:0005078"	"MAP-kinase scaffold activity"	"-0.708"
"GO:0034714"	"type III transforming growth factor beta receptor binding"	"-0.711"
"GO:0098639"	"collagen binding involved in cell-matrix adhesion"	"-0.712"
"GO:0038131"	"neuregulin receptor activity"	"-0.717"
"GO:0046976"	"histone methyltransferase activity (H3-K27 specific)"	"-0.717"
"GO:0031802"	"type 5 metabotropic glutamate receptor binding"	"-0.722"
"GO:0035401"	"histone kinase activity (H3-Y41 specific)"	"-0.723"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"-0.723"
"GO:0052745"	"inositol phosphate phosphatase activity"	"-0.731"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"-0.741"
"GO:0001102"	"RNA polymerase II activating transcription factor binding"	"-0.748"
"GO:0140078"	NA	"-0.752"
"GO:0005123"	"death receptor binding"	"-0.753"
"GO:0016174"	"NAD(P)H oxidase activity"	"-0.753"
"GO:0031624"	"ubiquitin conjugating enzyme binding"	"-0.756"
"GO:0050321"	"tau-protein kinase activity"	"-0.763"
"GO:0004620"	"phospholipase activity"	"-0.767"
"GO:0098772"	"molecular function regulator"	"-0.775"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"-0.777"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"-0.78"
"GO:0004222"	"metalloendopeptidase activity"	"-0.783"
"GO:0005237"	"inhibitory extracellular ligand-gated ion channel activity"	"-0.784"
"GO:1990239"	"steroid hormone binding"	"-0.785"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"-0.792"
"GO:0032451"	"demethylase activity"	"-0.793"
"GO:0035254"	"glutamate receptor binding"	"-0.793"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"-0.798"
"GO:0038048"	"dynorphin receptor activity"	"-0.798"
"GO:0004497"	"monooxygenase activity"	"-0.809"
"GO:0042011"	"interleukin-16 binding"	"-0.815"
"GO:0042012"	"interleukin-16 receptor activity"	"-0.815"
"GO:0042805"	"actinin binding"	"-0.818"
"GO:0031852"	"mu-type opioid receptor binding"	"-0.825"
"GO:0015278"	"calcium-release channel activity"	"-0.826"
"GO:0001640"	"adenylate cyclase inhibiting G-protein coupled glutamate receptor activity"	"-0.827"
"GO:0005089"	"Rho guanyl-nucleotide exchange factor activity"	"-0.831"
"GO:0005212"	"structural constituent of eye lens"	"-0.833"
"GO:0005158"	"insulin receptor binding"	"-0.835"
"GO:0097108"	"hedgehog family protein binding"	"-0.839"
"GO:0003896"	"DNA primase activity"	"-0.842"
"GO:0043274"	"phospholipase binding"	"-0.843"
"GO:0043398"	"HLH domain binding"	"-0.846"
"GO:0004725"	"protein tyrosine phosphatase activity"	"-0.849"
"GO:0005149"	"interleukin-1 receptor binding"	"-0.85"
"GO:0008307"	"structural constituent of muscle"	"-0.853"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"-0.853"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"-0.855"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"-0.856"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"-0.859"
"GO:0004939"	"beta-adrenergic receptor activity"	"-0.861"
"GO:0070975"	"FHA domain binding"	"-0.864"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"-0.866"
"GO:0038046"	"enkephalin receptor activity"	"-0.871"
"GO:0089720"	"caspase binding"	"-0.871"
"GO:0005005"	"transmembrane-ephrin receptor activity"	"-0.872"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"-0.872"
"GO:0097177"	"mitochondrial ribosome binding"	"-0.872"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"-0.877"
"GO:0038085"	"vascular endothelial growth factor binding"	"-0.88"
"GO:0003831"	"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity"	"-0.882"
"GO:0035326"	"enhancer binding"	"-0.882"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"-0.888"
"GO:0031769"	"glucagon receptor binding"	"-0.888"
"GO:0043237"	"laminin-1 binding"	"-0.89"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"-0.89"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"-0.891"
"GO:0004998"	"transferrin receptor activity"	"-0.892"
"GO:0033570"	"transferrin transmembrane transporter activity"	"-0.892"
"GO:0019211"	"phosphatase activator activity"	"-0.895"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"-0.897"
"GO:0038132"	"neuregulin binding"	"-0.901"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"-0.901"
"GO:0001883"	"purine nucleoside binding"	"-0.902"
"GO:0005009"	"insulin-activated receptor activity"	"-0.903"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"-0.904"
"GO:0003680"	"AT DNA binding"	"-0.905"
"GO:0099579"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"-0.916"
"GO:0031208"	"POZ domain binding"	"-0.918"
