"GO.ID"	"GO.Term"	"Z-score"
"GO:1990698"	"palmitoleoyltransferase activity"	"-0.471"
"GO:0022843"	"voltage-gated cation channel activity"	"-0.473"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"-0.475"
"GO:1901611"	"phosphatidylglycerol binding"	"-0.475"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"-0.477"
"GO:0035730"	"S-nitrosoglutathione binding"	"-0.478"
"GO:0035731"	"dinitrosyl-iron complex binding"	"-0.478"
"GO:0016722"	"oxidoreductase activity, oxidizing metal ions"	"-0.48"
"GO:0047631"	"ADP-ribose diphosphatase activity"	"-0.48"
"GO:0004549"	"tRNA-specific ribonuclease activity"	"-0.481"
"GO:0015297"	"antiporter activity"	"-0.481"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"-0.483"
"GO:0060230"	"lipoprotein lipase activator activity"	"-0.487"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"-0.49"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"-0.492"
"GO:0030943"	"mitochondrion targeting sequence binding"	"-0.495"
"GO:0004108"	"citrate (Si)-synthase activity"	"-0.497"
"GO:0061578"	"Lys63-specific deubiquitinase activity"	"-0.502"
"GO:0070644"	"vitamin D response element binding"	"-0.503"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"-0.503"
"GO:0004735"	"pyrroline-5-carboxylate reductase activity"	"-0.504"
"GO:0005328"	"neurotransmitter:sodium symporter activity"	"-0.505"
"GO:0004046"	"aminoacylase activity"	"-0.506"
"GO:0019777"	"Atg12 transferase activity"	"-0.506"
"GO:0034057"	"RNA strand-exchange activity"	"-0.508"
"GO:0035939"	"microsatellite binding"	"-0.509"
"GO:0005138"	"interleukin-6 receptor binding"	"-0.51"
"GO:0032448"	"DNA hairpin binding"	"-0.511"
"GO:0031151"	"histone methyltransferase activity (H3-K79 specific)"	"-0.513"
"GO:0004914"	"interleukin-5 receptor activity"	"-0.514"
"GO:0004661"	"protein geranylgeranyltransferase activity"	"-0.515"
"GO:0004662"	"CAAX-protein geranylgeranyltransferase activity"	"-0.515"
"GO:0008238"	"exopeptidase activity"	"-0.515"
"GO:0000298"	"endopolyphosphatase activity"	"-0.518"
"GO:0003976"	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"	"-0.518"
"GO:0004089"	"carbonate dehydratase activity"	"-0.518"
"GO:0008486"	"diphosphoinositol-polyphosphate diphosphatase activity"	"-0.518"
"GO:0034431"	"bis(5'-adenosyl)-hexaphosphatase activity"	"-0.518"
"GO:0034432"	"bis(5'-adenosyl)-pentaphosphatase activity"	"-0.518"
"GO:0052840"	"inositol diphosphate tetrakisphosphate diphosphatase activity"	"-0.518"
"GO:0052841"	"inositol bisdiphosphate tetrakisphosphate diphosphatase activity"	"-0.518"
"GO:0052842"	"inositol diphosphate pentakisphosphate diphosphatase activity"	"-0.518"
"GO:0052843"	"inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity"	"-0.518"
"GO:0052844"	"inositol-3-diphosphate-1,2,4,5,6-pentakisphosphate diphosphatase activity"	"-0.518"
"GO:0052845"	"inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity"	"-0.518"
"GO:0052846"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 1-diphosphatase activity"	"-0.518"
"GO:0052847"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"-0.518"
"GO:0052848"	"inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"-0.518"
"GO:0034038"	"deoxyhypusine synthase activity"	"-0.519"
"GO:0019842"	"vitamin binding"	"-0.52"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"-0.522"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"-0.522"
"GO:0030515"	"snoRNA binding"	"-0.522"
"GO:0052811"	"1-phosphatidylinositol-3-phosphate 4-kinase activity"	"-0.522"
"GO:0045131"	"pre-mRNA branch point binding"	"-0.523"
"GO:0005347"	"ATP transmembrane transporter activity"	"-0.525"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"-0.525"
"GO:0043295"	"glutathione binding"	"-0.526"
"GO:0004300"	"enoyl-CoA hydratase activity"	"-0.527"
"GO:0004758"	"serine C-palmitoyltransferase activity"	"-0.527"
"GO:0050220"	"prostaglandin-E synthase activity"	"-0.531"
"GO:0004707"	"MAP kinase activity"	"-0.533"
"GO:0004736"	"pyruvate carboxylase activity"	"-0.533"
"GO:0070026"	"nitric oxide binding"	"-0.538"
"GO:0005385"	"zinc ion transmembrane transporter activity"	"-0.539"
"GO:0008504"	"monoamine transmembrane transporter activity"	"-0.539"
"GO:0015105"	"arsenite transmembrane transporter activity"	"-0.541"
"GO:0004420"	"hydroxymethylglutaryl-CoA reductase (NADPH) activity"	"-0.543"
"GO:0004955"	"prostaglandin receptor activity"	"-0.543"
"GO:0042282"	"hydroxymethylglutaryl-CoA reductase activity"	"-0.543"
"GO:0098808"	"mRNA cap binding"	"-0.545"
"GO:0004725"	"protein tyrosine phosphatase activity"	"-0.546"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"-0.547"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"-0.551"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"-0.554"
"GO:0005227"	"calcium activated cation channel activity"	"-0.555"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"-0.555"
"GO:0099038"	"ceramide-translocating ATPase activity"	"-0.56"
"GO:0004022"	"alcohol dehydrogenase (NAD) activity"	"-0.561"
"GO:0005534"	"galactose binding"	"-0.565"
"GO:0004917"	"interleukin-7 receptor activity"	"-0.572"
"GO:0047804"	"cysteine-S-conjugate beta-lyase activity"	"-0.572"
"GO:0031071"	"cysteine desulfurase activity"	"-0.574"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"-0.574"
"GO:0005080"	"protein kinase C binding"	"-0.577"
"GO:0070539"	"linoleic acid binding"	"-0.577"
"GO:0036317"	"tyrosyl-RNA phosphodiesterase activity"	"-0.579"
"GO:0070260"	"5'-tyrosyl-DNA phosphodiesterase activity"	"-0.579"
"GO:0086006"	"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	"-0.579"
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	"-0.58"
"GO:0004163"	"diphosphomevalonate decarboxylase activity"	"-0.581"
"GO:0005042"	"netrin receptor activity"	"-0.582"
"GO:0030158"	"protein xylosyltransferase activity"	"-0.584"
"GO:0030215"	"semaphorin receptor binding"	"-0.584"
"GO:0005351"	"sugar:proton symporter activity"	"-0.587"
"GO:0004122"	"cystathionine beta-synthase activity"	"-0.588"
"GO:0004124"	"cysteine synthase activity"	"-0.588"
"GO:0008200"	"ion channel inhibitor activity"	"-0.588"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"-0.588"
"GO:0008330"	"protein tyrosine/threonine phosphatase activity"	"-0.595"
"GO:0102567"	NA	"-0.6"
"GO:0102568"	NA	"-0.6"
"GO:0016435"	"rRNA (guanine) methyltransferase activity"	"-0.601"
"GO:0000983"	"transcription factor activity, RNA polymerase II core promoter sequence-specific"	"-0.602"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"-0.605"
"GO:0005507"	"copper ion binding"	"-0.606"
"GO:0003774"	"motor activity"	"-0.613"
"GO:0031402"	"sodium ion binding"	"-0.614"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"-0.615"
"GO:0016209"	"antioxidant activity"	"-0.618"
"GO:0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling"	"-0.619"
"GO:0045505"	"dynein intermediate chain binding"	"-0.62"
"GO:0071933"	"Arp2/3 complex binding"	"-0.62"
"GO:1990930"	"RNA N1-methyladenosine dioxygenase activity"	"-0.62"
"GO:0017151"	"DEAD/H-box RNA helicase binding"	"-0.622"
"GO:0102391"	"decanoate--CoA ligase activity"	"-0.623"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"-0.627"
"GO:0002060"	"purine nucleobase binding"	"-0.628"
"GO:0016251"	NA	"-0.629"
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	"-0.633"
"GO:1990450"	"linear polyubiquitin binding"	"-0.638"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"-0.64"
"GO:0032089"	"NACHT domain binding"	"-0.64"
"GO:0003945"	"N-acetyllactosamine synthase activity"	"-0.642"
"GO:0005247"	"voltage-gated chloride channel activity"	"-0.644"
"GO:0008808"	"cardiolipin synthase activity"	"-0.647"
"GO:0043337"	"CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity"	"-0.647"
"GO:0004616"	"phosphogluconate dehydrogenase (decarboxylating) activity"	"-0.65"
"GO:0047560"	"3-dehydrosphinganine reductase activity"	"-0.653"
"GO:0016596"	"thienylcyclohexylpiperidine binding"	"-0.655"
"GO:0045322"	"unmethylated CpG binding"	"-0.658"
"GO:1905576"	NA	"-0.677"
"GO:0070061"	"fructose binding"	"-0.679"
"GO:0019778"	"Atg12 activating enzyme activity"	"-0.681"
"GO:0019779"	"Atg8 activating enzyme activity"	"-0.681"
"GO:0004145"	"diamine N-acetyltransferase activity"	"-0.682"
"GO:0019809"	"spermidine binding"	"-0.682"
"GO:0004806"	"triglyceride lipase activity"	"-0.683"
"GO:0070773"	"protein-N-terminal glutamine amidohydrolase activity"	"-0.686"
"GO:0051393"	"alpha-actinin binding"	"-0.689"
"GO:0042988"	"X11-like protein binding"	"-0.69"
"GO:0003986"	"acetyl-CoA hydrolase activity"	"-0.693"
"GO:0060001"	"minus-end directed microfilament motor activity"	"-0.694"
"GO:0046811"	"histone deacetylase inhibitor activity"	"-0.701"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"-0.703"
"GO:0005126"	"cytokine receptor binding"	"-0.705"
"GO:1990175"	"EH domain binding"	"-0.705"
"GO:1904680"	"peptide transmembrane transporter activity"	"-0.71"
"GO:0051536"	"iron-sulfur cluster binding"	"-0.711"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"-0.712"
"GO:0015114"	"phosphate ion transmembrane transporter activity"	"-0.715"
"GO:0008466"	"glycogenin glucosyltransferase activity"	"-0.716"
"GO:0102751"	NA	"-0.716"
"GO:0008198"	"ferrous iron binding"	"-0.717"
"GO:0050786"	"RAGE receptor binding"	"-0.719"
"GO:0004814"	"arginine-tRNA ligase activity"	"-0.721"
"GO:0005540"	"hyaluronic acid binding"	"-0.721"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"-0.723"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"-0.723"
"GO:0036524"	"protein deglycase activity"	"-0.723"
"GO:0045340"	"mercury ion binding"	"-0.723"
"GO:0051747"	"cytosine C-5 DNA demethylase activity"	"-0.724"
"GO:0004463"	"leukotriene-A4 hydrolase activity"	"-0.726"
"GO:0036004"	"GAF domain binding"	"-0.727"
"GO:0070513"	"death domain binding"	"-0.728"
"GO:0004587"	"ornithine-oxo-acid transaminase activity"	"-0.729"
"GO:0015079"	"potassium ion transmembrane transporter activity"	"-0.729"
"GO:0070678"	"preprotein binding"	"-0.729"
"GO:0070891"	"lipoteichoic acid binding"	"-0.729"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"-0.731"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"-0.731"
"GO:0017005"	"3'-tyrosyl-DNA phosphodiesterase activity"	"-0.737"
"GO:0001786"	"phosphatidylserine binding"	"-0.738"
"GO:0051959"	"dynein light intermediate chain binding"	"-0.738"
"GO:0034714"	"type III transforming growth factor beta receptor binding"	"-0.744"
"GO:0004673"	"protein histidine kinase activity"	"-0.748"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"-0.748"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"-0.749"
"GO:0043178"	"alcohol binding"	"-0.749"
"GO:0004373"	"glycogen (starch) synthase activity"	"-0.75"
"GO:0004605"	"phosphatidate cytidylyltransferase activity"	"-0.75"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"-0.75"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"-0.75"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"-0.75"
"GO:0102113"	NA	"-0.75"
"GO:0047704"	"bile-salt sulfotransferase activity"	"-0.751"
"GO:0004815"	"aspartate-tRNA ligase activity"	"-0.754"
"GO:0120160"	NA	"-0.758"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"-0.759"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"-0.761"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"-0.763"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"-0.764"
"GO:0030295"	"protein kinase activator activity"	"-0.766"
"GO:0008378"	"galactosyltransferase activity"	"-0.769"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"-0.769"
"GO:0050682"	"AF-2 domain binding"	"-0.771"
"GO:0004709"	"MAP kinase kinase kinase activity"	"-0.773"
"GO:0070990"	"snRNP binding"	"-0.776"
"GO:0005272"	"sodium channel activity"	"-0.778"
"GO:0005216"	"ion channel activity"	"-0.779"
"GO:0004452"	"isopentenyl-diphosphate delta-isomerase activity"	"-0.781"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"-0.784"
"GO:0005545"	"1-phosphatidylinositol binding"	"-0.786"
"GO:0008193"	"tRNA guanylyltransferase activity"	"-0.787"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"-0.788"
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	"-0.795"
"GO:0004359"	"glutaminase activity"	"-0.798"
"GO:0031691"	"alpha-1A adrenergic receptor binding"	"-0.798"
"GO:0031701"	"angiotensin receptor binding"	"-0.798"
"GO:0031762"	"follicle-stimulating hormone receptor binding"	"-0.798"
"GO:0001850"	"complement component C3a binding"	"-0.802"
"GO:0005134"	"interleukin-2 receptor binding"	"-0.802"
"GO:0035529"	"NADH pyrophosphatase activity"	"-0.802"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"-0.806"
"GO:1990756"	"protein binding, bridging involved in substrate recognition for ubiquitination"	"-0.809"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"-0.811"
"GO:0070064"	"proline-rich region binding"	"-0.811"
"GO:0031682"	"G-protein gamma-subunit binding"	"-0.813"
"GO:0042978"	"ornithine decarboxylase activator activity"	"-0.813"
"GO:0060090"	"binding, bridging"	"-0.815"
"GO:0015194"	"L-serine transmembrane transporter activity"	"-0.816"
"GO:0030551"	"cyclic nucleotide binding"	"-0.817"
"GO:0001181"	"transcription factor activity, core RNA polymerase I binding"	"-0.821"
"GO:0031755"	"Edg-2 lysophosphatidic acid receptor binding"	"-0.822"
"GO:0004862"	"cAMP-dependent protein kinase inhibitor activity"	"-0.827"
"GO:0070611"	"histone methyltransferase activity (H3-R2 specific)"	"-0.827"
"GO:0070612"	"histone methyltransferase activity (H2A-R3 specific)"	"-0.827"
"GO:0004301"	"epoxide hydrolase activity"	"-0.828"
"GO:0004886"	"9-cis retinoic acid receptor activity"	"-0.828"
"GO:0097001"	"ceramide binding"	"-0.831"
"GO:0034452"	"dynactin binding"	"-0.834"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"-0.836"
"GO:0030429"	"kynureninase activity"	"-0.839"
"GO:0061981"	NA	"-0.839"
"GO:0004687"	"myosin light chain kinase activity"	"-0.843"
"GO:0004828"	"serine-tRNA ligase activity"	"-0.844"
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	"-0.846"
"GO:0019948"	"SUMO activating enzyme activity"	"-0.846"
"GO:0002094"	"polyprenyltransferase activity"	"-0.847"
"GO:0030156"	"benzodiazepine receptor binding"	"-0.851"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-0.853"
"GO:0005522"	"profilin binding"	"-0.857"
"GO:1990889"	"H4K20me3 modified histone binding"	"-0.861"
"GO:0005053"	"peroxisome matrix targeting signal-2 binding"	"-0.863"
"GO:0050693"	"LBD domain binding"	"-0.863"
"GO:0019776"	"Atg8 ligase activity"	"-0.864"
"GO:0004784"	"superoxide dismutase activity"	"-0.872"
"GO:1904854"	"proteasome core complex binding"	"-0.873"
"GO:0004064"	"arylesterase activity"	"-0.874"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"-0.874"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"-0.875"
"GO:0004498"	"calcidiol 1-monooxygenase activity"	"-0.877"
"GO:0004559"	"alpha-mannosidase activity"	"-0.877"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"-0.877"
"GO:0030621"	"U4 snRNA binding"	"-0.879"
"GO:0005136"	"interleukin-4 receptor binding"	"-0.88"
"GO:0033871"	"[heparan sulfate]-glucosamine 3-sulfotransferase 2 activity"	"-0.881"
"GO:0047223"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity"	"-0.881"
"GO:0005432"	"calcium:sodium antiporter activity"	"-0.882"
"GO:0017070"	"U6 snRNA binding"	"-0.882"
"GO:0000036"	"ACP phosphopantetheine attachment site binding involved in fatty acid biosynthetic process"	"-0.883"
"GO:0045153"	"electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity"	"-0.883"
"GO:0042803"	"protein homodimerization activity"	"-0.885"
"GO:0045569"	"TRAIL binding"	"-0.886"
"GO:0001848"	"complement binding"	"-0.892"
"GO:0097655"	"serpin family protein binding"	"-0.892"
"GO:0071820"	"N-box binding"	"-0.893"
"GO:0031687"	"A2A adenosine receptor binding"	"-0.894"
"GO:0004021"	"L-alanine:2-oxoglutarate aminotransferase activity"	"-0.897"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"-0.899"
"GO:0030898"	"actin-dependent ATPase activity"	"-0.901"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"-0.904"
"GO:0102521"	NA	"-0.908"
"GO:0004660"	"protein farnesyltransferase activity"	"-0.911"
"GO:0017176"	"phosphatidylinositol N-acetylglucosaminyltransferase activity"	"-0.916"
"GO:0005148"	"prolactin receptor binding"	"-0.917"
"GO:0015018"	"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity"	"-0.917"
"GO:0031005"	"filamin binding"	"-0.918"
"GO:0017091"	"AU-rich element binding"	"-0.92"
"GO:0004905"	"type I interferon receptor activity"	"-0.923"
"GO:0004536"	"deoxyribonuclease activity"	"-0.924"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"-0.927"
"GO:0004772"	"sterol O-acyltransferase activity"	"-0.929"
"GO:0016805"	"dipeptidase activity"	"-0.929"
"GO:0008403"	"25-hydroxycholecalciferol-24-hydroxylase activity"	"-0.93"
"GO:0030342"	"1-alpha,25-dihydroxyvitamin D3 24-hydroxylase activity"	"-0.93"
"GO:0030624"	"U6atac snRNA binding"	"-0.93"
"GO:0003844"	"1,4-alpha-glucan branching enzyme activity"	"-0.931"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"-0.931"
"GO:0102752"	NA	"-0.931"
"GO:0019888"	"protein phosphatase regulator activity"	"-0.932"
"GO:0015278"	"calcium-release channel activity"	"-0.938"
"GO:0052858"	"peptidyl-lysine acetyltransferase activity"	"-0.938"
"GO:0008307"	"structural constituent of muscle"	"-0.939"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"-0.942"
"GO:0019840"	"isoprenoid binding"	"-0.944"
"GO:0052629"	"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity"	"-0.945"
"GO:1990459"	"transferrin receptor binding"	"-0.945"
"GO:0004467"	"long-chain fatty acid-CoA ligase activity"	"-0.948"
"GO:0015317"	"phosphate:proton symporter activity"	"-0.948"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"-0.948"
"GO:0050610"	"methylarsonate reductase activity"	"-0.948"
"GO:0036143"	"kringle domain binding"	"-0.949"
"GO:0038181"	"bile acid receptor activity"	"-0.95"
"GO:0043183"	"vascular endothelial growth factor receptor 1 binding"	"-0.952"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"-0.956"
"GO:0003962"	"cystathionine gamma-synthase activity"	"-0.959"
"GO:0004123"	"cystathionine gamma-lyase activity"	"-0.959"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"-0.959"
"GO:0008509"	"anion transmembrane transporter activity"	"-0.959"
"GO:0044540"	"L-cystine L-cysteine-lyase (deaminating)"	"-0.959"
"GO:0047982"	"homocysteine desulfhydrase activity"	"-0.959"
"GO:0080146"	"L-cysteine desulfhydrase activity"	"-0.959"
"GO:0043120"	"tumor necrosis factor binding"	"-0.962"
"GO:0033142"	"progesterone receptor binding"	"-0.964"
"GO:0035473"	"lipase binding"	"-0.965"
"GO:0043423"	"3-phosphoinositide-dependent protein kinase binding"	"-0.967"
"GO:0004555"	"alpha,alpha-trehalase activity"	"-0.968"
"GO:0034437"	"glycoprotein transporter activity"	"-0.968"
"GO:0008398"	"sterol 14-demethylase activity"	"-0.97"
"GO:0061630"	"ubiquitin protein ligase activity"	"-0.97"
"GO:0047238"	"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"-0.971"
"GO:0004526"	"ribonuclease P activity"	"-0.972"
"GO:0004566"	"beta-glucuronidase activity"	"-0.972"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"-0.976"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"-0.979"
"GO:0004908"	"interleukin-1 receptor activity"	"-0.979"
"GO:0016853"	"isomerase activity"	"-0.979"
"GO:0010736"	"serum response element binding"	"-0.98"
"GO:0035663"	"Toll-like receptor 2 binding"	"-0.98"
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	"-0.982"
"GO:0042658"	"MHC class II protein binding, via antigen binding groove"	"-0.982"
"GO:0042834"	"peptidoglycan binding"	"-0.985"
"GO:0050560"	"aspartate-tRNA(Asn) ligase activity"	"-0.985"
"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"-0.986"
"GO:1901612"	"cardiolipin binding"	"-0.986"
"GO:0004508"	"steroid 17-alpha-monooxygenase activity"	"-0.992"
"GO:0047442"	"17-alpha-hydroxyprogesterone aldolase activity"	"-0.992"
"GO:0043185"	"vascular endothelial growth factor receptor 3 binding"	"-0.999"
"GO:0032542"	"sulfiredoxin activity"	"-1"
"GO:0005483"	"soluble NSF attachment protein activity"	"-1.006"
"GO:0030234"	"enzyme regulator activity"	"-1.008"
"GO:0004482"	"mRNA (guanine-N7-)-methyltransferase activity"	"-1.009"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"-1.013"
"GO:0031962"	"mineralocorticoid receptor binding"	"-1.016"
"GO:0032038"	"myosin II heavy chain binding"	"-1.021"
"GO:0032794"	"GTPase activating protein binding"	"-1.023"
"GO:0000285"	"1-phosphatidylinositol-3-phosphate 5-kinase activity"	"-1.024"
"GO:0003743"	"translation initiation factor activity"	"-1.024"
"GO:0052810"	"1-phosphatidylinositol-5-kinase activity"	"-1.024"
"GO:0003997"	"acyl-CoA oxidase activity"	"-1.025"
"GO:0031433"	"telethonin binding"	"-1.026"
"GO:0030617"	"transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity"	"-1.03"
"GO:0050561"	"glutamate-tRNA(Gln) ligase activity"	"-1.033"
"GO:0004998"	"transferrin receptor activity"	"-1.036"
"GO:0033570"	"transferrin transmembrane transporter activity"	"-1.036"
"GO:0051870"	"methotrexate binding"	"-1.037"
"GO:0030883"	"endogenous lipid antigen binding"	"-1.038"
"GO:0030884"	"exogenous lipid antigen binding"	"-1.038"
"GO:0106029"	NA	"-1.038"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"-1.041"
"GO:0002046"	"opsin binding"	"-1.042"
"GO:0004138"	"deoxyguanosine kinase activity"	"-1.042"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"-1.042"
"GO:0090541"	"MIT domain binding"	"-1.042"
"GO:0005055"	"laminin receptor activity"	"-1.045"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"-1.045"
"GO:0015245"	"fatty acid transporter activity"	"-1.045"
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"-1.052"
"GO:0016836"	"hydro-lyase activity"	"-1.061"
"GO:0034237"	"protein kinase A regulatory subunit binding"	"-1.061"
"GO:0030197"	"extracellular matrix constituent, lubricant activity"	"-1.063"
"GO:0017022"	"myosin binding"	"-1.065"
"GO:0051433"	"BH2 domain binding"	"-1.066"
"GO:0015293"	"symporter activity"	"-1.068"
"GO:0032813"	"tumor necrosis factor receptor superfamily binding"	"-1.068"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"-1.074"
"GO:0003941"	"L-serine ammonia-lyase activity"	"-1.076"
"GO:0031404"	"chloride ion binding"	"-1.078"
"GO:0042287"	"MHC protein binding"	"-1.078"
"GO:0099077"	"histone-dependent DNA binding"	"-1.079"
"GO:0004839"	"ubiquitin activating enzyme activity"	"-1.081"
"GO:0016773"	"phosphotransferase activity, alcohol group as acceptor"	"-1.085"
"GO:0004044"	"amidophosphoribosyltransferase activity"	"-1.086"
"GO:0004792"	"thiosulfate sulfurtransferase activity"	"-1.086"
"GO:0002020"	"protease binding"	"-1.088"
"GO:0050659"	"N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity"	"-1.089"
"GO:0005244"	"voltage-gated ion channel activity"	"-1.09"
"GO:0004911"	"interleukin-2 receptor activity"	"-1.098"
"GO:0019976"	"interleukin-2 binding"	"-1.098"
"GO:0004602"	"glutathione peroxidase activity"	"-1.099"
"GO:0004913"	"interleukin-4 receptor activity"	"-1.099"
"GO:0047555"	"3',5'-cyclic-GMP phosphodiesterase activity"	"-1.103"
"GO:0099609"	"microtubule lateral binding"	"-1.103"
"GO:0070320"	"inward rectifier potassium channel inhibitor activity"	"-1.104"
"GO:0033791"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity"	"-1.106"
"GO:0004304"	"estrone sulfotransferase activity"	"-1.109"
"GO:1990275"	"preribosome binding"	"-1.11"
"GO:0030377"	"urokinase plasminogen activator receptor activity"	"-1.117"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"-1.119"
"GO:0042328"	"heparan sulfate N-acetylglucosaminyltransferase activity"	"-1.121"
"GO:0004394"	"heparan sulfate 2-O-sulfotransferase activity"	"-1.124"
"GO:0015108"	"chloride transmembrane transporter activity"	"-1.124"
"GO:0031013"	"troponin I binding"	"-1.124"
"GO:0004470"	"malic enzyme activity"	"-1.127"
"GO:1990829"	"C-rich single-stranded DNA binding"	"-1.131"
"GO:0030369"	"ICAM-3 receptor activity"	"-1.135"
"GO:0050692"	"DBD domain binding"	"-1.135"
"GO:0032977"	"membrane insertase activity"	"-1.149"
"GO:0004984"	"olfactory receptor activity"	"-1.156"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"-1.16"
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	"-1.162"
"GO:0005523"	"tropomyosin binding"	"-1.162"
"GO:0019826"	"oxygen sensor activity"	"-1.163"
